0	0	0	0	0
10000	8.76E-03	3.06E-02	0.12803	0
20000	1.73E-02	6.01E-02	0.25313	0
30000	2.57E-02	8.64E-02	0.37565	0
40000	3.30E-02	0.11142	0.49899	0
50000	3.93E-02	0.1379	0.61966	0
60000	4.58E-02	0.16351	0.74144	0
70000	5.14E-02	0.18995	0.8623	0
80000	5.95E-02	0.21616	0.98293	0
90000	6.55E-02	0.24209	1.1024	0
100000	7.15E-02	0.2676	1.2235	0
110000	7.79E-02	0.29409	1.3435	0
120000	8.47E-02	0.31836	1.4644	0
130000	9.24E-02	0.3431	1.5848	0
140000	9.96E-02	0.37014	1.7045	0
150000	0.10663	0.39512	1.8231	0
160000	0.1116	0.41795	1.9425	0
170000	0.1174	0.44032	2.0625	0
180000	0.12226	0.46536	2.1816	0
190000	0.12694	0.48882	2.3014	0
200000	0.13335	0.51285	2.4188	0
210000	0.14011	0.53676	2.5384	0
220000	0.14877	0.56518	2.6588	0
230000	0.15408	0.59328	2.7776	0
240000	0.15906	0.61651	2.8974	0
250000	0.16557	0.63818	3.0165	0
260000	0.17187	0.66416	3.1337	0
270000	0.17605	0.68907	3.2488	0
280000	0.17956	0.71596	3.3678	0
290000	0.18299	0.73779	3.4822	0
300000	0.18762	0.76349	3.6023	0
310000	0.19452	0.78814	3.7188	0
320000	0.19779	0.81057	3.8376	0
330000	0.20387	0.83631	3.9527	0
340000	0.20988	0.8588	4.0722	0
350000	0.21407	0.88008	4.1892	0
360000	0.22083	0.90512	4.3109	0
370000	0.22392	0.92792	4.4269	0
380000	0.23224	0.94851	4.546	0
390000	0.23732	0.97036	4.6629	0
400000	0.24574	0.9947	4.7841	0
410000	0.25128	1.0203	4.902	0
420000	0.25734	1.0433	5.0208	0
430000	0.26355	1.0704	5.1404	0
440000	0.26747	1.0948	5.2607	0
450000	0.27421	1.1224	5.3774	0
460000	0.27706	1.147	5.4959	0
470000	0.28464	1.1704	5.6113	0
480000	0.29022	1.1918	5.7305	0
490000	0.29578	1.2095	5.8489	0
500000	0.29884	1.2328	5.9687	0
510000	0.30665	1.2554	6.089	0
520000	0.3094	1.2745	6.2075	0
530000	0.31612	1.2999	6.3262	0
540000	0.32017	1.322	6.4468	0
550000	0.32429	1.3518	6.5642	0
560000	0.33067	1.3759	6.6792	0
570000	0.33865	1.4044	6.7994	0
580000	0.34479	1.4318	6.9165	0
590000	0.34478	1.4613	7.0324	0
600000	0.34934	1.4897	7.1505	0
610000	0.3591	1.5146	7.2666	0
620000	0.36439	1.5436	7.3819	0
630000	0.36845	1.57	7.4996	0
640000	0.3721	1.592	7.6177	0
650000	0.3783	1.6129	7.7385	0
660000	0.38293	1.6352	7.8532	0
670000	0.38926	1.6642	7.973	0
680000	0.39738	1.6987	8.0918	0
690000	0.40011	1.7234	8.2105	0
700000	0.4043	1.7438	8.3303	0
710000	0.41034	1.7615	8.448	0
720000	0.41595	1.7836	8.5634	0
730000	0.42247	1.8039	8.6819	0
740000	0.42822	1.8299	8.8064	0
750000	0.43149	1.8548	8.9297	0
760000	0.43564	1.8737	9.0465	0
770000	0.4402	1.9048	9.1688	0
780000	0.44632	1.9252	9.2839	0
790000	0.45356	1.9426	9.407	0
800000	0.45936	1.9609	9.5242	0
810000	0.46476	1.98	9.6401	0
820000	0.47124	1.9991	9.7539	0
830000	0.47637	2.0175	9.873	0
840000	0.47996	2.0487	9.9918	0
850000	0.4859	2.07	10.112	0
860000	0.49373	2.094	10.228	0
870000	0.49883	2.1245	10.346	0
880000	0.5039	2.1517	10.464	0
890000	0.51035	2.1762	10.583	0
900000	0.50911	2.1945	10.703	0
910000	0.51469	2.2111	10.821	0
920000	0.52004	2.2363	10.939	0
930000	0.52409	2.2597	11.057	0
940000	0.52686	2.2849	11.175	0
950000	0.53618	2.3101	11.291	0
960000	0.54261	2.3342	11.409	0
970000	0.55144	2.3591	11.528	0
980000	0.5542	2.3793	11.638	0
990000	0.55841	2.4047	11.755	0
1000000	0.56637	2.4242	11.873	0
1010000	0.5693	2.4534	11.991	0
1020000	0.5774	2.4803	12.109	0
1030000	0.58193	2.508	12.225	0
1040000	0.58785	2.5278	12.347	0
1050000	0.59064	2.548	12.463	0
1060000	0.59456	2.5726	12.585	0
1070000	0.60193	2.5925	12.697	0
1080000	0.61068	2.6131	12.82	0
1090000	0.61439	2.6375	12.939	0
1100000	0.62287	2.665	13.059	0
1110000	0.63019	2.6914	13.182	0
1120000	0.63351	2.7169	13.293	0
1130000	0.64288	2.7338	13.415	0
1140000	0.64496	2.763	13.53	0
1150000	0.64571	2.7807	13.649	0
1160000	0.6501	2.8047	13.763	0
1170000	0.65383	2.8267	13.881	0
1180000	0.66166	2.8497	13.997	0
1190000	0.6706	2.8708	14.119	0
1200000	0.67596	2.8897	14.235	0
1210000	0.68258	2.911	14.356	0
1220000	0.69088	2.9338	14.474	0
1230000	0.69452	2.9504	14.593	0
1240000	0.70045	2.9827	14.716	0
1250000	0.70442	3.0083	14.833	0
1260000	0.70778	3.0245	14.95	0
1270000	0.70875	3.0483	15.068	0
1280000	0.71445	3.0767	15.185	0
1290000	0.71952	3.1014	15.306	0
1300000	0.7238	3.1288	15.424	0
1310000	0.72747	3.1456	15.539	0
1320000	0.73221	3.1718	15.652	0
1330000	0.73804	3.1943	15.772	0
1340000	0.74326	3.2131	15.893	0
1350000	0.75484	3.2371	16.008	0
1360000	0.76785	3.2606	16.126	0
1370000	0.77455	3.2858	16.244	0
1380000	0.77713	3.3093	16.365	0
1390000	0.78298	3.3414	16.484	0
1400000	0.78738	3.3611	16.607	0
1410000	0.78878	3.3776	16.725	0
1420000	0.7891	3.4084	16.844	0
1430000	0.78443	3.4307	16.96	0
1440000	0.7872	3.4523	17.079	0
1450000	0.78933	3.4741	17.194	0
