3840000	1.8922	8.5769	44.497	0
3850000	1.9032	8.6132	44.611	0
3860000	1.909	8.6465	44.735	0
3870000	1.9154	8.6631	44.844	0
3880000	1.916	8.6943	44.968	0
3890000	1.9209	8.7151	45.074	0
3900000	1.9167	8.7477	45.19	0
3910000	1.9193	8.7665	45.318	0
3920000	1.9311	8.7839	45.43	0
3930000	1.9398	8.8038	45.532	0
3940000	1.9404	8.8289	45.655	0
3950000	1.9496	8.8454	45.759	0
3960000	1.9532	8.8854	45.881	0
3970000	1.9605	8.905	45.991	0
3980000	1.9602	8.9287	46.111	0
3990000	1.9688	8.949	46.22	0
4000000	1.9831	8.9657	46.334	0
4010000	1.9852	8.9918	46.445	0
4020000	1.9834	9.0252	46.557	0
4030000	1.9875	9.0535	46.671	0
4040000	2.0016	9.0578	46.785	0
4050000	2.0067	9.071	46.894	0
4060000	2.0088	9.0964	47.011	0
4070000	2.0038	9.1365	47.12	0
4080000	2.0085	9.1641	47.239	0
4090000	2.0162	9.1733	47.346	0
4100000	2.0271	9.1966	47.473	0
4110000	2.0224	9.218	47.596	0
4120000	2.0243	9.2361	47.707	0
4130000	2.0279	9.2665	47.822	0
4140000	2.0276	9.2867	47.948	0
4150000	2.0344	9.3077	48.07	0
4160000	2.0432	9.3294	48.174	0
4170000	2.0468	9.3422	48.289	0
4180000	2.0543	9.3649	48.413	0
4190000	2.0635	9.3877	48.523	0
4200000	2.0713	9.3923	48.64	0
4210000	2.0768	9.4122	48.747	0
4220000	2.0841	9.4393	48.855	0
4230000	2.0966	9.4814	48.969	0
4240000	2.1012	9.5116	49.078	0
4250000	2.1142	9.5331	49.194	0
4260000	2.1241	9.554	49.304	0
4270000	2.1348	9.5693	49.421	0
4280000	2.1389	9.5971	49.538	0
4290000	2.1421	9.6195	49.643	0
4300000	2.1487	9.6313	49.765	0
4310000	2.1553	9.6497	49.879	0
4320000	2.159	9.6825	50.002	0
4330000	2.1632	9.7045	50.122	0
4340000	2.1689	9.7376	50.238	0
4350000	2.1814	9.7736	50.343	0
4360000	2.1886	9.8106	50.463	0
4370000	2.1913	9.816	50.58	0
4380000	2.1974	9.84	50.702	0
4390000	2.198	9.8692	50.82	0
4400000	2.2102	9.8823	50.937	0
4410000	2.2167	9.9165	51.056	0
4420000	2.2187	9.9451	51.17	0
4430000	2.2168	9.9504	51.276	0
4440000	2.2242	9.9615	51.396	0
4450000	2.225	9.98	51.499	0
4460000	2.2245	10.006	51.618	0
4470000	2.2392	10.024	51.732	0
4480000	2.2357	10.046	51.852	0
4490000	2.2424	10.055	51.965	0
4500000	2.2421	10.083	52.085	0
4510000	2.2541	10.124	52.2	0
4520000	2.2542	10.146	52.319	0
4530000	2.2567	10.168	52.416	0
4540000	2.2601	10.204	52.535	0
4550000	2.2645	10.219	52.64	0
4560000	2.2736	10.238	52.756	0
4570000	2.2834	10.278	52.861	0
4580000	2.2899	10.3	52.989	0
4590000	2.2908	10.314	53.106	0
4600000	2.2977	10.311	53.23	0
4610000	2.3019	10.34	53.352	0
4620000	2.3104	10.367	53.459	0
4630000	2.3139	10.383	53.571	0
4640000	2.3162	10.401	53.69	0
4650000	2.3133	10.41	53.797	0
4660000	2.3224	10.423	53.905	0
4670000	2.3191	10.438	54.028	0
4680000	2.3292	10.462	54.15	0
4690000	2.3414	10.474	54.265	0
4700000	2.3446	10.501	54.37	0
4710000	2.3475	10.525	54.485	0
4720000	2.3581	10.549	54.605	0
4730000	2.3652	10.561	54.724	0
4740000	2.361	10.582	54.837	0
4750000	2.3727	10.609	54.946	0
4760000	2.3767	10.637	55.066	0
4770000	2.3775	10.648	55.169	0
4780000	2.3862	10.678	55.28	0
4790000	2.3919	10.711	55.391	0
4800000	2.3974	10.751	55.495	0
4810000	2.4005	10.788	55.603	0
4820000	2.395	10.827	55.71	0
4830000	2.4047	10.841	55.82	0
4840000	2.4109	10.871	55.937	0
4850000	2.4084	10.891	56.051	0
4860000	2.4178	10.906	56.162	0
4870000	2.4276	10.937	56.266	0
4880000	2.4326	10.957	56.387	0
4890000	2.4455	10.972	56.498	0
4900000	2.451	10.986	56.609	0
4910000	2.4557	11.017	56.72	0
4920000	2.4673	11.048	56.841	0
4930000	2.4779	11.066	56.957	0
4940000	2.4843	11.082	57.08	0
4950000	2.4891	11.082	57.201	0
4960000	2.4927	11.103	57.309	0
4970000	2.5029	11.136	57.426	0
4980000	2.513	11.141	57.533	0
4990000	2.5213	11.158	57.641	0
5000000	2.5294	11.177	57.752	0
5010000	2.5239	11.208	57.875	0
5020000	2.5335	11.226	58.007	0
5030000	2.5423	11.252	58.135	0
5040000	2.5536	11.271	58.255	0
5050000	2.5561	11.306	58.369	0
5060000	2.5552	11.338	58.481	0
5070000	2.5636	11.374	58.591	0
5080000	2.5693	11.384	58.717	0
5090000	2.5664	11.407	58.831	0
5100000	2.5697	11.419	58.955	0
5110000	2.5756	11.427	59.073	0
5120000	2.5796	11.462	59.192	0
5130000	2.5705	11.477	59.296	0
5140000	2.5776	11.507	59.417	0
5150000	2.5826	11.526	59.519	0
5160000	2.5907	11.553	59.636	0
5170000	2.6084	11.58	59.744	0
5180000	2.6044	11.596	59.853	0
5190000	2.605	11.607	59.974	0
5200000	2.6087	11.622	60.087	0
5210000	2.6111	11.643	60.195	0
5220000	2.6203	11.676	60.313	0
5230000	2.6244	11.684	60.423	0
5240000	2.626	11.712	60.542	0
5250000	2.6338	11.722	60.647	0
5260000	2.6466	11.763	60.776	0
5270000	2.6428	11.775	60.9	0
5280000	2.6504	11.798	61.014	0
5290000	2.6562	11.826	61.117	0
5300000	2.6651	11.85	61.225	0
5310000	2.6728	11.89	61.344	0
5320000	2.6776	11.903	61.458	0
5330000	2.6869	11.941	61.569	0
5340000	2.6895	11.962	61.68	0
5350000	2.6912	11.974	61.797	0
5360000	2.7038	11.995	61.92	0
5370000	2.7106	12.02	62.049	0
5380000	2.7093	12.045	62.175	0
5390000	2.7101	12.054	62.291	0
5400000	2.7177	12.085	62.402	0
5410000	2.7301	12.109	62.522	0
5420000	2.7403	12.127	62.638	0
5430000	2.738	12.15	62.748	0
5440000	2.7458	12.16	62.855	0
5450000	2.7528	12.184	62.977	0
5460000	2.7472	12.201	63.098	0
5470000	2.7528	12.231	63.221	0
5480000	2.7561	12.271	63.336	0
5490000	2.7603	12.3	63.459	0
5500000	2.763	12.328	63.566	0
5510000	2.7687	12.348	63.691	0
5520000	2.7749	12.362	63.811	0
5530000	2.777	12.383	63.948	0
5540000	2.7877	12.405	64.076	0
5550000	2.7991	12.408	64.183	0
5560000	2.7905	12.416	64.298	0
5570000	2.7973	12.434	64.423	0
5580000	2.7981	12.47	64.526	0
5590000	2.8097	12.481	64.633	0
5600000	2.8199	12.508	64.742	0
5610000	2.8193	12.537	64.863	0
5620000	2.8226	12.571	64.976	0
5630000	2.8152	12.589	65.085	0
5640000	2.818	12.616	65.197	0
5650000	2.8229	12.644	65.321	0
5660000	2.8276	12.661	65.434	0
5670000	2.8401	12.679	65.554	0
5680000	2.8481	12.711	65.675	0
5690000	2.8592	12.736	65.789	0
5700000	2.8632	12.758	65.903	0
5710000	2.8708	12.791	66.023	0
5720000	2.873	12.785	66.135	0
5730000	2.8701	12.815	66.253	0
5740000	2.8674	12.84	66.367	0
5750000	2.8832	12.853	66.49	0
5760000	2.8913	12.881	66.596	0
5770000	2.8996	12.899	66.722	0
5780000	2.8969	12.918	66.839	0
5790000	2.9008	12.934	66.957	0
5800000	2.904	12.958	67.063	0
5810000	2.9071	12.978	67.167	0
5820000	2.9125	12.983	67.275	0
5830000	2.9116	13.006	67.401	0
5840000	2.9169	13.022	67.535	0
5850000	2.927	13.049	67.652	0
5860000	2.9328	13.064	67.769	0
5870000	2.9481	13.087	67.886	0
5880000	2.9486	13.134	67.996	0
5890000	2.9679	13.15	68.119	0
5900000	2.9709	13.144	68.233	0
5910000	2.969	13.153	68.355	0
5920000	2.9744	13.174	68.479	0
5930000	2.9815	13.183	68.582	0
5940000	2.9798	13.201	68.693	0
5950000	2.9954	13.228	68.798	0
5960000	3.0047	13.255	68.913	0
5970000	3.0165	13.28	69.032	0
5980000	3.019	13.302	69.136	0
5990000	3.0266	13.303	69.248	0
6000000	3.0372	13.334	69.355	0
6010000	3.0387	13.358	69.469	0
6020000	3.044	13.388	69.584	0
6030000	3.0421	13.397	69.7	0
6040000	3.0366	13.412	69.821	0
6050000	3.0481	13.432	69.939	0
6060000	3.0565	13.437	70.05	0
6070000	3.0682	13.454	70.155	0
6080000	3.077	13.485	70.261	0
6090000	3.0819	13.499	70.379	0
6100000	3.0885	13.518	70.491	0
6110000	3.0902	13.537	70.608	0
6120000	3.0931	13.556	70.732	0
6130000	3.0963	13.573	70.839	0
6140000	3.1019	13.584	70.97	0
6150000	3.114	13.622	71.091	0
6160000	3.1293	13.659	71.204	0
6170000	3.1382	13.68	71.326	0
6180000	3.1431	13.71	71.435	0
6190000	3.1437	13.755	71.559	0
6200000	3.15	13.774	71.676	0
6210000	3.1604	13.794	71.792	0
6220000	3.1503	13.833	71.909	0
6230000	3.153	13.857	72.033	0
6240000	3.1641	13.897	72.149	0
6250000	3.1601	13.906	72.262	0
6260000	3.1633	13.934	72.38	0
6270000	3.1723	13.95	72.502	0
6280000	3.1728	13.964	72.613	0
6290000	3.1862	13.999	72.724	0
6300000	3.1871	14.025	72.837	0
6310000	3.1981	14.053	72.965	0
6320000	3.1893	14.08	73.077	0
6330000	3.1977	14.129	73.185	0
6340000	3.2071	14.153	73.298	0
6350000	3.2071	14.168	73.424	0
6360000	3.2144	14.177	73.537	0
6370000	3.2145	14.216	73.645	0
6380000	3.2142	14.247	73.739	0
6390000	3.2104	14.272	73.857	0
6400000	3.2094	14.316	73.968	0
6410000	3.2133	14.331	74.089	0
6420000	3.2173	14.334	74.206	0
6430000	3.2169	14.356	74.331	0
6440000	3.2159	14.379	74.44	0
6450000	3.2136	14.392	74.55	0
6460000	3.2166	14.416	74.667	0
6470000	3.2232	14.441	74.785	0
6480000	3.2276	14.465	74.893	0
6490000	3.2374	14.485	75.002	0
6500000	3.2463	14.484	75.116	0
6510000	3.2435	14.513	75.243	0
6520000	3.256	14.517	75.365	0
6530000	3.2696	14.527	75.469	0
6540000	3.27	14.567	75.578	0
6550000	3.2709	14.588	75.701	0
6560000	3.2746	14.626	75.83	0
6570000	3.2752	14.645	75.947	0
6580000	3.2844	14.668	76.074	0
6590000	3.288	14.698	76.191	0
6600000	3.2877	14.729	76.302	0
6610000	3.3025	14.757	76.428	0
6620000	3.3142	14.777	76.535	0
6630000	3.3255	14.793	76.643	0
6640000	3.3228	14.832	76.773	0
6650000	3.3298	14.853	76.895	0
6660000	3.3311	14.875	77.003	0
6670000	3.3448	14.902	77.113	0
6680000	3.3627	14.906	77.237	0
6690000	3.3601	14.92	77.368	0
6700000	3.364	14.931	77.483	0
6710000	3.3705	14.944	77.595	0
6720000	3.3703	14.956	77.707	0
6730000	3.3688	14.989	77.829	0
6740000	3.3675	15.033	77.942	0
6750000	3.3729	15.049	78.067	0
6760000	3.3853	15.067	78.176	0
6770000	3.3904	15.065	78.293	0
6780000	3.4051	15.1	78.407	0
6790000	3.4079	15.109	78.53	0
6800000	3.4072	15.135	78.65	0
6810000	3.4141	15.147	78.785	0
6820000	3.4075	15.16	78.912	0
6830000	3.4136	15.188	79.03	0
6840000	3.4191	15.207	79.148	0
6850000	3.4375	15.227	79.253	0
6860000	3.4292	15.255	79.37	0
6870000	3.4353	15.281	79.489	0
6880000	3.4394	15.296	79.626	0
6890000	3.4407	15.325	79.729	0
6900000	3.4435	15.345	79.856	0
6910000	3.4438	15.366	79.984	0
6920000	3.4493	15.37	80.112	0
6930000	3.4575	15.389	80.235	0
6940000	3.4655	15.406	80.356	0
6950000	3.4809	15.404	80.472	0
6960000	3.487	15.421	80.579	0
6970000	3.5005	15.437	80.697	0
6980000	3.5004	15.455	80.805	0
6990000	3.4994	15.48	80.915	0
7000000	3.5063	15.505	81.021	0
7010000	3.5074	15.528	81.125	0
7020000	3.5163	15.541	81.231	0
7030000	3.523	15.564	81.333	0
7040000	3.5296	15.607	81.455	0
7050000	3.5341	15.63	81.576	0
7060000	3.5314	15.651	81.692	0
7070000	3.5404	15.656	81.825	0
7080000	3.5523	15.681	81.941	0
7090000	3.5564	15.718	82.059	0
7100000	3.568	15.737	82.18	0
7110000	3.5685	15.754	82.316	0
7120000	3.5885	15.783	82.443	0
7130000	3.5792	15.822	82.576	0
7140000	3.5928	15.829	82.701	0
7150000	3.5892	15.865	82.823	0
7160000	3.5967	15.901	82.939	0
