2690000	1.3215	5.9784	31.104	0
2700000	1.3279	5.9931	31.22	0
2710000	1.3345	6.0114	31.344	0
2720000	1.3216	6.0441	31.462	0
2730000	1.3264	6.0647	31.587	0
2740000	1.3366	6.0968	31.706	0
2750000	1.3364	6.1145	31.821	0
2760000	1.3378	6.1398	31.937	0
2770000	1.3466	6.1606	32.064	0
2780000	1.3556	6.1681	32.181	0
2790000	1.3653	6.2033	32.295	0
2800000	1.3669	6.232	32.398	0
2810000	1.3753	6.2614	32.517	0
2820000	1.374	6.2758	32.632	0
2830000	1.3814	6.3233	32.743	0
2840000	1.3877	6.3487	32.86	0
2850000	1.3941	6.3739	32.986	0
2860000	1.3932	6.3829	33.098	0
2870000	1.3931	6.4147	33.213	0
2880000	1.3947	6.4396	33.323	0
2890000	1.3953	6.4714	33.436	0
2900000	1.4026	6.4894	33.549	0
2910000	1.4059	6.5095	33.67	0
2920000	1.4084	6.5258	33.795	0
2930000	1.4084	6.5402	33.912	0
2940000	1.4092	6.5589	34.025	0
2950000	1.4119	6.5756	34.134	0
2960000	1.4143	6.6009	34.245	0
2970000	1.4218	6.6221	34.362	0
2980000	1.4235	6.6442	34.47	0
2990000	1.4393	6.6621	34.579	0
3000000	1.4433	6.6678	34.691	0
3010000	1.4468	6.7034	34.813	0
3020000	1.4553	6.709	34.941	0
3030000	1.4572	6.7201	35.049	0
3040000	1.4621	6.7568	35.168	0
3050000	1.4669	6.7814	35.289	0
3060000	1.4705	6.8171	35.416	0
3070000	1.4725	6.8422	35.541	0
3080000	1.4826	6.8606	35.663	0
3090000	1.4883	6.8783	35.778	0
3100000	1.4885	6.8981	35.891	0
3110000	1.4918	6.9229	36.01	0
3120000	1.4995	6.9469	36.131	0
3130000	1.5067	6.9709	36.246	0
3140000	1.5097	7.0011	36.366	0
3150000	1.5113	7.03	36.488	0
3160000	1.5149	7.0466	36.598	0
3170000	1.5287	7.0736	36.704	0
3180000	1.5378	7.0839	36.828	0
3190000	1.5365	7.1014	36.943	0
3200000	1.5404	7.1173	37.057	0
3210000	1.5459	7.1348	37.177	0
3220000	1.5479	7.1582	37.289	0
3230000	1.5529	7.1854	37.404	0
3240000	1.5543	7.2134	37.515	0
3250000	1.5587	7.2314	37.631	0
3260000	1.5662	7.2582	37.74	0
3270000	1.5726	7.2708	37.85	0
3280000	1.5837	7.2978	37.971	0
3290000	1.5837	7.3097	38.085	0
3300000	1.588	7.3361	38.205	0
3310000	1.5979	7.3549	38.334	0
3320000	1.5923	7.3674	38.448	0
3330000	1.6001	7.4006	38.56	0
3340000	1.6067	7.4253	38.678	0
3350000	1.6155	7.4454	38.788	0
3360000	1.615	7.4709	38.905	0
3370000	1.6209	7.4877	39.026	0
3380000	1.628	7.5132	39.148	0
3390000	1.6304	7.5443	39.253	0
3400000	1.6351	7.5637	39.367	0
3410000	1.6392	7.5845	39.486	0
3420000	1.6432	7.5926	39.606	0
3430000	1.6466	7.6125	39.721	0
3440000	1.6529	7.6203	39.834	0
3450000	1.665	7.6212	39.952	0
3460000	1.6695	7.6435	40.064	0
3470000	1.6788	7.6615	40.183	0
3480000	1.6804	7.678	40.295	0
3490000	1.6861	7.6999	40.417	0
3500000	1.6889	7.7241	40.529	0
3510000	1.6884	7.7442	40.634	0
3520000	1.699	7.7537	40.753	0
3530000	1.705	7.7782	40.86	0
3540000	1.7122	7.8185	40.981	0
3550000	1.7145	7.8381	41.098	0
3560000	1.7159	7.8661	41.219	0
3570000	1.7247	7.8893	41.344	0
3580000	1.7347	7.9113	41.454	0
3590000	1.7352	7.9385	41.573	0
3600000	1.7523	7.9608	41.687	0
3610000	1.7534	7.9871	41.818	0
3620000	1.7658	8.0168	41.939	0
3630000	1.7568	8.0504	42.058	0
3640000	1.7659	8.0582	42.18	0
3650000	1.7686	8.0864	42.3	0
3660000	1.7763	8.1177	42.42	0
3670000	1.7799	8.1322	42.53	0
3680000	1.775	8.1503	42.644	0
3690000	1.7832	8.1645	42.759	0
3700000	1.7912	8.191	42.875	0
3710000	1.7967	8.2192	42.99	0
3720000	1.7934	8.2376	43.1	0
3730000	1.7982	8.2636	43.211	0
3740000	1.8081	8.3038	43.325	0
3750000	1.8178	8.3194	43.437	0
3760000	1.8192	8.355	43.553	0
3770000	1.8189	8.38	43.68	0
3780000	1.82	8.3844	43.794	0
3790000	1.8243	8.4028	43.905	0
3800000	1.8379	8.422	44.017	0
3810000	1.8472	8.4366	44.132	0
3820000	1.8589	8.4542	44.246	0
3830000	1.8655	8.457	44.368	0
3840000	1.8725	8.474	44.477	0
3850000	1.8728	8.5014	44.584	0
3860000	1.8732	8.5127	44.691	0
3870000	1.8794	8.5258	44.811	0
3880000	1.8735	8.5362	44.925	0
3890000	1.8779	8.5555	45.04	0
3900000	1.887	8.5725	45.151	0
3910000	1.8976	8.588	45.276	0
3920000	1.9028	8.6208	45.394	0
3930000	1.9041	8.641	45.512	0
3940000	1.9058	8.6838	45.628	0
3950000	1.9091	8.7039	45.748	0
3960000	1.9093	8.7307	45.86	0
3970000	1.9216	8.7594	45.986	0
3980000	1.9209	8.7803	46.107	0
3990000	1.9171	8.807	46.227	0
4000000	1.9259	8.8286	46.354	0
4010000	1.9276	8.8514	46.475	0
4020000	1.9326	8.8784	46.593	0
4030000	1.9358	8.9032	46.71	0
4040000	1.9424	8.9272	46.824	0
4050000	1.9483	8.9465	46.942	0
4060000	1.9572	8.9731	47.062	0
4070000	1.9597	8.9945	47.179	0
4080000	1.9632	9.0064	47.291	0
4090000	1.9692	9.0368	47.403	0
4100000	1.9749	9.0438	47.524	0
4110000	1.9772	9.0682	47.63	0
4120000	1.9857	9.0818	47.746	0
4130000	1.994	9.1102	47.859	0
4140000	2.001	9.1311	47.977	0
4150000	2.0102	9.1523	48.09	0
4160000	2.016	9.1825	48.206	0
4170000	2.0211	9.2127	48.329	0
4180000	2.0249	9.2423	48.458	0
4190000	2.0276	9.263	48.569	0
4200000	2.0366	9.3087	48.68	0
4210000	2.0444	9.3371	48.794	0
4220000	2.0493	9.3567	48.912	0
4230000	2.0554	9.374	49.032	0
4240000	2.0591	9.3996	49.151	0
4250000	2.0608	9.4118	49.277	0
4260000	2.065	9.4259	49.397	0
4270000	2.0764	9.4338	49.519	0
4280000	2.082	9.4478	49.636	0
4290000	2.0791	9.4712	49.756	0
4300000	2.0952	9.5072	49.872	0
4310000	2.098	9.5195	49.984	0
4320000	2.1025	9.5393	50.107	0
4330000	2.1041	9.5621	50.223	0
4340000	2.1195	9.5819	50.337	0
4350000	2.1312	9.6076	50.441	0
4360000	2.1288	9.6388	50.551	0
4370000	2.1396	9.6679	50.665	0
4380000	2.1443	9.6776	50.785	0
4390000	2.159	9.7032	50.891	0
4400000	2.1605	9.7321	51.008	0
4410000	2.1621	9.7511	51.127	0
4420000	2.1609	9.7699	51.247	0
4430000	2.1711	9.7989	51.366	0
4440000	2.1746	9.8031	51.481	0
4450000	2.179	9.8197	51.592	0
4460000	2.1807	9.8303	51.713	0
4470000	2.1794	9.8464	51.83	0
4480000	2.1839	9.8631	51.94	0
4490000	2.185	9.8953	52.053	0
4500000	2.1909	9.9078	52.174	0
4510000	2.1911	9.9239	52.292	0
4520000	2.1969	9.947	52.398	0
4530000	2.202	9.9757	52.515	0
4540000	2.2045	9.9902	52.62	0
4550000	2.2067	10.012	52.735	0
4560000	2.2056	10.033	52.854	0
4570000	2.2063	10.064	52.965	0
4580000	2.2106	10.087	53.076	0
4590000	2.218	10.11	53.184	0
4600000	2.2132	10.146	53.296	0
4610000	2.2226	10.178	53.413	0
4620000	2.2228	10.19	53.531	0
4630000	2.2268	10.214	53.644	0
4640000	2.2285	10.244	53.754	0
4650000	2.2373	10.274	53.872	0
4660000	2.2401	10.299	53.986	0
4670000	2.2455	10.328	54.103	0
4680000	2.2524	10.363	54.217	0
4690000	2.2601	10.382	54.335	0
4700000	2.2728	10.407	54.442	0
4710000	2.2792	10.428	54.554	0
4720000	2.2799	10.437	54.663	0
4730000	2.2845	10.459	54.775	0
4740000	2.2918	10.488	54.9	0
4750000	2.2935	10.504	55.004	0
4760000	2.2926	10.534	55.115	0
4770000	2.2946	10.561	55.227	0
4780000	2.3006	10.589	55.332	0
4790000	2.3051	10.6	55.445	0
4800000	2.3145	10.642	55.566	0
4810000	2.3251	10.679	55.672	0
4820000	2.3346	10.705	55.794	0
4830000	2.343	10.733	55.913	0
4840000	2.3602	10.773	56.022	0
4850000	2.3605	10.797	56.133	0
4860000	2.3648	10.828	56.256	0
4870000	2.3712	10.856	56.353	0
4880000	2.3843	10.887	56.468	0
4890000	2.3853	10.906	56.574	0
4900000	2.391	10.921	56.679	0
4910000	2.3924	10.926	56.792	0
4920000	2.3857	10.946	56.915	0
4930000	2.3928	10.958	57.022	0
4940000	2.3895	11	57.137	0
4950000	2.3829	11.029	57.246	0
4960000	2.3887	11.058	57.374	0
4970000	2.3866	11.072	57.487	0
4980000	2.3967	11.074	57.604	0
4990000	2.3908	11.099	57.723	0
5000000	2.3971	11.118	57.848	0
5010000	2.3969	11.143	57.963	0
5020000	2.4006	11.168	58.084	0
5030000	2.3904	11.185	58.197	0
5040000	2.3982	11.211	58.307	0
5050000	2.4169	11.218	58.425	0
5060000	2.4186	11.245	58.552	0
5070000	2.4184	11.263	58.671	0
5080000	2.428	11.287	58.787	0
5090000	2.4347	11.312	58.9	0
5100000	2.4304	11.331	59.014	0
5110000	2.4384	11.359	59.129	0
5120000	2.4526	11.385	59.238	0
5130000	2.4518	11.407	59.36	0
5140000	2.4563	11.447	59.466	0
5150000	2.4639	11.454	59.574	0
5160000	2.469	11.485	59.69	0
5170000	2.4721	11.502	59.797	0
5180000	2.4737	11.528	59.914	0
5190000	2.4766	11.544	60.02	0
5200000	2.4768	11.568	60.124	0
5210000	2.4751	11.575	60.243	0
5220000	2.4744	11.593	60.364	0
5230000	2.4824	11.611	60.486	0
5240000	2.4976	11.612	60.609	0
5250000	2.5044	11.636	60.727	0
5260000	2.5069	11.664	60.835	0
5270000	2.5137	11.687	60.954	0
5280000	2.5212	11.715	61.068	0
5290000	2.512	11.747	61.185	0
5300000	2.5221	11.778	61.291	0
5310000	2.5286	11.802	61.413	0
5320000	2.5342	11.818	61.514	0
5330000	2.5349	11.838	61.637	0
5340000	2.5408	11.869	61.755	0
5350000	2.5499	11.889	61.86	0
5360000	2.5506	11.914	61.97	0
5370000	2.5549	11.947	62.085	0
5380000	2.5552	11.956	62.201	0
5390000	2.5601	11.979	62.313	0
5400000	2.5591	12.001	62.423	0
5410000	2.5645	12.029	62.552	0
5420000	2.576	12.053	62.667	0
5430000	2.5771	12.071	62.789	0
5440000	2.5884	12.122	62.901	0
5450000	2.5827	12.154	63.016	0
5460000	2.5829	12.169	63.136	0
5470000	2.588	12.195	63.253	0
5480000	2.5902	12.197	63.364	0
5490000	2.5938	12.22	63.48	0
5500000	2.5926	12.249	63.605	0
5510000	2.5951	12.275	63.721	0
5520000	2.6046	12.291	63.834	0
5530000	2.6098	12.325	63.943	0
5540000	2.6249	12.329	64.044	0
5550000	2.6193	12.365	64.168	0
5560000	2.6277	12.398	64.279	0
5570000	2.6327	12.422	64.396	0
5580000	2.638	12.435	64.503	0
5590000	2.6446	12.471	64.614	0
5600000	2.6537	12.518	64.725	0
5610000	2.6572	12.542	64.837	0
5620000	2.6591	12.556	64.948	0
5630000	2.6705	12.578	65.058	0
5640000	2.6692	12.61	65.187	0
5650000	2.674	12.647	65.304	0
5660000	2.6788	12.681	65.417	0
5670000	2.6836	12.688	65.536	0
5680000	2.6862	12.72	65.647	0
5690000	2.6845	12.747	65.756	0
5700000	2.6937	12.772	65.872	0
5710000	2.6993	12.788	65.995	0
5720000	2.7058	12.807	66.107	0
5730000	2.713	12.805	66.226	0
5740000	2.7112	12.839	66.325	0
5750000	2.7293	12.862	66.438	0
5760000	2.7316	12.885	66.546	0
5770000	2.7235	12.898	66.655	0
5780000	2.7293	12.919	66.773	0
5790000	2.7387	12.931	66.887	0
5800000	2.7435	12.951	67	0
5810000	2.7553	12.973	67.121	0
5820000	2.7619	13.013	67.246	0
5830000	2.7709	13.025	67.365	0
5840000	2.7737	13.044	67.494	0
5850000	2.7809	13.064	67.612	0
5860000	2.7757	13.092	67.73	0
5870000	2.7944	13.117	67.842	0
5880000	2.7957	13.133	67.954	0
5890000	2.8051	13.164	68.081	0
5900000	2.8111	13.188	68.198	0
5910000	2.8119	13.206	68.308	0
5920000	2.8294	13.224	68.43	0
5930000	2.8316	13.246	68.548	0
5940000	2.8419	13.265	68.668	0
5950000	2.8474	13.282	68.767	0
5960000	2.8557	13.309	68.882	0
5970000	2.8517	13.312	68.999	0
5980000	2.8534	13.346	69.114	0
5990000	2.8563	13.36	69.223	0
6000000	2.8626	13.396	69.34	0
6010000	2.867	13.426	69.44	0
6020000	2.8621	13.454	69.555	0
6030000	2.8647	13.479	69.681	0
6040000	2.8641	13.497	69.807	0
6050000	2.8717	13.513	69.918	0
6060000	2.8751	13.537	70.046	0
6070000	2.875	13.556	70.17	0
6080000	2.8844	13.575	70.278	0
6090000	2.895	13.602	70.39	0
6100000	2.902	13.631	70.499	0
6110000	2.9107	13.647	70.61	0
6120000	2.9153	13.697	70.735	0
6130000	2.9342	13.721	70.842	0
6140000	2.9444	13.758	70.959	0
6150000	2.9536	13.766	71.084	0
6160000	2.9619	13.795	71.206	0
6170000	2.9598	13.81	71.326	0
6180000	2.9601	13.846	71.452	0
6190000	2.9615	13.865	71.577	0
6200000	2.9588	13.875	71.692	0
6210000	2.9658	13.907	71.813	0
6220000	2.9596	13.94	71.938	0
6230000	2.9649	13.942	72.052	0
6240000	2.9694	13.962	72.172	0
6250000	2.9752	13.987	72.29	0
6260000	2.9814	14.009	72.417	0
6270000	2.9932	14.048	72.516	0
6280000	2.9972	14.081	72.633	0
6290000	2.9958	14.116	72.748	0
6300000	3.0136	14.136	72.864	0
6310000	3.0186	14.147	72.986	0
6320000	3.0181	14.175	73.101	0
6330000	3.0295	14.202	73.216	0
6340000	3.0284	14.218	73.333	0
6350000	3.035	14.246	73.451	0
6360000	3.041	14.265	73.561	0
6370000	3.0447	14.292	73.68	0
6380000	3.0458	14.328	73.805	0
6390000	3.0445	14.373	73.924	0
6400000	3.0562	14.386	74.029	0
6410000	3.0576	14.412	74.149	0
6420000	3.0707	14.439	74.276	0
6430000	3.069	14.472	74.394	0
6440000	3.0648	14.486	74.488	0
6450000	3.0633	14.513	74.613	0
6460000	3.0665	14.532	74.725	0
6470000	3.0679	14.551	74.824	0
6480000	3.0673	14.575	74.946	0
6490000	3.0693	14.599	75.073	0
6500000	3.073	14.605	75.193	0
6510000	3.0762	14.64	75.315	0
6520000	3.0797	14.644	75.445	0
6530000	3.0881	14.676	75.561	0
6540000	3.1013	14.707	75.682	0
6550000	3.1102	14.721	75.796	0
6560000	3.1139	14.769	75.913	0
6570000	3.1231	14.79	76.044	0
6580000	3.1315	14.817	76.161	0
6590000	3.1485	14.823	76.267	0
6600000	3.1567	14.853	76.379	0
6610000	3.167	14.884	76.509	0
6620000	3.1782	14.913	76.628	0
6630000	3.1816	14.933	76.741	0
6640000	3.1874	14.962	76.86	0
6650000	3.1893	14.976	76.974	0
6660000	3.1923	15.014	77.079	0
6670000	3.1917	15.052	77.191	0
6680000	3.2039	15.077	77.308	0
6690000	3.2065	15.082	77.406	0
6700000	3.2121	15.105	77.515	0
6710000	3.2169	15.113	77.648	0
6720000	3.2209	15.132	77.756	0
6730000	3.227	15.141	77.862	0
6740000	3.2396	15.162	77.98	0
6750000	3.2455	15.189	78.098	0
6760000	3.251	15.225	78.218	0
6770000	3.2504	15.253	78.339	0
6780000	3.2592	15.284	78.468	0
6790000	3.273	15.309	78.578	0
6800000	3.2827	15.321	78.699	0
6810000	3.289	15.344	78.808	0
6820000	3.2951	15.359	78.91	0
6830000	3.3079	15.373	79.027	0
6840000	3.3171	15.387	79.145	0
6850000	3.3193	15.41	79.265	0
6860000	3.3262	15.459	79.373	0
6870000	3.3262	15.481	79.498	0
6880000	3.3289	15.512	79.631	0
6890000	3.3384	15.533	79.748	0
6900000	3.3389	15.545	79.88	0
6910000	3.3539	15.572	79.999	0
6920000	3.349	15.571	80.119	0
6930000	3.3598	15.585	80.234	0
6940000	3.3534	15.593	80.345	0
6950000	3.354	15.616	80.452	0
6960000	3.3534	15.64	80.571	0
6970000	3.3698	15.654	80.673	0
6980000	3.379	15.649	80.793	0
6990000	3.3884	15.675	80.913	0
7000000	3.3823	15.702	81.041	0
7010000	3.3826	15.724	81.158	0
7020000	3.3934	15.753	81.264	0
7030000	3.3994	15.774	81.388	0
7040000	3.4043	15.811	81.522	0
7050000	3.4134	15.836	81.63	0
7060000	3.4115	15.847	81.745	0
7070000	3.408	15.881	81.864	0
7080000	3.4166	15.912	81.971	0
7090000	3.4169	15.944	82.09	0
7100000	3.4271	15.961	82.209	0
7110000	3.4206	15.972	82.319	0
7120000	3.4255	15.998	82.429	0
7130000	3.4352	16.015	82.545	0
7140000	3.4453	16.026	82.652	0
7150000	3.4494	16.044	82.774	0
7160000	3.4523	16.058	82.894	0
