0	0	0	0	0
10000	6.17E-03	2.37E-02	0.1116	0
20000	1.08E-02	4.44E-02	0.21831	0
30000	1.52E-02	6.49E-02	0.32225	0
40000	1.92E-02	8.47E-02	0.42596	0
50000	2.39E-02	0.10466	0.52835	0
60000	2.76E-02	0.12399	0.63105	0
70000	3.15E-02	0.14362	0.73268	0
80000	3.55E-02	0.1633	0.83457	0
90000	4.04E-02	0.18179	0.93702	0
100000	4.52E-02	0.20099	1.0403	0
110000	4.90E-02	0.22019	1.1418	0
120000	5.26E-02	0.24013	1.2423	0
130000	5.71E-02	0.25989	1.3434	0
140000	6.24E-02	0.27889	1.445	0
150000	6.52E-02	0.29669	1.5468	0
160000	7.01E-02	0.31533	1.651	0
170000	7.48E-02	0.3335	1.7514	0
180000	7.86E-02	0.3519	1.8512	0
190000	8.41E-02	0.37235	1.9522	0
200000	8.95E-02	0.38941	2.0547	0
210000	9.35E-02	0.40764	2.1576	0
220000	9.78E-02	0.426	2.2586	0
230000	0.1016	0.44467	2.3585	0
240000	0.10452	0.46179	2.4608	0
250000	0.10953	0.48084	2.5602	0
260000	0.11303	0.49959	2.663	0
270000	0.11655	0.51819	2.7632	0
280000	0.12062	0.53611	2.8634	0
290000	0.1245	0.55563	2.9665	0
300000	0.12948	0.57484	3.0681	0
310000	0.13426	0.59338	3.1697	0
320000	0.13936	0.61218	3.27	0
330000	0.14208	0.62949	3.3689	0
340000	0.14671	0.64623	3.4676	0
350000	0.15058	0.66515	3.5671	0
360000	0.15354	0.68392	3.6668	0
370000	0.15694	0.70179	3.766	0
380000	0.16083	0.72264	3.8672	0
390000	0.16494	0.74055	3.9701	0
400000	0.16745	0.75909	4.0692	0
410000	0.17257	0.77747	4.1704	0
420000	0.1762	0.79695	4.271	0
430000	0.18034	0.8155	4.3688	0
440000	0.18729	0.83227	4.4661	0
450000	0.19229	0.84912	4.5653	0
460000	0.19549	0.87004	4.6654	0
470000	0.2002	0.88743	4.7681	0
480000	0.20421	0.90623	4.8698	0
490000	0.20885	0.9257	4.9717	0
500000	0.21047	0.94348	5.0694	0
510000	0.21605	0.95976	5.17	0
520000	0.22142	0.97727	5.2713	0
530000	0.22478	0.99447	5.3727	0
540000	0.22912	1.0147	5.4765	0
550000	0.23366	1.0305	5.579	0
560000	0.238	1.0518	5.68	0
570000	0.24156	1.0689	5.7834	0
580000	0.2449	1.0889	5.8834	0
590000	0.2519	1.107	5.9829	0
600000	0.25753	1.123	6.0785	0
610000	0.26097	1.1421	6.1788	0
620000	0.26448	1.1635	6.2809	0
630000	0.26673	1.1839	6.3841	0
640000	0.27054	1.1998	6.4851	0
650000	0.2732	1.2126	6.5882	0
660000	0.27533	1.2306	6.6879	0
670000	0.27895	1.2471	6.7916	0
680000	0.28422	1.2679	6.8871	0
690000	0.28816	1.2861	6.9886	0
700000	0.29178	1.3016	7.0866	0
710000	0.29763	1.3219	7.1929	0
720000	0.30229	1.3386	7.2923	0
730000	0.3056	1.3579	7.3917	0
740000	0.30929	1.3732	7.4931	0
750000	0.31192	1.3899	7.595	0
760000	0.3162	1.4065	7.6971	0
770000	0.32149	1.4257	7.7995	0
780000	0.32785	1.4408	7.898	0
790000	0.33189	1.4606	8.0018	0
800000	0.334	1.4795	8.1024	0
810000	0.33664	1.4969	8.205	0
820000	0.34251	1.5134	8.3048	0
830000	0.34612	1.5244	8.4061	0
840000	0.35192	1.5414	8.5022	0
850000	0.35512	1.5587	8.6078	0
860000	0.3594	1.573	8.7078	0
870000	0.3633	1.5963	8.8056	0
880000	0.3673	1.613	8.9055	0
890000	0.37123	1.6304	9.0079	0
900000	0.376	1.6417	9.11	0
910000	0.38171	1.6577	9.2106	0
920000	0.38501	1.6763	9.3086	0
930000	0.38766	1.6925	9.4105	0
940000	0.39555	1.7118	9.5083	0
950000	0.40006	1.7306	9.6076	0
960000	0.40336	1.7459	9.7124	0
970000	0.40499	1.7603	9.8137	0
980000	0.40966	1.781	9.9135	0
990000	0.41448	1.7944	10.018	0
1000000	0.41823	1.8148	10.12	0
1010000	0.42301	1.8307	10.227	0
1020000	0.42643	1.8464	10.332	0
1030000	0.43135	1.8707	10.429	0
1040000	0.43411	1.8879	10.526	0
1050000	0.43569	1.9002	10.623	0
1060000	0.44294	1.9143	10.725	0
1070000	0.44899	1.9326	10.82	0
1080000	0.45209	1.9534	10.927	0
1090000	0.45446	1.9707	11.03	0
1100000	0.45719	1.9877	11.139	0
1110000	0.46285	2.0024	11.243	0
1120000	0.46728	2.026	11.348	0
1130000	0.47065	2.0438	11.45	0
1140000	0.47511	2.0603	11.549	0
1150000	0.47928	2.0774	11.651	0
1160000	0.48536	2.0997	11.75	0
1170000	0.48985	2.1121	11.847	0
1180000	0.49381	2.1306	11.945	0
1190000	0.50011	2.1474	12.049	0
1200000	0.50644	2.169	12.14	0
1210000	0.50984	2.1886	12.248	0
1220000	0.51501	2.2075	12.35	0
1230000	0.51948	2.2296	12.456	0
1240000	0.52366	2.2469	12.557	0
1250000	0.52727	2.2637	12.655	0
1260000	0.52847	2.2812	12.759	0
1270000	0.53122	2.2972	12.858	0
1280000	0.53576	2.3141	12.957	0
1290000	0.54306	2.3325	13.057	0
1300000	0.54797	2.3483	13.16	0
1310000	0.55428	2.3667	13.255	0
1320000	0.55638	2.3867	13.36	0
1330000	0.56273	2.3997	13.458	0
1340000	0.5655	2.4197	13.562	0
1350000	0.57437	2.438	13.664	0
1360000	0.57858	2.4528	13.764	0
1370000	0.58188	2.4739	13.868	0
1380000	0.585	2.4944	13.973	0
1390000	0.59141	2.5064	14.076	0
1400000	0.5927	2.5249	14.171	0
1410000	0.59458	2.5422	14.273	0
1420000	0.59798	2.5643	14.372	0
1430000	0.6057	2.5811	14.463	0
1440000	0.61114	2.6026	14.562	0
1450000	0.61641	2.624	14.664	0
1460000	0.62086	2.6408	14.761	0
1470000	0.62726	2.6643	14.867	0
1480000	0.63165	2.6851	14.971	0
1490000	0.63426	2.6964	15.067	0
1500000	0.63794	2.723	15.164	0
1510000	0.64259	2.7363	15.262	0
1520000	0.6474	2.7558	15.363	0
1530000	0.65245	2.7704	15.461	0
1540000	0.65717	2.7934	15.56	0
1550000	0.66423	2.8098	15.655	0
1560000	0.66868	2.8298	15.755	0
1570000	0.67239	2.8494	15.855	0
1580000	0.6749	2.862	15.959	0
1590000	0.67875	2.8788	16.065	0
1600000	0.68215	2.9001	16.165	0
1610000	0.68507	2.9191	16.263	0
1620000	0.68782	2.934	16.363	0
1630000	0.69039	2.9556	16.459	0
1640000	0.69746	2.9746	16.557	0
1650000	0.69797	2.9933	16.655	0
1660000	0.70298	3.0158	16.756	0
1670000	0.7083	3.0377	16.852	0
1680000	0.71139	3.0505	16.955	0
1690000	0.71466	3.0627	17.056	0
1700000	0.72027	3.0805	17.149	0
1710000	0.72501	3.0938	17.252	0
1720000	0.72816	3.12	17.354	0
1730000	0.7341	3.1438	17.45	0
1740000	0.73772	3.1628	17.554	0
1750000	0.74084	3.1751	17.655	0
1760000	0.74537	3.1845	17.765	0
1770000	0.75001	3.1975	17.868	0
1780000	0.75436	3.2102	17.97	0
1790000	0.76182	3.2315	18.073	0
1800000	0.76627	3.2467	18.171	0
1810000	0.76954	3.2636	18.272	0
1820000	0.77328	3.2857	18.374	0
1830000	0.77889	3.3058	18.472	0
1840000	0.78075	3.3187	18.575	0
1850000	0.78562	3.3362	18.675	0
1860000	0.7939	3.3577	18.776	0
1870000	0.79918	3.3776	18.872	0
1880000	0.80055	3.3965	18.972	0
1890000	0.80454	3.4073	19.073	0
1900000	0.81088	3.4259	19.17	0
1910000	0.8166	3.4377	19.264	0
1920000	0.82136	3.4557	19.358	0
1930000	0.82397	3.471	19.46	0
1940000	0.82578	3.487	19.566	0
1950000	0.82699	3.5087	19.667	0
1960000	0.83234	3.5211	19.765	0
1970000	0.83812	3.5344	19.87	0
1980000	0.84097	3.5558	19.969	0
1990000	0.84692	3.5706	20.067	0
2000000	0.85085	3.5867	20.171	0
2010000	0.85272	3.6015	20.272	0
2020000	0.85664	3.6154	20.379	0
2030000	0.86203	3.6332	20.481	0
2040000	0.86304	3.6486	20.584	0
2050000	0.86784	3.6656	20.687	0
2060000	0.87189	3.6789	20.789	0
2070000	0.87806	3.6936	20.887	0
2080000	0.88393	3.717	20.989	0
2090000	0.89192	3.737	21.087	0
2100000	0.8986	3.7531	21.197	0
2110000	0.90249	3.7758	21.293	0
2120000	0.9064	3.7948	21.387	0
2130000	0.90821	3.8133	21.487	0
2140000	0.91635	3.8298	21.584	0
2150000	0.92122	3.8463	21.68	0
2160000	0.92742	3.8652	21.776	0
2170000	0.93294	3.8788	21.872	0
2180000	0.93641	3.9019	21.978	0
2190000	0.94238	3.9072	22.085	0
