0	0	0	0	0
10000	9.89E-03	3.50E-02	0.1408	0
20000	1.76E-02	6.65E-02	0.27916	0
30000	2.44E-02	9.74E-02	0.41608	0
40000	3.14E-02	0.12658	0.55331	0
50000	3.76E-02	0.15824	0.68895	0
60000	4.45E-02	0.19005	0.82561	0
70000	5.10E-02	0.21874	0.96312	0
80000	5.66E-02	0.25002	1.0978	0
90000	6.48E-02	0.27688	1.2333	0
100000	7.11E-02	0.30577	1.3671	0
110000	7.76E-02	0.33296	1.5012	0
120000	8.51E-02	0.36403	1.6351	0
130000	9.08E-02	0.39367	1.771	0
140000	9.87E-02	0.42212	1.9055	0
150000	0.1047	0.45162	2.0401	0
160000	0.11292	0.4814	2.1741	0
170000	0.12055	0.51037	2.3105	0
180000	0.12612	0.54078	2.4465	0
190000	0.13411	0.56832	2.5787	0
200000	0.13916	0.59763	2.7143	0
210000	0.14793	0.62665	2.8502	0
220000	0.1561	0.66037	2.9848	0
230000	0.16293	0.69059	3.1206	0
240000	0.16959	0.72137	3.2542	0
250000	0.18066	0.75213	3.3885	0
260000	0.18957	0.78191	3.5234	0
270000	0.19555	0.80778	3.6614	0
280000	0.20067	0.84084	3.7961	0
290000	0.21113	0.86373	3.9304	0
300000	0.21907	0.89387	4.0657	0
310000	0.22175	0.92518	4.1969	0
320000	0.22654	0.95815	4.3313	0
330000	0.22971	0.9867	4.466	0
340000	0.23697	1.0219	4.5999	0
350000	0.24204	1.0561	4.7344	0
360000	0.24834	1.0802	4.8675	0
370000	0.2545	1.1115	5.0019	0
380000	0.25962	1.1419	5.135	0
390000	0.27007	1.1711	5.2683	0
400000	0.27848	1.1945	5.403	0
410000	0.28442	1.2209	5.5405	0
420000	0.29122	1.2488	5.6768	0
430000	0.29799	1.2764	5.814	0
440000	0.31145	1.3024	5.9478	0
450000	0.31885	1.329	6.0811	0
460000	0.32431	1.3524	6.2202	0
470000	0.32808	1.3847	6.3577	0
480000	0.33244	1.4064	6.4916	0
490000	0.33346	1.4396	6.6233	0
500000	0.34301	1.4692	6.7576	0
510000	0.34875	1.4993	6.8917	0
520000	0.35808	1.5326	7.0274	0
530000	0.3672	1.5655	7.1633	0
540000	0.37136	1.5909	7.2942	0
550000	0.37968	1.6165	7.4283	0
560000	0.385	1.6469	7.5606	0
570000	0.3953	1.6691	7.6996	0
580000	0.39491	1.7067	7.8346	0
590000	0.40301	1.7332	7.9684	0
600000	0.41194	1.7653	8.0989	0
610000	0.41975	1.7898	8.2365	0
620000	0.42392	1.8171	8.3738	0
630000	0.4318	1.8423	8.513	0
640000	0.43858	1.8605	8.6438	0
650000	0.45125	1.8921	8.775	0
660000	0.45596	1.9196	8.9076	0
670000	0.46206	1.9546	9.0464	0
680000	0.46951	1.9816	9.1808	0
690000	0.47277	2.0105	9.3149	0
700000	0.47507	2.0458	9.4451	0
710000	0.48417	2.0711	9.5765	0
720000	0.49769	2.1007	9.715	0
730000	0.50324	2.1359	9.8486	0
740000	0.5051	2.1674	9.9841	0
750000	0.51064	2.1994	10.12	0
760000	0.52018	2.2209	10.254	0
770000	0.5259	2.2502	10.387	0
780000	0.5329	2.2732	10.526	0
790000	0.54275	2.3141	10.666	0
800000	0.54823	2.3431	10.796	0
810000	0.55823	2.366	10.927	0
820000	0.55951	2.3877	11.066	0
830000	0.56713	2.4183	11.204	0
840000	0.57151	2.4401	11.337	0
850000	0.5795	2.4689	11.467	0
860000	0.58134	2.4978	11.603	0
870000	0.58869	2.528	11.733	0
880000	0.59793	2.5642	11.87	0
890000	0.61089	2.5984	12.008	0
900000	0.61135	2.6253	12.14	0
910000	0.61716	2.6532	12.272	0
920000	0.62352	2.6767	12.407	0
930000	0.63023	2.7075	12.538	0
940000	0.63609	2.7343	12.672	0
950000	0.63461	2.7695	12.804	0
960000	0.64074	2.8028	12.935	0
970000	0.6448	2.8366	13.072	0
980000	0.6492	2.8684	13.207	0
990000	0.66123	2.9047	13.339	0
1000000	0.66157	2.9365	13.476	0
1010000	0.67052	2.963	13.608	0
1020000	0.67282	2.9876	13.74	0
1030000	0.67784	3.0152	13.873	0
1040000	0.68496	3.0431	14.004	0
1050000	0.69135	3.0667	14.14	0
1060000	0.69242	3.0929	14.282	0
1070000	0.70071	3.121	14.418	0
1080000	0.71492	3.1573	14.545	0
