0	0	0	0	0
10000	9.55E-03	3.49E-02	0.14088	0
20000	1.68E-02	6.40E-02	0.27886	0
30000	2.29E-02	9.53E-02	0.41666	0
40000	2.99E-02	0.12695	0.55397	0
50000	3.58E-02	0.15819	0.69038	0
60000	4.30E-02	0.18638	0.82592	0
70000	4.87E-02	0.21541	0.96201	0
80000	5.76E-02	0.24605	1.0971	0
90000	6.38E-02	0.27578	1.2327	0
100000	7.17E-02	0.30605	1.3676	0
110000	7.87E-02	0.33324	1.5024	0
120000	8.72E-02	0.36283	1.6371	0
130000	9.48E-02	0.3901	1.7723	0
140000	0.1012	0.41735	1.9067	0
150000	0.10451	0.44911	2.042	0
160000	0.11057	0.47546	2.1771	0
170000	0.11973	0.50199	2.3124	0
180000	0.12502	0.52913	2.4449	0
190000	0.13301	0.55411	2.5803	0
200000	0.14109	0.58379	2.7152	0
210000	0.14758	0.6104	2.8468	0
220000	0.15364	0.63765	2.9809	0
230000	0.15874	0.67005	3.1171	0
240000	0.16401	0.69535	3.2506	0
250000	0.17152	0.72853	3.3846	0
260000	0.17825	0.75139	3.5207	0
270000	0.18604	0.78237	3.6577	0
280000	0.19474	0.8101	3.7917	0
290000	0.20372	0.83884	3.926	0
300000	0.21157	0.8655	4.0592	0
310000	0.21726	0.89959	4.1952	0
320000	0.22542	0.92774	4.3306	0
330000	0.23168	0.95956	4.467	0
340000	0.23644	0.97351	4.6026	0
350000	0.2386	1.0069	4.741	0
360000	0.24976	1.0416	4.8739	0
370000	0.25304	1.0669	5.0082	0
380000	0.25985	1.0982	5.1445	0
390000	0.26426	1.1319	5.2794	0
400000	0.27327	1.1618	5.4151	0
410000	0.27624	1.1824	5.5492	0
420000	0.28492	1.2117	5.6811	0
430000	0.28676	1.24	5.8142	0
440000	0.29344	1.2724	5.9516	0
450000	0.30281	1.3031	6.0826	0
460000	0.3112	1.3364	6.2155	0
470000	0.3193	1.3653	6.3486	0
480000	0.32486	1.3948	6.4811	0
490000	0.33485	1.4226	6.6175	0
500000	0.34216	1.4551	6.7554	0
510000	0.34894	1.484	6.8865	0
520000	0.35544	1.515	7.0148	0
530000	0.36296	1.5415	7.1487	0
540000	0.37494	1.5749	7.2871	0
550000	0.38223	1.6086	7.4204	0
560000	0.38973	1.6318	7.5507	0
570000	0.39725	1.6686	7.6796	0
580000	0.40499	1.7051	7.813	0
590000	0.41157	1.7322	7.9444	0
600000	0.41724	1.7667	8.0821	0
610000	0.42701	1.7879	8.2183	0
620000	0.42978	1.8157	8.3553	0
630000	0.43256	1.8475	8.493	0
640000	0.44116	1.8772	8.624	0
650000	0.44689	1.9043	8.7591	0
660000	0.45666	1.9333	8.8932	0
670000	0.46378	1.9648	9.0244	0
680000	0.46812	1.9913	9.1617	0
690000	0.47364	2.0187	9.2932	0
700000	0.48193	2.0442	9.4238	0
710000	0.48935	2.0689	9.5552	0
720000	0.49683	2.0899	9.685	0
730000	0.50212	2.1257	9.822	0
740000	0.507	2.1419	9.9518	0
750000	0.51484	2.1722	10.09	0
760000	0.52636	2.2059	10.22	0
770000	0.53382	2.2273	10.353	0
780000	0.53897	2.2528	10.489	0
790000	0.54699	2.279	10.627	0
800000	0.55288	2.3103	10.762	0
810000	0.56312	2.3381	10.891	0
820000	0.57103	2.3525	11.022	0
830000	0.57993	2.3814	11.159	0
840000	0.58313	2.4116	11.287	0
850000	0.58889	2.4418	11.425	0
860000	0.59717	2.4649	11.565	0
870000	0.60282	2.4899	11.699	0
880000	0.61135	2.5248	11.835	0
890000	0.62221	2.5532	11.962	0
900000	0.62591	2.5873	12.092	0
910000	0.63117	2.6161	12.219	0
920000	0.63695	2.6511	12.352	0
930000	0.64549	2.6757	12.489	0
940000	0.65065	2.7087	12.625	0
950000	0.65347	2.7369	12.756	0
960000	0.65686	2.7596	12.886	0
970000	0.65861	2.7866	13.017	0
980000	0.66353	2.8255	13.151	0
990000	0.66786	2.8502	13.286	0
1000000	0.67367	2.8835	13.424	0
1010000	0.67856	2.9246	13.556	0
1020000	0.68662	2.9412	13.694	0
1030000	0.69599	2.9707	13.826	0
1040000	0.70103	2.9904	13.957	0
1050000	0.7006	3.0198	14.091	0
1060000	0.70464	3.0502	14.222	0
1070000	0.71387	3.0873	14.358	0
1080000	0.72203	3.1279	14.494	0
1090000	0.73375	3.1556	14.623	0
1100000	0.74326	3.1805	14.756	0
1110000	0.75676	3.2082	14.885	0
1120000	0.76474	3.2485	15.022	0
1130000	0.76468	3.2817	15.164	0
1140000	0.78082	3.3077	15.3	0
1150000	0.7836	3.3348	15.431	0
1160000	0.79429	3.3707	15.562	0
1170000	0.80493	3.4033	15.698	0
1180000	0.80847	3.4286	15.83	0
1190000	0.81211	3.4662	15.957	0
1200000	0.81471	3.4965	16.088	0
1210000	0.82255	3.5211	16.228	0
1220000	0.82929	3.5644	16.364	0
1230000	0.83227	3.591	16.504	0
1240000	0.83907	3.6295	16.642	0
1250000	0.86155	3.6542	16.776	0
1260000	0.87132	3.6749	16.911	0
1270000	0.87847	3.7097	17.051	0
1280000	0.87937	3.727	17.187	0
1290000	0.89041	3.7499	17.321	0
1300000	0.90219	3.7735	17.455	0
1310000	0.90445	3.8083	17.583	0
1320000	0.90559	3.8319	17.716	0
1330000	0.91023	3.8534	17.852	0
1340000	0.90978	3.8971	17.98	0
1350000	0.92015	3.9307	18.12	0
1360000	0.92473	3.9629	18.258	0
1370000	0.92912	3.9976	18.388	0
1380000	0.93617	4.0287	18.524	0
1390000	0.94731	4.0633	18.664	0
1400000	0.95237	4.0878	18.798	0
1410000	0.95869	4.1094	18.934	0
1420000	0.96006	4.1304	19.069	0
1430000	0.96708	4.17	19.204	0
1440000	0.98389	4.1872	19.334	0
1450000	0.99221	4.2193	19.463	0
1460000	1.0031	4.2409	19.606	0
1470000	1.0052	4.2789	19.738	0
1480000	1.0152	4.2926	19.874	0
1490000	1.0148	4.3199	20.005	0
1500000	1.0241	4.3549	20.134	0
1510000	1.0299	4.3876	20.267	0
1520000	1.0437	4.4219	20.398	0
1530000	1.0464	4.4604	20.537	0
1540000	1.0513	4.4778	20.67	0
1550000	1.0617	4.4931	20.8	0
1560000	1.0715	4.521	20.931	0
1570000	1.0839	4.5482	21.069	0
1580000	1.0895	4.581	21.193	0
1590000	1.0976	4.6052	21.327	0
1600000	1.1061	4.6483	21.454	0
1610000	1.1016	4.6653	21.595	0
1620000	1.1116	4.691	21.737	0
1630000	1.1202	4.7119	21.873	0
1640000	1.1247	4.7437	22.002	0
1650000	1.1378	4.7729	22.139	0
1660000	1.1393	4.7981	22.269	0
1670000	1.1441	4.8414	22.406	0
1680000	1.148	4.8781	22.541	0
1690000	1.1541	4.8977	22.675	0
1700000	1.1571	4.9376	22.808	0
1710000	1.1617	4.9559	22.937	0
1720000	1.1768	4.983	23.077	0
1730000	1.1888	5.0036	23.216	0
1740000	1.1888	5.0319	23.356	0
1750000	1.193	5.0696	23.497	0
1760000	1.1984	5.1017	23.629	0
1770000	1.2095	5.1318	23.759	0
1780000	1.2171	5.1468	23.895	0
1790000	1.2285	5.1915	24.026	0
1800000	1.2377	5.2248	24.158	0
1810000	1.247	5.2568	24.293	0
1820000	1.2458	5.2864	24.43	0
1830000	1.2561	5.3227	24.573	0
1840000	1.2622	5.3472	24.701	0
1850000	1.2721	5.3734	24.835	0
1860000	1.2724	5.3988	24.969	0
1870000	1.278	5.4437	25.106	0
1880000	1.2828	5.4789	25.24	0
1890000	1.2991	5.5087	25.374	0
1900000	1.2994	5.5414	25.506	0
1910000	1.3072	5.5754	25.645	0
1920000	1.3076	5.585	25.791	0
1930000	1.3131	5.6213	25.918	0
1940000	1.3222	5.6465	26.055	0
1950000	1.3201	5.6872	26.186	0
1960000	1.3233	5.7271	26.317	0
1970000	1.3307	5.7611	26.451	0
1980000	1.335	5.7994	26.586	0
1990000	1.3455	5.8317	26.719	0
2000000	1.345	5.8673	26.853	0
2010000	1.3552	5.8964	26.986	0
2020000	1.3595	5.9161	27.107	0
2030000	1.3642	5.9327	27.243	0
2040000	1.3706	5.9612	27.38	0
2050000	1.3767	5.9803	27.514	0
2060000	1.3757	6.0135	27.659	0
2070000	1.3837	6.0328	27.802	0
2080000	1.4023	6.088	27.929	0
2090000	1.4117	6.1213	28.06	0
2100000	1.4188	6.148	28.188	0
2110000	1.4179	6.1745	28.326	0
2120000	1.4216	6.2019	28.466	0
2130000	1.4263	6.2304	28.593	0
2140000	1.4322	6.2645	28.732	0
2150000	1.4448	6.3134	28.86	0
2160000	1.4482	6.3517	28.991	0
2170000	1.4481	6.3777	29.122	0
2180000	1.4523	6.397	29.252	0
2190000	1.463	6.4221	29.382	0
2200000	1.4704	6.4389	29.51	0
2210000	1.475	6.4704	29.639	0
2220000	1.4865	6.4936	29.769	0
2230000	1.502	6.5163	29.916	0
2240000	1.512	6.5484	30.053	0
2250000	1.5223	6.5892	30.183	0
2260000	1.5287	6.6096	30.316	0
2270000	1.5343	6.6337	30.453	0
2280000	1.5522	6.6549	30.59	0
2290000	1.5589	6.6938	30.719	0
2300000	1.5676	6.7091	30.862	0
2310000	1.5803	6.7335	30.995	0
2320000	1.5855	6.7652	31.127	0
2330000	1.5929	6.7867	31.265	0
2340000	1.6006	6.8284	31.389	0
2350000	1.6052	6.8391	31.521	0
2360000	1.6042	6.8583	31.658	0
2370000	1.6121	6.886	31.784	0
2380000	1.6187	6.9104	31.923	0
2390000	1.6351	6.9384	32.059	0
2400000	1.6375	6.9771	32.195	0
2410000	1.6437	6.996	32.333	0
2420000	1.6532	7.0203	32.468	0
2430000	1.6593	7.0417	32.602	0
2440000	1.663	7.0653	32.733	0
2450000	1.6629	7.0939	32.865	0
2460000	1.6683	7.1177	33	0
2470000	1.6801	7.1455	33.137	0
2480000	1.6844	7.1766	33.268	0
2490000	1.6787	7.201	33.404	0
2500000	1.6897	7.2051	33.547	0
2510000	1.6998	7.2535	33.671	0
2520000	1.7049	7.2826	33.802	0
2530000	1.701	7.3082	33.93	0
2540000	1.7164	7.3236	34.058	0
2550000	1.7169	7.3687	34.198	0
2560000	1.7265	7.406	34.332	0
2570000	1.7333	7.4199	34.466	0
2580000	1.7382	7.4558	34.597	0
2590000	1.7529	7.4902	34.729	0
2600000	1.7588	7.5172	34.88	0
2610000	1.7731	7.5321	35.007	0
2620000	1.7761	7.5599	35.147	0
2630000	1.7774	7.6032	35.278	0
2640000	1.7818	7.6284	35.416	0
2650000	1.7875	7.653	35.552	0
2660000	1.7857	7.6715	35.69	0
2670000	1.801	7.71	35.818	0
2680000	1.8047	7.7403	35.96	0
2690000	1.811	7.7976	36.088	0
2700000	1.8095	7.8203	36.231	0
2710000	1.821	7.8521	36.362	0
2720000	1.8234	7.8956	36.508	0
2730000	1.8317	7.9157	36.641	0
2740000	1.8397	7.9388	36.775	0
2750000	1.8395	7.9651	36.902	0
2760000	1.8407	7.9921	37.035	0
2770000	1.8466	8.0232	37.158	0
2780000	1.8587	8.0689	37.293	0
2790000	1.8699	8.0849	37.431	0
2800000	1.8777	8.116	37.573	0
2810000	1.8899	8.1516	37.714	0
2820000	1.9102	8.1778	37.851	0
2830000	1.9142	8.1964	37.983	0
2840000	1.9309	8.2252	38.117	0
2850000	1.9433	8.2541	38.25	0
2860000	1.944	8.2972	38.374	0
2870000	1.9457	8.3232	38.499	0
2880000	1.952	8.3531	38.634	0
2890000	1.9556	8.3947	38.762	0
2900000	1.9705	8.423	38.896	0
2910000	1.9797	8.4517	39.03	0
2920000	1.9865	8.494	39.168	0
2930000	1.9959	8.5277	39.308	0
2940000	2.0029	8.5445	39.441	0
2950000	2.0067	8.5673	39.569	0
2960000	2.0202	8.6061	39.712	0
2970000	2.027	8.6288	39.838	0
2980000	2.0337	8.6471	39.975	0
2990000	2.0354	8.7034	40.108	0
3000000	2.0439	8.7258	40.241	0
3010000	2.0399	8.7458	40.379	0
3020000	2.0533	8.7917	40.515	0
3030000	2.0497	8.8155	40.646	0
3040000	2.0505	8.8332	40.78	0
3050000	2.0561	8.8641	40.903	0
3060000	2.0655	8.9096	41.038	0
3070000	2.0849	8.9674	41.183	0
3080000	2.0927	9.0032	41.317	0
3090000	2.0997	9.0129	41.448	0
3100000	2.1083	9.0522	41.581	0
3110000	2.1175	9.091	41.711	0
3120000	2.1212	9.1209	41.849	0
3130000	2.1383	9.1383	41.983	0
3140000	2.1441	9.1661	42.124	0
3150000	2.1465	9.2018	42.267	0
3160000	2.1547	9.2244	42.408	0
3170000	2.1569	9.2563	42.538	0
3180000	2.1735	9.3029	42.667	0
3190000	2.1636	9.3517	42.813	0
3200000	2.1736	9.3813	42.952	0
3210000	2.1759	9.3963	43.073	0
3220000	2.1743	9.4133	43.213	0
3230000	2.1809	9.4447	43.351	0
3240000	2.1899	9.4587	43.487	0
3250000	2.198	9.5005	43.626	0
3260000	2.1976	9.5281	43.752	0
3270000	2.2142	9.5514	43.888	0
3280000	2.2068	9.5887	44.025	0
3290000	2.2132	9.6112	44.176	0
3300000	2.216	9.6337	44.313	0
3310000	2.22	9.6526	44.45	0
3320000	2.2293	9.6693	44.577	0
3330000	2.2258	9.7035	44.707	0
3340000	2.2375	9.715	44.848	0
3350000	2.2386	9.7331	44.978	0
3360000	2.2452	9.7607	45.106	0
3370000	2.2349	9.8065	45.236	0
3380000	2.2402	9.8295	45.382	0
3390000	2.2366	9.8699	45.513	0
3400000	2.2416	9.8934	45.647	0
3410000	2.2519	9.9084	45.787	0
3420000	2.259	9.9365	45.917	0
3430000	2.2684	9.9707	46.049	0
3440000	2.2695	10.013	46.174	0
3450000	2.2631	10.053	46.313	0
3460000	2.2724	10.078	46.446	0
3470000	2.2739	10.114	46.583	0
3480000	2.2824	10.131	46.7	0
3490000	2.304	10.149	46.844	0
3500000	2.3167	10.183	46.984	0
3510000	2.3243	10.219	47.114	0
3520000	2.3355	10.233	47.247	0
3530000	2.3318	10.267	47.375	0
3540000	2.3422	10.291	47.516	0
3550000	2.3617	10.318	47.647	0
3560000	2.3758	10.363	47.78	0
3570000	2.3938	10.391	47.915	0
3580000	2.3912	10.407	48.053	0
3590000	2.4022	10.429	48.186	0
3600000	2.4059	10.469	48.337	0
3610000	2.4106	10.484	48.478	0
3620000	2.4204	10.512	48.607	0
3630000	2.4253	10.535	48.745	0
3640000	2.4247	10.547	48.881	0
3650000	2.4248	10.584	49.029	0
3660000	2.4256	10.623	49.16	0
3670000	2.4337	10.668	49.288	0
3680000	2.4397	10.681	49.424	0
3690000	2.4547	10.706	49.562	0
3700000	2.4682	10.754	49.701	0
3710000	2.4608	10.77	49.849	0
3720000	2.4732	10.801	49.98	0
3730000	2.4818	10.866	50.104	0
3740000	2.487	10.89	50.246	0
3750000	2.49	10.919	50.38	0
3760000	2.4955	10.934	50.512	0
3770000	2.4862	10.958	50.645	0
3780000	2.4964	10.968	50.775	0
3790000	2.5121	11.003	50.9	0
3800000	2.5178	11.043	51.042	0
3810000	2.531	11.059	51.167	0
3820000	2.5305	11.101	51.31	0
3830000	2.5382	11.135	51.422	0
3840000	2.5434	11.156	51.554	0
3850000	2.558	11.188	51.692	0
3860000	2.5619	11.224	51.834	0
3870000	2.5765	11.255	51.964	0
3880000	2.5889	11.29	52.098	0
3890000	2.5878	11.328	52.233	0
3900000	2.5995	11.377	52.369	0
3910000	2.6112	11.422	52.514	0
3920000	2.6193	11.456	52.656	0
3930000	2.635	11.482	52.785	0
3940000	2.6398	11.486	52.928	0
3950000	2.6355	11.488	53.061	0
3960000	2.652	11.517	53.188	0
3970000	2.656	11.555	53.311	0
3980000	2.6497	11.58	53.436	0
3990000	2.6625	11.604	53.562	0
4000000	2.6597	11.63	53.696	0
4010000	2.6733	11.65	53.828	0
4020000	2.6874	11.686	53.963	0
4030000	2.6797	11.713	54.111	0
4040000	2.6883	11.739	54.262	0
4050000	2.6956	11.76	54.383	0
4060000	2.7051	11.803	54.518	0
4070000	2.7188	11.833	54.658	0
4080000	2.7217	11.869	54.8	0
4090000	2.7277	11.882	54.941	0
4100000	2.7295	11.895	55.07	0
4110000	2.7437	11.946	55.207	0
4120000	2.7464	11.963	55.332	0
4130000	2.7434	12.021	55.454	0
4140000	2.7665	12.039	55.592	0
4150000	2.7596	12.077	55.718	0
4160000	2.7625	12.095	55.852	0
4170000	2.7754	12.127	55.991	0
4180000	2.7908	12.16	56.114	0
4190000	2.7928	12.184	56.255	0
4200000	2.802	12.212	56.384	0
4210000	2.7947	12.242	56.533	0
4220000	2.8	12.26	56.669	0
4230000	2.8172	12.297	56.804	0
4240000	2.8209	12.327	56.947	0
4250000	2.8224	12.365	57.084	0
4260000	2.8188	12.396	57.214	0
4270000	2.8301	12.428	57.346	0
4280000	2.832	12.481	57.48	0
4290000	2.8342	12.526	57.627	0
4300000	2.8476	12.56	57.762	0
4310000	2.8574	12.592	57.9	0
4320000	2.868	12.633	58.032	0
4330000	2.8808	12.678	58.162	0
4340000	2.8749	12.701	58.288	0
4350000	2.8858	12.735	58.412	0
4360000	2.904	12.761	58.546	0
4370000	2.8947	12.787	58.676	0
4380000	2.922	12.819	58.803	0
4390000	2.9194	12.852	58.936	0
4400000	2.9152	12.906	59.065	0
4410000	2.9207	12.943	59.201	0
4420000	2.9436	12.957	59.324	0
4430000	2.9369	13.002	59.464	0
4440000	2.9438	13.018	59.607	0
4450000	2.9416	13.043	59.736	0
4460000	2.9465	13.068	59.891	0
4470000	2.9366	13.091	60.02	0
4480000	2.9462	13.123	60.165	0
4490000	2.9462	13.156	60.305	0
4500000	2.9648	13.172	60.431	0
4510000	2.9665	13.202	60.563	0
4520000	2.9583	13.227	60.696	0
4530000	2.9687	13.291	60.84	0
4540000	2.9727	13.33	60.973	0
4550000	2.9835	13.344	61.113	0
4560000	2.9968	13.348	61.245	0
4570000	3.0047	13.372	61.388	0
4580000	3.0193	13.395	61.507	0
4590000	3.0192	13.431	61.638	0
4600000	3.0235	13.444	61.783	0
4610000	3.0342	13.469	61.941	0
4620000	3.0445	13.492	62.079	0
4630000	3.0476	13.513	62.216	0
4640000	3.0571	13.553	62.347	0
4650000	3.0608	13.574	62.481	0
4660000	3.0858	13.609	62.625	0
4670000	3.0852	13.638	62.764	0
4680000	3.0866	13.682	62.912	0
4690000	3.0914	13.713	63.049	0
4700000	3.097	13.752	63.161	0
4710000	3.1123	13.772	63.297	0
4720000	3.1125	13.796	63.438	0
4730000	3.1157	13.819	63.581	0
4740000	3.119	13.841	63.733	0
4750000	3.1289	13.855	63.862	0
4760000	3.135	13.886	63.994	0
4770000	3.1476	13.919	64.125	0
4780000	3.159	13.945	64.233	0
4790000	3.1715	13.976	64.365	0
4800000	3.1775	14.009	64.505	0
4810000	3.1947	14.035	64.637	0
4820000	3.2022	14.061	64.766	0
4830000	3.2202	14.069	64.905	0
4840000	3.2103	14.11	65.038	0
4850000	3.2219	14.111	65.166	0
4860000	3.2418	14.145	65.306	0
4870000	3.2416	14.159	65.436	0
4880000	3.2576	14.188	65.58	0
4890000	3.259	14.195	65.724	0
4900000	3.267	14.218	65.874	0
4910000	3.277	14.244	66.008	0
4920000	3.2801	14.289	66.143	0
4930000	3.2896	14.34	66.284	0
4940000	3.2935	14.366	66.407	0
4950000	3.2927	14.414	66.53	0
4960000	3.2947	14.422	66.688	0
4970000	3.3042	14.444	66.822	0
4980000	3.3111	14.468	66.955	0
4990000	3.3127	14.487	67.077	0
5000000	3.3134	14.511	67.225	0
5010000	3.3231	14.551	67.345	0
5020000	3.3255	14.594	67.491	0
5030000	3.3431	14.634	67.634	0
5040000	3.3498	14.689	67.768	0
5050000	3.3535	14.711	67.904	0
5060000	3.3612	14.73	68.035	0
5070000	3.3557	14.759	68.174	0
5080000	3.3852	14.812	68.321	0
5090000	3.4062	14.839	68.461	0
5100000	3.4084	14.853	68.604	0
5110000	3.4077	14.901	68.746	0
5120000	3.4142	14.933	68.869	0
5130000	3.4157	14.946	69.009	0
5140000	3.4197	14.962	69.129	0
5150000	3.4396	14.983	69.274	0
5160000	3.4416	15.017	69.412	0
5170000	3.4479	15.023	69.533	0
5180000	3.4711	15.046	69.659	0
5190000	3.4799	15.072	69.797	0
5200000	3.4789	15.075	69.927	0
5210000	3.4867	15.101	70.057	0
5220000	3.4968	15.148	70.186	0
5230000	3.501	15.169	70.319	0
5240000	3.5057	15.206	70.462	0
5250000	3.5139	15.252	70.597	0
5260000	3.5252	15.258	70.715	0
5270000	3.5518	15.292	70.85	0
5280000	3.5603	15.324	70.993	0
5290000	3.5672	15.352	71.119	0
5300000	3.5818	15.378	71.257	0
5310000	3.6009	15.42	71.398	0
5320000	3.6014	15.446	71.525	0
5330000	3.6118	15.466	71.669	0
5340000	3.6144	15.514	71.789	0
5350000	3.6391	15.536	71.911	0
5360000	3.65	15.547	72.036	0
5370000	3.6578	15.587	72.188	0
5380000	3.6787	15.624	72.327	0
5390000	3.6896	15.644	72.487	0
5400000	3.6987	15.677	72.619	0
5410000	3.7052	15.735	72.742	0
5420000	3.7082	15.76	72.859	0
5430000	3.7205	15.775	72.999	0
5440000	3.7264	15.811	73.117	0
