0	0	0	0	0
10000	1.01E-02	3.52E-02	0.14078	0
20000	1.75E-02	6.66E-02	0.27944	0
30000	2.46E-02	9.94E-02	0.41686	0
40000	3.12E-02	0.1307	0.55388	0
50000	3.80E-02	0.1581	0.68998	0
60000	4.55E-02	0.18937	0.82568	0
70000	5.27E-02	0.22221	0.96221	0
80000	5.79E-02	0.25338	1.0955	0
90000	6.47E-02	0.28103	1.2298	0
100000	7.16E-02	0.31281	1.3628	0
110000	7.89E-02	0.34392	1.4975	0
120000	8.68E-02	0.37653	1.6318	0
130000	9.38E-02	0.41001	1.7674	0
140000	9.92E-02	0.43568	1.9041	0
150000	0.10745	0.46543	2.0365	0
160000	0.11607	0.49616	2.1689	0
170000	0.11999	0.52074	2.302	0
180000	0.12483	0.55078	2.4352	0
190000	0.13084	0.58074	2.5699	0
200000	0.13387	0.60904	2.7052	0
210000	0.13925	0.64074	2.8421	0
220000	0.14418	0.67325	2.9777	0
230000	0.15159	0.70458	3.1112	0
240000	0.15702	0.74414	3.2464	0
250000	0.16634	0.77355	3.3775	0
260000	0.17032	0.80387	3.5125	0
270000	0.17993	0.83504	3.6488	0
280000	0.18564	0.86408	3.7894	0
290000	0.19082	0.89767	3.9245	0
300000	0.19909	0.92684	4.0562	0
310000	0.20384	0.95777	4.1969	0
320000	0.20917	0.98071	4.3324	0
330000	0.21835	1.0113	4.4632	0
340000	0.22618	1.0416	4.6004	0
350000	0.23169	1.0673	4.7357	0
360000	0.23589	1.093	4.8699	0
370000	0.24462	1.1179	5.0103	0
380000	0.25221	1.1413	5.143	0
390000	0.2605	1.1621	5.2779	0
400000	0.26933	1.1962	5.4121	0
410000	0.27646	1.2305	5.5449	0
420000	0.28216	1.2546	5.6818	0
430000	0.28427	1.2868	5.8146	0
440000	0.28672	1.3181	5.9458	0
450000	0.29669	1.34	6.083	0
460000	0.29917	1.3747	6.2161	0
470000	0.31107	1.3965	6.3482	0
480000	0.3183	1.4311	6.4831	0
490000	0.32799	1.4614	6.6191	0
500000	0.33671	1.4857	6.75	0
510000	0.3431	1.5167	6.8858	0
520000	0.35039	1.54	7.0227	0
530000	0.35369	1.5676	7.1622	0
540000	0.36227	1.5973	7.2956	0
550000	0.37053	1.6297	7.4315	0
560000	0.37654	1.6537	7.5653	0
570000	0.379	1.6815	7.7012	0
580000	0.38998	1.7183	7.8357	0
590000	0.39603	1.7532	7.9784	0
600000	0.40117	1.7858	8.1095	0
610000	0.40968	1.8103	8.245	0
620000	0.41463	1.8386	8.3783	0
630000	0.42294	1.8632	8.5145	0
640000	0.42835	1.8876	8.6479	0
650000	0.4306	1.9272	8.7819	0
660000	0.43879	1.9525	8.9185	0
670000	0.45086	1.9807	9.0538	0
680000	0.46065	2.0022	9.1837	0
690000	0.46836	2.0296	9.3163	0
700000	0.47492	2.0561	9.4514	0
710000	0.47804	2.0825	9.5813	0
720000	0.48476	2.1147	9.7163	0
730000	0.4941	2.1515	9.8556	0
740000	0.49922	2.1779	9.9876	0
750000	0.50991	2.2086	10.122	0
760000	0.51078	2.2342	10.263	0
770000	0.52166	2.2623	10.399	0
780000	0.52961	2.2958	10.535	0
790000	0.54123	2.331	10.667	0
800000	0.54542	2.352	10.803	0
810000	0.54677	2.384	10.938	0
820000	0.55252	2.4118	11.07	0
830000	0.55893	2.4401	11.211	0
840000	0.56186	2.452	11.35	0
850000	0.56322	2.4893	11.492	0
860000	0.57501	2.5361	11.63	0
870000	0.58074	2.5652	11.765	0
880000	0.58615	2.5904	11.903	0
890000	0.59185	2.6223	12.038	0
900000	0.60348	2.6573	12.176	0
910000	0.6079	2.6716	12.314	0
920000	0.61657	2.7041	12.442	0
930000	0.62193	2.7426	12.577	0
940000	0.62581	2.7749	12.716	0
950000	0.62913	2.8075	12.847	0
960000	0.64081	2.8386	12.983	0
970000	0.64878	2.865	13.121	0
980000	0.65532	2.8998	13.252	0
990000	0.66525	2.9218	13.389	0
1000000	0.66997	2.9517	13.525	0
1010000	0.68193	2.9913	13.658	0
1020000	0.68646	3.0225	13.782	0
1030000	0.69448	3.0483	13.913	0
1040000	0.70636	3.079	14.048	0
1050000	0.71528	3.115	14.179	0
1060000	0.72043	3.1439	14.309	0
1070000	0.73049	3.1737	14.437	0
1080000	0.73985	3.2103	14.568	0
1090000	0.74687	3.2448	14.701	0
1100000	0.74388	3.2755	14.836	0
1110000	0.75447	3.3064	14.975	0
1120000	0.75866	3.3392	15.114	0
1130000	0.75847	3.3749	15.253	0
1140000	0.76146	3.407	15.382	0
1150000	0.77185	3.431	15.516	0
1160000	0.7788	3.4566	15.653	0
1170000	0.78364	3.4948	15.782	0
1180000	0.78612	3.5182	15.92	0
1190000	0.79422	3.5399	16.052	0
1200000	0.80461	3.5677	16.186	0
1210000	0.81237	3.586	16.323	0
1220000	0.81716	3.5997	16.453	0
1230000	0.82352	3.6332	16.591	0
1240000	0.82617	3.6481	16.719	0
1250000	0.8333	3.681	16.857	0
1260000	0.84605	3.718	16.982	0
1270000	0.84902	3.7371	17.115	0
1280000	0.85776	3.7631	17.247	0
1290000	0.86388	3.7892	17.385	0
1300000	0.86974	3.8122	17.518	0
1310000	0.87944	3.846	17.649	0
1320000	0.88713	3.8623	17.785	0
1330000	0.89247	3.8832	17.924	0
1340000	0.89742	3.927	18.049	0
1350000	0.90134	3.9541	18.189	0
1360000	0.90573	3.9776	18.329	0
1370000	0.90966	4.0003	18.467	0
1380000	0.92154	4.0448	18.604	0
1390000	0.9317	4.0752	18.734	0
1400000	0.9353	4.1134	18.86	0
1410000	0.94064	4.1361	18.987	0
1420000	0.9478	4.1716	19.11	0
1430000	0.95436	4.1983	19.246	0
1440000	0.95913	4.2237	19.381	0
1450000	0.96426	4.2445	19.512	0
1460000	0.96481	4.2774	19.648	0
1470000	0.96458	4.3087	19.779	0
1480000	0.96573	4.3483	19.914	0
1490000	0.97335	4.377	20.047	0
1500000	0.97749	4.4085	20.184	0
1510000	0.9842	4.4446	20.317	0
1520000	0.99364	4.4626	20.454	0
1530000	1.0023	4.4914	20.584	0
1540000	1.012	4.5058	20.72	0
1550000	1.0084	4.5289	20.857	0
1560000	1.0138	4.5658	20.985	0
1570000	1.0188	4.5999	21.122	0
1580000	1.0302	4.642	21.261	0
1590000	1.0393	4.6643	21.388	0
1600000	1.0486	4.6793	21.521	0
1610000	1.061	4.7032	21.649	0
1620000	1.0662	4.751	21.787	0
1630000	1.0669	4.7851	21.93	0
1640000	1.0836	4.811	22.07	0
1650000	1.0872	4.8429	22.2	0
1660000	1.0983	4.8845	22.336	0
1670000	1.1069	4.912	22.469	0
1680000	1.1073	4.9404	22.599	0
1690000	1.1088	4.9798	22.728	0
1700000	1.109	5.0124	22.857	0
1710000	1.1169	5.0377	22.996	0
1720000	1.1245	5.0877	23.131	0
1730000	1.1259	5.1088	23.274	0
1740000	1.1312	5.1448	23.413	0
1750000	1.1526	5.1731	23.548	0
1760000	1.1642	5.1916	23.681	0
1770000	1.1683	5.2372	23.821	0
1780000	1.1704	5.2515	23.961	0
1790000	1.1796	5.2705	24.096	0
1800000	1.1932	5.297	24.231	0
1810000	1.1962	5.3326	24.356	0
1820000	1.195	5.3508	24.495	0
1830000	1.1992	5.3655	24.624	0
1840000	1.1988	5.4118	24.753	0
1850000	1.2112	5.4461	24.892	0
1860000	1.2178	5.4725	25.033	0
1870000	1.2249	5.5021	25.159	0
1880000	1.2266	5.5298	25.297	0
1890000	1.2404	5.5686	25.442	0
1900000	1.2466	5.5995	25.574	0
1910000	1.254	5.6093	25.709	0
1920000	1.2557	5.632	25.842	0
1930000	1.258	5.6773	25.98	0
1940000	1.2742	5.692	26.115	0
1950000	1.2873	5.725	26.245	0
1960000	1.3006	5.7494	26.388	0
1970000	1.3019	5.7883	26.518	0
1980000	1.3141	5.7948	26.654	0
1990000	1.3102	5.8166	26.782	0
2000000	1.3207	5.8545	26.91	0
2010000	1.3295	5.8866	27.039	0
2020000	1.3395	5.9236	27.174	0
2030000	1.3411	5.9644	27.313	0
2040000	1.3477	5.978	27.446	0
2050000	1.359	5.9938	27.574	0
2060000	1.3665	6.0292	27.707	0
2070000	1.3826	6.0568	27.843	0
2080000	1.3847	6.082	27.966	0
2090000	1.3954	6.1035	28.098	0
2100000	1.404	6.1428	28.229	0
2110000	1.3973	6.1603	28.368	0
2120000	1.4054	6.1895	28.51	0
2130000	1.4149	6.1988	28.649	0
2140000	1.4199	6.2313	28.778	0
2150000	1.4344	6.2584	28.913	0
2160000	1.4316	6.2864	29.046	0
2170000	1.4362	6.3309	29.183	0
2180000	1.4442	6.3654	29.314	0
2190000	1.4506	6.3805	29.447	0
2200000	1.4555	6.429	29.578	0
2210000	1.4581	6.4394	29.703	0
2220000	1.4757	6.4751	29.839	0
2230000	1.4889	6.502	29.977	0
2240000	1.4842	6.5291	30.117	0
2250000	1.4931	6.5695	30.259	0
2260000	1.4981	6.5974	30.393	0
2270000	1.5132	6.634	30.522	0
2280000	1.524	6.6463	30.652	0
2290000	1.5328	6.6817	30.78	0
2300000	1.541	6.7191	30.908	0
2310000	1.5508	6.7463	31.042	0
2320000	1.5515	6.7808	31.179	0
2330000	1.5579	6.8168	31.322	0
2340000	1.5618	6.8359	31.45	0
2350000	1.5672	6.8588	31.579	0
2360000	1.5677	6.8853	31.714	0
2370000	1.5788	6.9305	31.847	0
2380000	1.5868	6.958	31.976	0
2390000	1.6041	6.9855	32.113	0
2400000	1.6015	7.0222	32.245	0
2410000	1.6078	7.0563	32.386	0
2420000	1.6099	7.0656	32.532	0
2430000	1.6148	7.0914	32.659	0
2440000	1.6281	7.1169	32.799	0
2450000	1.6226	7.158	32.935	0
2460000	1.6247	7.1932	33.067	0
2470000	1.6288	7.2248	33.201	0
2480000	1.6323	7.2668	33.334	0
2490000	1.6416	7.2996	33.466	0
2500000	1.6396	7.3371	33.598	0
2510000	1.652	7.3667	33.734	0
2520000	1.6532	7.3809	33.853	0
2530000	1.6549	7.397	33.987	0
2540000	1.6649	7.4197	34.123	0
2550000	1.6694	7.4421	34.255	0
2560000	1.6623	7.4759	34.405	0
2570000	1.6642	7.4995	34.547	0
2580000	1.6821	7.5483	34.677	0
2590000	1.6946	7.5852	34.81	0
2600000	1.7078	7.6096	34.939	0
2610000	1.712	7.6342	35.078	0
2620000	1.7161	7.6683	35.218	0
2630000	1.7205	7.6934	35.345	0
2640000	1.7242	7.7211	35.49	0
2650000	1.7367	7.7653	35.623	0
2660000	1.7357	7.8015	35.749	0
2670000	1.7358	7.8215	35.88	0
2680000	1.7447	7.8483	36.007	0
2690000	1.7573	7.8793	36.139	0
2700000	1.763	7.8872	36.265	0
2710000	1.7661	7.9263	36.393	0
2720000	1.7776	7.9541	36.523	0
2730000	1.7892	7.9809	36.671	0
2740000	1.7977	8.0179	36.804	0
2750000	1.809	8.0584	36.932	0
2760000	1.8192	8.0829	37.067	0
2770000	1.8293	8.1027	37.199	0
2780000	1.8424	8.1222	37.338	0
2790000	1.8496	8.1608	37.465	0
2800000	1.8598	8.1726	37.606	0
2810000	1.8712	8.2029	37.742	0
2820000	1.8777	8.2332	37.877	0
2830000	1.8843	8.2563	38.011	0
2840000	1.8882	8.2946	38.132	0
2850000	1.8926	8.298	38.265	0
2860000	1.8962	8.3147	38.401	0
2870000	1.9055	8.3441	38.528	0
2880000	1.9183	8.3689	38.666	0
2890000	1.9321	8.4003	38.799	0
2900000	1.9313	8.4375	38.935	0
2910000	1.9411	8.451	39.075	0
2920000	1.9527	8.4819	39.211	0
2930000	1.9575	8.5016	39.344	0
2940000	1.9606	8.5236	39.481	0
2950000	1.962	8.5565	39.612	0
2960000	1.9688	8.5839	39.744	0
2970000	1.9793	8.6174	39.876	0
2980000	1.9816	8.6509	40.002	0
2990000	1.974	8.6771	40.139	0
3000000	1.9796	8.6842	40.283	0
3010000	1.9971	8.7286	40.407	0
3020000	2.0052	8.7545	40.54	0
3030000	1.9955	8.7793	40.668	0
3040000	2.01	8.7944	40.796	0
3050000	2.0112	8.8415	40.942	0
3060000	2.0213	8.8877	41.076	0
3070000	2.027	8.8976	41.21	0
3080000	2.0343	8.9325	41.342	0
3090000	2.0449	8.9653	41.475	0
3100000	2.0563	8.9864	41.627	0
3110000	2.0709	9.0045	41.755	0
3120000	2.0759	9.0302	41.895	0
3130000	2.0828	9.0734	42.022	0
3140000	2.0882	9.0974	42.159	0
3150000	2.1	9.1217	42.293	0
3160000	2.0998	9.1477	42.43	0
3170000	2.115	9.2001	42.558	0
3180000	2.1169	9.2392	42.699	0
3190000	2.1245	9.2935	42.822	0
3200000	2.123	9.3186	42.966	0
3210000	2.1332	9.3497	43.102	0
3220000	2.1393	9.3955	43.245	0
3230000	2.1459	9.4116	43.375	0
3240000	2.1501	9.4363	43.505	0
3250000	2.1478	9.464	43.632	0
3260000	2.1461	9.4853	43.765	0
3270000	2.1521	9.5192	43.892	0
3280000	2.1642	9.5631	44.027	0
3290000	2.1731	9.5848	44.161	0
3300000	2.1709	9.614	44.301	0
3310000	2.1807	9.6625	44.439	0
3320000	2.2018	9.6908	44.578	0
3330000	2.2037	9.7084	44.708	0
3340000	2.2223	9.7389	44.846	0
3350000	2.2347	9.7698	44.976	0
3360000	2.2364	9.8102	45.097	0
3370000	2.2413	9.8366	45.219	0
3380000	2.2441	9.8705	45.356	0
3390000	2.2453	9.9102	45.477	0
3400000	2.2607	9.9378	45.61	0
3410000	2.2683	9.9683	45.743	0
3420000	2.2744	10.012	45.882	0
3430000	2.2846	10.052	46.021	0
3440000	2.2887	10.074	46.157	0
3450000	2.2958	10.096	46.291	0
3460000	2.3074	10.14	46.429	0
3470000	2.3189	10.163	46.553	0
3480000	2.3222	10.179	46.687	0
3490000	2.3196	10.233	46.822	0
3500000	2.3272	10.26	46.955	0
3510000	2.3242	10.282	47.096	0
3520000	2.3386	10.329	47.229	0
3530000	2.3321	10.352	47.36	0
3540000	2.3347	10.363	47.492	0
3550000	2.3415	10.39	47.614	0
3560000	2.3496	10.439	47.757	0
3570000	2.3681	10.486	47.9	0
3580000	2.3717	10.528	48.03	0
3590000	2.3807	10.544	48.158	0
3600000	2.387	10.587	48.293	0
3610000	2.3956	10.635	48.424	0
3620000	2.4023	10.664	48.563	0
3630000	2.4211	10.686	48.698	0
3640000	2.4268	10.707	48.841	0
3650000	2.4263	10.742	48.985	0
3660000	2.4346	10.76	49.122	0
3670000	2.4331	10.792	49.255	0
3680000	2.4517	10.844	49.384	0
3690000	2.4401	10.895	49.533	0
3700000	2.4523	10.912	49.672	0
3710000	2.4596	10.927	49.794	0
3720000	2.4539	10.94	49.93	0
3730000	2.46	10.969	50.072	0
3740000	2.4688	10.989	50.209	0
3750000	2.476	11.034	50.35	0
3760000	2.4742	11.07	50.475	0
3770000	2.494	11.099	50.611	0
3780000	2.4827	11.129	50.75	0
3790000	2.485	11.156	50.9	0
3800000	2.4902	11.181	51.044	0
3810000	2.4965	11.189	51.179	0
3820000	2.5077	11.207	51.305	0
3830000	2.5036	11.239	51.437	0
3840000	2.5127	11.249	51.584	0
3850000	2.5154	11.268	51.715	0
3860000	2.5155	11.304	51.839	0
3870000	2.5087	11.357	51.968	0
3880000	2.5142	11.375	52.113	0
3890000	2.5113	11.408	52.244	0
3900000	2.5198	11.43	52.376	0
3910000	2.5297	11.444	52.519	0
3920000	2.5409	11.465	52.654	0
3930000	2.5519	11.499	52.786	0
3940000	2.5516	11.541	52.913	0
3950000	2.5443	11.586	53.049	0
3960000	2.5545	11.615	53.184	0
3970000	2.5578	11.647	53.321	0
3980000	2.5671	11.654	53.442	0
3990000	2.5865	11.669	53.585	0
4000000	2.5938	11.707	53.727	0
4010000	2.6005	11.743	53.854	0
4020000	2.6111	11.764	53.989	0
4030000	2.6053	11.805	54.116	0
4040000	2.6193	11.829	54.253	0
4050000	2.6337	11.849	54.381	0
4060000	2.6461	11.889	54.511	0
4070000	2.6646	11.917	54.646	0
4080000	2.6641	11.93	54.786	0
4090000	2.6748	11.951	54.921	0
4100000	2.6827	11.998	55.069	0
4110000	2.6845	12.014	55.207	0
4120000	2.6986	12.038	55.337	0
4130000	2.6999	12.061	55.473	0
4140000	2.6999	12.079	55.611	0
4150000	2.7021	12.114	55.758	0
4160000	2.7051	12.159	55.892	0
4170000	2.7128	12.2	56.023	0
4180000	2.72	12.22	56.156	0
4190000	2.7315	12.25	56.292	0
4200000	2.7415	12.292	56.43	0
4210000	2.7328	12.316	56.581	0
4220000	2.7469	12.345	56.715	0
4230000	2.7549	12.4	56.838	0
4240000	2.7511	12.42	56.984	0
4250000	2.7554	12.454	57.122	0
4260000	2.7639	12.464	57.256	0
4270000	2.7556	12.488	57.382	0
4280000	2.7638	12.496	57.513	0
4290000	2.7767	12.531	57.639	0
4300000	2.7834	12.569	57.776	0
4310000	2.7982	12.589	57.906	0
4320000	2.7967	12.629	58.049	0
4330000	2.8097	12.668	58.156	0
4340000	2.81	12.687	58.287	0
4350000	2.8212	12.728	58.424	0
4360000	2.8247	12.763	58.562	0
4370000	2.8369	12.799	58.688	0
4380000	2.8499	12.833	58.822	0
4390000	2.8458	12.882	58.956	0
4400000	2.8568	12.929	59.09	0
4410000	2.8674	12.968	59.238	0
4420000	2.8745	12.997	59.375	0
4430000	2.8835	13.018	59.507	0
4440000	2.8934	13.028	59.65	0
4450000	2.8893	13.03	59.783	0
4460000	2.9017	13.065	59.913	0
4470000	2.905	13.108	60.035	0
4480000	2.9037	13.131	60.16	0
4490000	2.9147	13.163	60.286	0
4500000	2.9144	13.193	60.423	0
4510000	2.9254	13.22	60.554	0
4520000	2.9404	13.249	60.689	0
4530000	2.9345	13.272	60.839	0
4540000	2.9423	13.299	60.992	0
4550000	2.9514	13.32	61.114	0
4560000	2.9626	13.361	61.251	0
4570000	2.9747	13.388	61.392	0
4580000	2.9754	13.43	61.536	0
4590000	2.9871	13.439	61.673	0
4600000	2.9906	13.455	61.805	0
4610000	3.0051	13.505	61.945	0
4620000	3.0087	13.518	62.071	0
4630000	3.0053	13.577	62.194	0
4640000	3.0265	13.591	62.338	0
4650000	3.0202	13.637	62.46	0
4660000	3.0229	13.653	62.595	0
4670000	3.0345	13.697	62.731	0
4680000	3.0585	13.728	62.858	0
