0	0	0	0	0
10000	1.00E-02	3.52E-02	0.14073	0
20000	1.71E-02	6.68E-02	0.27836	0
30000	2.42E-02	9.70E-02	0.41594	0
40000	3.21E-02	0.12811	0.55228	0
50000	3.92E-02	0.15868	0.6884	0
60000	4.83E-02	0.18592	0.82433	0
70000	5.43E-02	0.21396	0.96086	0
80000	6.06E-02	0.24519	1.0945	0
90000	6.87E-02	0.27743	1.2297	0
100000	7.54E-02	0.30414	1.3648	0
110000	8.25E-02	0.33257	1.4992	0
120000	8.81E-02	0.36388	1.635	0
130000	9.45E-02	0.39751	1.7681	0
140000	0.10096	0.42828	1.9009	0
150000	0.10818	0.46023	2.0364	0
160000	0.11616	0.49152	2.1711	0
170000	0.12347	0.51932	2.3075	0
180000	0.12802	0.54663	2.4381	0
190000	0.1356	0.57127	2.572	0
200000	0.14216	0.60288	2.7086	0
210000	0.14961	0.63077	2.8416	0
220000	0.15559	0.65559	2.9758	0
230000	0.16367	0.68693	3.1112	0
240000	0.1695	0.71765	3.2473	0
250000	0.177	0.74792	3.3835	0
260000	0.18203	0.77613	3.5184	0
270000	0.19198	0.80376	3.6498	0
280000	0.19847	0.83066	3.7835	0
290000	0.20778	0.85402	3.9181	0
300000	0.21364	0.88371	4.0541	0
310000	0.22103	0.91186	4.1852	0
320000	0.22853	0.9402	4.3192	0
330000	0.23439	0.9668	4.4554	0
340000	0.24127	0.99684	4.594	0
350000	0.24822	1.0243	4.7261	0
360000	0.25293	1.0513	4.861	0
370000	0.26291	1.0745	4.995	0
380000	0.2665	1.1079	5.1321	0
390000	0.27409	1.1344	5.2684	0
400000	0.28081	1.1652	5.4017	0
410000	0.2854	1.198	5.5387	0
420000	0.29336	1.2254	5.6723	0
430000	0.29591	1.2521	5.8119	0
440000	0.29838	1.2885	5.948	0
450000	0.30559	1.3141	6.0795	0
460000	0.31374	1.3444	6.208	0
470000	0.32207	1.374	6.3445	0
480000	0.33222	1.3997	6.4808	0
490000	0.33511	1.4303	6.618	0
500000	0.34437	1.4618	6.7542	0
510000	0.35341	1.497	6.8887	0
520000	0.36411	1.531	7.0184	0
530000	0.36808	1.5647	7.1529	0
540000	0.3775	1.5962	7.2898	0
550000	0.38185	1.6202	7.4265	0
560000	0.39275	1.6544	7.5628	0
570000	0.3996	1.695	7.6934	0
580000	0.40672	1.7317	7.8227	0
590000	0.41395	1.76	7.9596	0
600000	0.42171	1.7919	8.0913	0
610000	0.42905	1.8174	8.2253	0
620000	0.43931	1.8591	8.3581	0
630000	0.44641	1.8953	8.496	0
640000	0.454	1.9154	8.6298	0
650000	0.46624	1.9375	8.7635	0
660000	0.47459	1.9614	8.8986	0
670000	0.48092	1.9876	9.0356	0
680000	0.48634	2.0143	9.1737	0
690000	0.49163	2.0452	9.3081	0
700000	0.4964	2.0745	9.4448	0
710000	0.503	2.1046	9.5808	0
720000	0.50827	2.1318	9.7143	0
730000	0.5229	2.1576	9.8438	0
740000	0.52339	2.2062	9.9775	0
750000	0.5333	2.2378	10.111	0
760000	0.53786	2.2648	10.246	0
770000	0.54793	2.2981	10.381	0
780000	0.55742	2.3269	10.519	0
790000	0.56285	2.3548	10.655	0
800000	0.56692	2.384	10.788	0
810000	0.57396	2.4155	10.932	0
820000	0.58179	2.4336	11.069	0
830000	0.5922	2.4586	11.196	0
840000	0.59701	2.4918	11.333	0
850000	0.60636	2.5154	11.47	0
860000	0.60896	2.5317	11.61	0
870000	0.61581	2.5585	11.747	0
880000	0.62411	2.5874	11.873	0
890000	0.62765	2.6055	12.004	0
900000	0.63756	2.6367	12.139	0
910000	0.64143	2.6775	12.267	0
920000	0.65002	2.6915	12.406	0
930000	0.65124	2.7229	12.54	0
940000	0.65581	2.7501	12.67	0
950000	0.66523	2.7754	12.81	0
960000	0.6598	2.8106	12.938	0
970000	0.66992	2.8316	13.07	0
980000	0.68309	2.8671	13.202	0
990000	0.69269	2.8979	13.34	0
1000000	0.70223	2.9175	13.472	0
1010000	0.7063	2.9467	13.605	0
1020000	0.71538	2.975	13.744	0
1030000	0.72172	2.9955	13.884	0
1040000	0.72755	3.0297	14.02	0
