0	0	0	0	0
10000	1.03E-02	3.44E-02	0.141	0
20000	1.81E-02	6.57E-02	0.27917	0
30000	2.54E-02	9.72E-02	0.41552	0
40000	3.08E-02	0.12918	0.55154	0
50000	3.96E-02	0.16038	0.68933	0
60000	4.54E-02	0.19059	0.82439	0
70000	5.24E-02	0.21963	0.96026	0
80000	5.91E-02	0.24973	1.096	0
90000	6.59E-02	0.28112	1.2325	0
100000	7.10E-02	0.31161	1.3667	0
110000	7.83E-02	0.33996	1.5021	0
120000	8.71E-02	0.37078	1.6369	0
130000	9.39E-02	0.40032	1.772	0
140000	9.96E-02	0.43418	1.9081	0
150000	0.10486	0.46438	2.042	0
160000	0.11076	0.49147	2.177	0
170000	0.11626	0.51873	2.3132	0
180000	0.12234	0.55215	2.4481	0
190000	0.12798	0.58185	2.5817	0
200000	0.13577	0.61288	2.7165	0
210000	0.14134	0.64346	2.8485	0
220000	0.14993	0.67409	2.9861	0
230000	0.15536	0.69865	3.1236	0
240000	0.16269	0.72455	3.2585	0
250000	0.16806	0.75455	3.3902	0
260000	0.17544	0.78302	3.5259	0
270000	0.18124	0.81546	3.664	0
280000	0.18893	0.84925	3.7962	0
290000	0.19064	0.87096	3.9303	0
300000	0.19895	0.90144	4.0662	0
310000	0.20656	0.93244	4.1995	0
320000	0.21284	0.96159	4.3335	0
330000	0.21533	0.99168	4.4657	0
340000	0.22342	1.0143	4.601	0
350000	0.22881	1.0423	4.7349	0
360000	0.23314	1.0721	4.8699	0
370000	0.24485	1.0978	5.0026	0
380000	0.25255	1.1247	5.1359	0
390000	0.26414	1.1514	5.2741	0
400000	0.27026	1.1846	5.4126	0
410000	0.27659	1.2106	5.5553	0
420000	0.27993	1.2436	5.6915	0
430000	0.28461	1.2725	5.826	0
440000	0.29344	1.303	5.9627	0
450000	0.29291	1.3317	6.098	0
460000	0.30143	1.3632	6.2355	0
470000	0.30558	1.3937	6.372	0
480000	0.31655	1.4241	6.5007	0
490000	0.32616	1.4478	6.6386	0
500000	0.3338	1.4828	6.768	0
510000	0.338	1.5052	6.9017	0
520000	0.34349	1.5282	7.0359	0
530000	0.34995	1.5512	7.1721	0
540000	0.35589	1.5826	7.3066	0
550000	0.35933	1.6148	7.4446	0
560000	0.3654	1.6366	7.5776	0
570000	0.37074	1.6622	7.712	0
580000	0.37764	1.6937	7.8388	0
590000	0.38262	1.7356	7.9737	0
600000	0.38667	1.7652	8.1056	0
610000	0.3955	1.7946	8.2381	0
620000	0.39931	1.8264	8.3705	0
630000	0.40424	1.8556	8.5061	0
640000	0.40986	1.8885	8.6364	0
650000	0.41131	1.9238	8.7721	0
660000	0.41351	1.9491	8.9077	0
670000	0.42044	1.986	9.0434	0
680000	0.42452	2.0082	9.1753	0
690000	0.43162	2.033	9.3069	0
700000	0.43878	2.0547	9.442	0
710000	0.44594	2.0813	9.5744	0
720000	0.45422	2.0977	9.7086	0
730000	0.46125	2.136	9.8457	0
740000	0.46529	2.16	9.976	0
750000	0.47448	2.1963	10.113	0
760000	0.47438	2.2287	10.249	0
770000	0.48048	2.2575	10.381	0
780000	0.48617	2.2865	10.516	0
790000	0.49669	2.3081	10.651	0
800000	0.49946	2.3443	10.788	0
810000	0.50358	2.3686	10.923	0
820000	0.51543	2.3925	11.055	0
830000	0.52437	2.4124	11.197	0
840000	0.52692	2.4417	11.331	0
850000	0.53537	2.4753	11.465	0
860000	0.53817	2.4977	11.6	0
870000	0.5443	2.5184	11.736	0
880000	0.54438	2.5497	11.87	0
890000	0.54995	2.5836	12.008	0
900000	0.55585	2.6126	12.138	0
910000	0.56147	2.652	12.273	0
920000	0.57181	2.6786	12.408	0
930000	0.57469	2.7123	12.551	0
940000	0.57761	2.7517	12.686	0
950000	0.58476	2.7822	12.813	0
960000	0.59561	2.8139	12.941	0
970000	0.60486	2.8415	13.076	0
980000	0.61303	2.8668	13.208	0
990000	0.61398	2.8997	13.35	0
1000000	0.62428	2.9361	13.488	0
1010000	0.63608	2.9616	13.624	0
1020000	0.64565	3.0002	13.75	0
1030000	0.64877	3.028	13.885	0
1040000	0.65637	3.066	14.022	0
1050000	0.66242	3.0894	14.157	0
1060000	0.67183	3.1251	14.291	0
1070000	0.67459	3.1654	14.42	0
1080000	0.67944	3.2039	14.551	0
1090000	0.68544	3.2349	14.684	0
1100000	0.69345	3.2654	14.811	0
1110000	0.69884	3.2862	14.945	0
1120000	0.70738	3.3243	15.078	0
1130000	0.71513	3.3551	15.215	0
1140000	0.72482	3.3749	15.347	0
1150000	0.7349	3.3957	15.48	0
1160000	0.74641	3.4261	15.613	0
1170000	0.75222	3.4545	15.747	0
1180000	0.75656	3.4788	15.882	0
1190000	0.75884	3.5035	16.015	0
1200000	0.75933	3.5351	16.149	0
1210000	0.77273	3.5661	16.282	0
1220000	0.77743	3.5943	16.413	0
1230000	0.78965	3.6144	16.539	0
1240000	0.7882	3.6673	16.678	0
1250000	0.79721	3.6931	16.805	0
1260000	0.80765	3.7196	16.942	0
1270000	0.81686	3.75	17.077	0
1280000	0.82438	3.7699	17.213	0
1290000	0.83116	3.7924	17.35	0
1300000	0.8318	3.8245	17.484	0
1310000	0.84367	3.8537	17.627	0
1320000	0.84801	3.8693	17.764	0
1330000	0.85846	3.8975	17.891	0
1340000	0.86353	3.9299	18.03	0
1350000	0.87118	3.9488	18.172	0
1360000	0.87438	3.9673	18.313	0
1370000	0.88109	4.0001	18.447	0
1380000	0.88692	4.0265	18.574	0
1390000	0.89084	4.0491	18.706	0
1400000	0.89575	4.0749	18.839	0
1410000	0.89708	4.1113	18.967	0
1420000	0.90577	4.1184	19.104	0
1430000	0.91061	4.1438	19.241	0
1440000	0.91677	4.1683	19.371	0
1450000	0.92258	4.1965	19.508	0
1460000	0.91911	4.2297	19.636	0
1470000	0.92849	4.2512	19.766	0
1480000	0.94382	4.2876	19.898	0
1490000	0.95466	4.3162	20.036	0
1500000	0.96559	4.3359	20.167	0
1510000	0.97006	4.3669	20.303	0
1520000	0.98165	4.3927	20.443	0
1530000	0.98161	4.4141	20.586	0
1540000	0.98824	4.4411	20.721	0
1550000	1.0032	4.467	20.859	0
1560000	1.0008	4.4847	20.992	0
1570000	1.0005	4.5147	21.13	0
1580000	1.0142	4.5589	21.267	0
1590000	1.0251	4.5922	21.41	0
1600000	1.0326	4.6076	21.544	0
1610000	1.041	4.6337	21.681	0
1620000	1.053	4.6692	21.813	0
1630000	1.0613	4.6772	21.946	0
1640000	1.0702	4.7038	22.077	0
1650000	1.0753	4.7421	22.206	0
1660000	1.0831	4.7702	22.342	0
1670000	1.0922	4.806	22.476	0
1680000	1.0998	4.8371	22.604	0
1690000	1.1047	4.8555	22.739	0
1700000	1.1164	4.8892	22.871	0
1710000	1.1214	4.9014	23.002	0
1720000	1.1274	4.934	23.137	0
1730000	1.1376	4.9708	23.27	0
1740000	1.1417	5	23.4	0
1750000	1.1566	5.0334	23.538	0
1760000	1.1574	5.0643	23.687	0
1770000	1.1676	5.0832	23.823	0
1780000	1.1771	5.1179	23.968	0
1790000	1.1885	5.1504	24.109	0
1800000	1.193	5.1827	24.244	0
1810000	1.1867	5.2155	24.382	0
1820000	1.1966	5.2459	24.517	0
1830000	1.198	5.2812	24.665	0
1840000	1.2029	5.2934	24.801	0
1850000	1.2032	5.3387	24.946	0
1860000	1.2179	5.3737	25.078	0
1870000	1.2211	5.3874	25.216	0
1880000	1.2234	5.4235	25.352	0
1890000	1.2293	5.4532	25.483	0
1900000	1.2435	5.4993	25.619	0
1910000	1.2481	5.5114	25.755	0
1920000	1.2552	5.5504	25.886	0
1930000	1.2618	5.5849	26.017	0
1940000	1.2665	5.6208	26.16	0
1950000	1.2686	5.6603	26.287	0
1960000	1.2853	5.6917	26.418	0
1970000	1.293	5.7148	26.56	0
1980000	1.2924	5.7436	26.694	0
1990000	1.2972	5.7673	26.831	0
2000000	1.3097	5.7904	26.969	0
2010000	1.3237	5.8377	27.102	0
2020000	1.3245	5.8689	27.23	0
2030000	1.3342	5.8992	27.367	0
2040000	1.3447	5.9247	27.494	0
2050000	1.3524	5.9552	27.624	0
2060000	1.355	5.9828	27.749	0
2070000	1.3727	6.0125	27.878	0
2080000	1.3836	6.0428	28.017	0
2090000	1.3908	6.0729	28.148	0
2100000	1.389	6.0965	28.281	0
2110000	1.3982	6.1247	28.418	0
2120000	1.4011	6.1549	28.556	0
2130000	1.4023	6.1912	28.693	0
2140000	1.4091	6.2193	28.825	0
2150000	1.4213	6.24	28.963	0
2160000	1.4305	6.2622	29.101	0
2170000	1.4322	6.2954	29.227	0
2180000	1.4338	6.3273	29.363	0
2190000	1.4404	6.3446	29.5	0
2200000	1.4492	6.3671	29.631	0
2210000	1.4548	6.3889	29.766	0
2220000	1.4626	6.4045	29.895	0
2230000	1.4709	6.4432	30.039	0
2240000	1.4723	6.463	30.168	0
2250000	1.4795	6.4938	30.306	0
2260000	1.4862	6.5237	30.431	0
2270000	1.4932	6.5575	30.562	0
2280000	1.5055	6.5739	30.696	0
2290000	1.5174	6.6042	30.837	0
2300000	1.5254	6.6352	30.969	0
2310000	1.5325	6.6636	31.094	0
2320000	1.5478	6.671	31.233	0
2330000	1.5566	6.6912	31.373	0
2340000	1.5581	6.7374	31.497	0
2350000	1.5662	6.7659	31.632	0
2360000	1.5696	6.794	31.77	0
2370000	1.571	6.8103	31.91	0
2380000	1.5826	6.8486	32.048	0
2390000	1.5912	6.8827	32.174	0
2400000	1.6053	6.9132	32.3	0
2410000	1.6063	6.9296	32.431	0
2420000	1.6077	6.967	32.556	0
2430000	1.6148	7.0006	32.697	0
2440000	1.6198	7.0357	32.838	0
2450000	1.6209	7.0602	32.968	0
2460000	1.6274	7.0988	33.101	0
2470000	1.624	7.1265	33.232	0
2480000	1.6271	7.1629	33.363	0
2490000	1.6415	7.1954	33.496	0
2500000	1.6465	7.2339	33.64	0
2510000	1.6508	7.2602	33.773	0
2520000	1.6582	7.2742	33.905	0
2530000	1.6653	7.306	34.031	0
2540000	1.6744	7.3181	34.16	0
2550000	1.6682	7.341	34.294	0
2560000	1.6765	7.3762	34.429	0
2570000	1.6801	7.4133	34.568	0
2580000	1.6849	7.4511	34.709	0
2590000	1.6915	7.4713	34.838	0
2600000	1.7033	7.4973	34.97	0
2610000	1.7119	7.5299	35.092	0
2620000	1.7189	7.5841	35.233	0
2630000	1.7152	7.6242	35.376	0
2640000	1.7324	7.6459	35.517	0
2650000	1.7327	7.6708	35.647	0
2660000	1.7493	7.7151	35.782	0
2670000	1.7613	7.7487	35.917	0
2680000	1.7651	7.7851	36.047	0
2690000	1.7655	7.8267	36.173	0
2700000	1.7691	7.8593	36.307	0
2710000	1.7788	7.8853	36.449	0
2720000	1.7825	7.9311	36.587	0
2730000	1.7845	7.9602	36.727	0
2740000	1.7935	8.0004	36.868	0
2750000	1.8134	8.0261	37.007	0
2760000	1.8235	8.0389	37.141	0
2770000	1.8352	8.0842	37.28	0
2780000	1.8357	8.0976	37.427	0
2790000	1.8437	8.1323	37.563	0
2800000	1.8584	8.156	37.698	0
2810000	1.8573	8.1955	37.817	0
2820000	1.8559	8.215	37.955	0
2830000	1.8614	8.2282	38.086	0
2840000	1.8602	8.2771	38.216	0
2850000	1.876	8.3114	38.356	0
2860000	1.8884	8.333	38.503	0
2870000	1.8949	8.3532	38.628	0
2880000	1.8939	8.3779	38.756	0
2890000	1.9087	8.4112	38.897	0
2900000	1.9188	8.448	39.025	0
2910000	1.9285	8.4715	39.158	0
2920000	1.9314	8.491	39.284	0
2930000	1.9301	8.5428	39.425	0
2940000	1.9427	8.555	39.563	0
2950000	1.958	8.5981	39.693	0
2960000	1.9754	8.6272	39.834	0
2970000	1.9739	8.6661	39.969	0
2980000	1.9945	8.6748	40.108	0
2990000	1.9906	8.7008	40.235	0
3000000	1.9959	8.7417	40.359	0
3010000	2.0137	8.7773	40.483	0
3020000	2.0229	8.8147	40.62	0
3030000	2.0316	8.8572	40.753	0
3040000	2.0392	8.8706	40.874	0
3050000	2.0478	8.8935	41.003	0
3060000	2.0534	8.9236	41.141	0
3070000	2.0655	8.9508	41.273	0
3080000	2.0682	8.9821	41.402	0
3090000	2.0785	9.0066	41.529	0
3100000	2.0884	9.0496	41.663	0
3110000	2.0788	9.0722	41.804	0
3120000	2.0822	9.0951	41.946	0
3130000	2.0927	9.1119	42.086	0
3140000	2.0947	9.1418	42.222	0
3150000	2.1141	9.1729	42.364	0
3160000	2.1115	9.2024	42.494	0
3170000	2.1146	9.2479	42.63	0
3180000	2.1273	9.2893	42.758	0
3190000	2.1203	9.3007	42.891	0
3200000	2.1246	9.3432	43.019	0
3210000	2.1251	9.3486	43.143	0
3220000	2.1389	9.3895	43.273	0
3230000	2.1483	9.4143	43.409	0
3240000	2.1392	9.4454	43.546	0
3250000	2.1456	9.4754	43.692	0
3260000	2.1525	9.5071	43.829	0
3270000	2.1665	9.5513	43.952	0
3280000	2.1791	9.5598	44.081	0
3290000	2.1906	9.6004	44.212	0
3300000	2.2007	9.6394	44.338	0
3310000	2.2123	9.6647	44.471	0
3320000	2.2109	9.7028	44.602	0
3330000	2.2144	9.7495	44.744	0
3340000	2.2217	9.7734	44.874	0
3350000	2.2315	9.7942	44.998	0
3360000	2.2335	9.8138	45.131	0
3370000	2.2388	9.8515	45.272	0
3380000	2.2509	9.8792	45.404	0
3390000	2.2734	9.8947	45.54	0
3400000	2.2768	9.9319	45.671	0
3410000	2.2817	9.9705	45.812	0
3420000	2.2861	9.983	45.963	0
3430000	2.2864	10.015	46.084	0
3440000	2.2988	10.038	46.221	0
3450000	2.2943	10.093	46.352	0
3460000	2.2957	10.135	46.482	0
3470000	2.2998	10.16	46.619	0
3480000	2.3014	10.2	46.76	0
3490000	2.3122	10.234	46.896	0
3500000	2.3059	10.277	47.028	0
3510000	2.3203	10.307	47.168	0
3520000	2.3198	10.322	47.287	0
3530000	2.3229	10.337	47.422	0
3540000	2.332	10.36	47.563	0
3550000	2.3349	10.386	47.697	0
3560000	2.3276	10.406	47.838	0
3570000	2.3281	10.432	47.979	0
3580000	2.3495	10.484	48.11	0
3590000	2.3602	10.524	48.247	0
3600000	2.3785	10.547	48.374	0
3610000	2.384	10.565	48.51	0
3620000	2.3939	10.603	48.649	0
3630000	2.3941	10.62	48.77	0
3640000	2.3969	10.651	48.917	0
3650000	2.4074	10.693	49.049	0
3660000	2.4031	10.736	49.181	0
3670000	2.4003	10.751	49.312	0
3680000	2.4097	10.768	49.446	0
3690000	2.417	10.806	49.576	0
3700000	2.4225	10.816	49.706	0
3710000	2.4281	10.856	49.833	0
3720000	2.4368	10.885	49.963	0
3730000	2.4474	10.911	50.11	0
3740000	2.4592	10.955	50.242	0
3750000	2.4733	10.99	50.372	0
3760000	2.4892	11.015	50.498	0
3770000	2.4995	11.032	50.631	0
3780000	2.5036	11.045	50.775	0
3790000	2.5162	11.089	50.894	0
3800000	2.5246	11.103	51.034	0
3810000	2.538	11.132	51.169	0
3820000	2.5425	11.164	51.303	0
3830000	2.5543	11.18	51.433	0
3840000	2.5545	11.214	51.552	0
3850000	2.5609	11.215	51.689	0
3860000	2.5655	11.23	51.825	0
3870000	2.5759	11.253	51.952	0
3880000	2.586	11.285	52.092	0
3890000	2.6033	11.312	52.222	0
3900000	2.5958	11.334	52.358	0
3910000	2.6095	11.341	52.499	0
3920000	2.6191	11.363	52.634	0
3930000	2.6242	11.392	52.765	0
3940000	2.6303	11.416	52.905	0
3950000	2.6309	11.447	53.038	0
3960000	2.6419	11.48	53.166	0
3970000	2.6538	11.513	53.295	0
3980000	2.6538	11.538	53.424	0
3990000	2.6501	11.57	53.56	0
4000000	2.6537	11.582	53.701	0
4010000	2.6717	11.624	53.821	0
4020000	2.6762	11.664	53.952	0
4030000	2.67	11.679	54.078	0
4040000	2.6851	11.697	54.2	0
4050000	2.6835	11.747	54.343	0
4060000	2.6952	11.787	54.483	0
4070000	2.6941	11.79	54.612	0
4080000	2.6989	11.819	54.745	0
4090000	2.7086	11.856	54.874	0
4100000	2.7177	11.875	55.026	0
4110000	2.7289	11.893	55.152	0
4120000	2.7346	11.908	55.293	0
4130000	2.7447	11.956	55.427	0
4140000	2.7447	11.983	55.564	0
4150000	2.7594	12.005	55.703	0
4160000	2.7611	12.029	55.839	0
4170000	2.7765	12.075	55.968	0
4180000	2.7799	12.104	56.107	0
4190000	2.7842	12.152	56.233	0
4200000	2.7744	12.18	56.379	0
4210000	2.7848	12.212	56.513	0
4220000	2.7972	12.251	56.655	0
4230000	2.8055	12.271	56.778	0
4240000	2.8107	12.29	56.913	0
4250000	2.8102	12.3	57.048	0
4260000	2.8045	12.318	57.185	0
4270000	2.8126	12.345	57.314	0
4280000	2.8227	12.386	57.449	0
4290000	2.8366	12.424	57.579	0
4300000	2.8363	12.463	57.721	0
4310000	2.8476	12.495	57.857	0
4320000	2.8682	12.518	57.994	0
4330000	2.8723	12.527	58.128	0
4340000	2.8894	12.566	58.27	0
4350000	2.9033	12.586	58.405	0
4360000	2.9045	12.618	58.523	0
