0.79523	1.3418	1.3462	1.3992	1.3926
0.79596	1.4098	1.2755	1.4803	1.4759
0.79668	1.3655	1.3721	1.4271	1.4556
0.79741	1.3454	1.374	1.3652	1.3323
0.79814	1.3561	1.3079	1.3211	1.4701
0.79886	1.3056	1.4171	1.428	1.3799
0.79959	1.3447	1.3512	1.4014	1.2377
0.80032	1.3684	1.3509	1.3052	1.4751
0.80104	1.2985	1.2963	1.2332	1.3942
0.80177	1.32	1.2049	1.4937	1.2874
0.8025	1.2548	1.3024	1.3913	1.3783
0.80322	1.2914	1.3001	1.3866	1.3347
0.80395	1.2913	1.3301	1.4035	1.3085
0.80468	1.3471	1.3256	1.3881	1.3859
0.8054	1.2285	1.3576	1.4372	1.2651
0.80613	1.2456	1.338	1.2714	1.2392
0.80686	1.1383	1.2027	1.3784	1.1962
0.80758	1.2754	1.3075	1.269	1.3631
0.80831	1.2411	1.2838	1.3051	1.209
0.80903	1.2388	1.2303	1.2815	1.209
0.80976	1.2196	1.2877	1.2685	1.243
0.81049	1.2429	1.1919	1.3491	1.2068
0.81121	1.1346	1.2555	1.37	1.1728
0.81194	1.086	1.2977	1.213	1.2257
0.81267	1.1031	1.1411	1.2362	1.1665
0.81339	1.1518	1.156	1.1897	1.2235
0.81412	1.1771	1.1792	1.2276	1.2192
0.81485	1.3158	1.1434	1.2212	1.2044
0.81557	1.1687	1.2316	1.2694	1.2442
0.8163	1.1729	1.154	1.2273	1.2148
0.81703	1.1478	1.083	1.198	1.1353
0.81775	1.296	1.1499	1.271	1.3357
0.81848	1.1125	1.1771	1.2417	1.2083
0.81921	1.1999	1.1729	1.1708	1.2332
0.81993	1.1874	1.1418	1.1999	1.1459
0.82066	1.1418	1.1356	1.146	1.1522
0.82139	1.1563	1.146	1.1563	1.2784
0.82211	1.1873	1.0841	1.1853	1.1481
0.82284	1.1564	1.1708	1.2017	1.1914
0.82356	1.0515	1.1729	1.177	1.0391
0.82429	1.0352	0.98594	1.1441	1.1646
0.82502	1.0662	1.1667	1.1974	1.1605
0.82574	1.1217	1.1646	1.2158	1.05
0.82647	1.0645	1.1217	1.2361	1.1258
0.8272	1.1442	1.1483	1.2788	1.083
0.82792	1.0506	1.185	1.132	1.1728
0.82865	1.1199	1.1158	1.2378	1.1707
0.82938	1.1565	1.0997	1.1991	1.0936
0.8301	1.114	1.1626	1.195	1.1443
0.83083	1.0837	1.1969	1.1504	1.2171
0.83156	1.0536	1.1323	1.211	1.0435
0.83228	0.98523	1.1464	1.1867	1.1625
0.83301	1.1565	1.0982	1.1464	1.1424
0.83374	1.03	1.0782	1.0922	1.1123
0.83446	1.0442	1.1825	1.2507	1.1745
0.83519	1.0684	1.1565	1.0844	1.1264
0.83592	1.0586	1.0266	1.1085	1.1984
0.83664	1.1146	1.0767	1.1804	1.1465
0.83737	1.1106	1.1703	1.2161	1.1445
0.83809	1.0054	1.1047	1.1067	1.1306
0.83882	1.1246	1.0473	1.1167	0.96993
0.83955	1.0455	1.0831	1.1346	1.1049
0.84027	1.0259	1.0219	1.1801	1.0377
0.841	1.0261	1.176	1.1188	1.0813
0.84173	1.1267	1.0539	1.0873	1.1504
0.84245	1.0363	1.1091	1.17	1.115
0.84318	1.007	1.0875	1.06	1.1189
0.84391	0.93868	1.0563	1.1366	1.0563
0.84463	1.0564	1.1131	1.1483	1.1659
0.84536	1.0741	1.0741	1.119	1.1678
0.84609	1.1035	1.0703	1.1522	1.1093
0.84681	1.051	1.049	1.1132	1.0412
0.84754	0.96368	1.0783	1.1113	1.1696
0.84827	1.0532	1.0474	0.98142	1.0668
0.84899	0.97006	1.0979	1.1133	1.0727
0.84972	1.1269	1.0264	1.1076	1.0573
0.85045	1.0594	1.069	1.0459	1.0536
0.85117	1.0518	1.0344	1.1365	0.98051
0.8519	1.0404	0.99038	1.2096	1.1077
0.85262	1.0981	1.1346	1.1576	1.1039
0.85335	0.97168	1.0828	1.0426	1.0598
0.85408	1.1728	1.1633	1.1594	1.1422
0.8548	0.97792	1.1059	1.0906	1.0581
0.85553	1.0201	1.083	1.0907	1.1097
0.85626	1.0793	1.0945	1.0698	1.1593
0.85698	1.0262	1.0737	1.1896	1.0414
0.85771	1.0263	0.97321	1.106	1.1515
0.85844	1.0227	1.0151	1.089	1.1685
0.85916	1.0815	1.0739	1.0626	1.0455
0.85989	1.1325	1.108	1.057	1.0532
0.86062	1.1117	1.0533	1.0967	1.0703
0.86134	1.1193	1.0233	1.1494	1.1719
0.86207	1.1587	1.0798	1.1061	1.0855
0.8628	1.1417	1.0949	1.1886	1.1436
0.86352	1.0331	1.1024	1.1941	1.0275
0.86425	1.0351	1.08	1.0875	1.1099
0.86498	1.0987	1.1248	1.1099	1.1136
0.8657	1.095	1.0801	1.162	1.0726
0.86643	1.1024	1.1638	1.1768	1.0876
0.86715	1.1229	1.082	1.1563	1.1099
0.86788	1.121	1.0598	1.171	1.1321
0.86861	1.084	1.1062	1.1672	1.1062
0.86933	1.0932	1.132	1.1874	1.1745
0.87006	1.132	1.1467	1.1559	1.1965
0.87079	1.1264	1.0822	1.143	1.1614
0.87151	1.1006	1.1558	1.1135	1.1484
0.87224	1.1263	1.1043	1.2125	1.0988
0.87297	1.0915	1.1794	1.2087	1.1593
0.87369	1.0915	1.1061	1.1317	1.2103
0.87442	1.0076	1.1554	1.1499	1.097
0.87515	1.097	1.1152	1.2264	1.1571
0.87587	1.097	1.1716	1.1971	1.1115
0.8766	1.1551	1.1424	1.1369	1.0734
0.87733	1.155	1.0934	1.1713	1.1768
0.87805	1.1531	1.1821	1.1241	1.1748
0.87878	1.0952	1.0952	1.1747	1.1783
0.87951	1.18	1.1204	1.2377	1.207
0.88023	1.1528	1.097	1.196	1.1978
0.88096	1.1419	1.0628	1.1761	1.1365
0.88168	1.1867	1.167	1.2136	1.1149
0.88241	1.07	1.2296	1.2278	1.1561
0.88314	1.1112	1.113	1.1094	1.1846
0.88386	1.1469	1.1952	1.2702	1.1273
0.88459	1.0309	1.1129	1.1504	1.2039
0.88532	1.0897	1.1592	1.2019	1.177
0.88604	1.1839	1.1235	1.1893	1.2017
0.88677	1.2069	1.2601	1.1181	1.2051
0.8875	1.0454	1.1092	1.1889	1.1322
0.88822	1.1587	1.1498	1.1587	1.2029
0.88895	1.072	1.2168	1.1798	1.1374
0.88968	1.1073	1.1285	1.1655	1.102
0.8904	1.0949	1.1161	1.1935	1.2234
0.89113	1.0527	1.1336	1.1793	1.1318
0.89186	1.1317	1.1844	1.2633	1.2072
0.89258	1.1719	1.1842	1.2052	1.1562
0.89331	1.1648	1.1578	1.1945	1.1718
0.89404	1.1646	1.107	1.1856	1.2188
0.89476	1.1523	1.1558	1.2412	1.0913
0.89549	1.14	1.1347	1.2131	1.1591
0.89621	1.0825	1.1816	1.2458	1.2563
0.89694	1.1883	1.1085	1.1606	1.1328
0.89767	1.131	1.1829	1.1812	1.1569
0.89839	1.1395	1.0963	1.2156	1.0444
0.89912	1.2205	1.1567	1.2033	1.1877
0.89985	1.2048	1.1686	1.1238	1.1514
0.90057	1.1667	1.165	1.1908	1.1168
0.9013	1.1305	1.2353	1.2043	1.1459
0.90203	1.1835	1.1784	1.1544	1.2196
0.90275	1.1388	1.1405	1.1422	1.1542
0.90348	1.0925	1.1182	1.1438	1.1353
0.90421	1.1761	1.1625	1.2359	1.2768
0.90493	1.1811	1.1913	1.2271	1.1129
0.90566	1.1094	1.089	1.2472	1.1417
0.90639	1.0855	1.1229	1.2095	1.1671
0.90711	1.1279	1.1279	1.2568	1.1449
0.90784	1.1786	1.1786	1.2108	1.1481
0.90857	1.2038	1.1513	1.175	1.0634
0.90929	1.2288	1.1985	1.217	1.1191
0.91002	1.0769	1.0718	1.1494	1.242
0.91074	1.1139	1.0752	1.1862	1.1223
0.91147	1.1255	1.1423	1.1222	1.2146
0.9122	1.107	1.0935	1.169	1.1539
0.91292	1.1655	1.2208	1.1387	1.1069
0.91365	1.1068	1.1352	1.1937	1.1235
0.91438	1.1217	1.1401	1.1802	1.2002
0.9151	1.02	1.1866	1.1699	1.1533
0.91583	1.0683	1.208	1.1698	1.1298
0.91656	1.1264	1.1529	1.2111	1.1862
0.91728	1.1246	1.1097	1.1909	1.2274
0.91801	1.1576	1.1427	1.2205	1.1824
0.91874	1.1309	1.1574	1.1855	1.1574
0.91946	1.1572	1.1308	1.149	1.1308
0.92019	1.1356	1.1603	1.1307	1.1983
0.92092	1.147	1.2079	1.226	1.1536
0.92164	1.1813	1.1665	1.2043	1.0992
0.92237	1.0942	1.0335	1.1926	1.209
0.9231	1.158	1.1727	1.2055	1.1645
0.92382	1.1545	1.1153	1.0989	1.1332
0.92455	1.1543	1.1658	1.1805	1.1347
0.92527	1.1313	1.0857	1.177	1.1411
0.926	1.0954	1.1833	1.1003	1.1458
0.92673	0.98315	1.0628	1.2107	1.1668
0.92745	1.0903	1.1017	1.1504	1.199
0.92818	1.1064	1.0854	1.1988	1.1874
0.92891	1.1613	1.1176	1.1937	1.1856
0.92963	1.1579	1.1595	1.0804	1.153
0.93036	1.119	1.1206	1.1271	1.119
0.93109	1.0915	1.0609	1.1639	1.1317
0.93181	1.0817	1.1412	1.2023	1.2103
0.93254	1.072	1.1651	1.1988	1.0961
0.93327	1.072	1.1377	1.1088	1.0944
0.93399	1.1023	1.1855	1.0831	1.0927
0.93472	1.1118	1.067	1.1613	1.1182
0.93545	1.1132	1.126	1.1228	1.1196
0.93617	1.1354	1.1434	1.1991	1.1402
0.9369	1.0859	1.0987	1.1289	1.1797
0.93763	1.0668	1.0652	1.1747	1.062
0.93835	1.0604	1.0794	1.1602	1.146
0.93908	1.0888	1.1331	1.1474	1.122
0.9398	1.144	1.1867	1.1456	1.0808
0.94053	1.0365	1.1217	1.1249	1.1612
0.94126	1.1342	1.0255	1.1011	1.1484
0.94198	1.1088	1.145	1.2127	1.0884
0.94271	1.0899	1.0694	1.1166	1.1307
0.94344	1.0396	1.1133	1.1384	1.0568
0.94416	1.1006	1.1429	1.1022	1.1742
0.94489	1.0817	1.0973	1.0989	1.0708
0.94562	1.0941	1.0816	1.2002	1.1643
0.94634	1.122	1.0254	1.1594	1.0566
0.94707	1.0767	1.0534	1.0892	1.0907
0.9478	1.1155	1.1419	1.145	1.072
0.94852	1.0579	1.151	1.1401	1.1029
0.94925	1.0238	1.0888	1.0563	1.1353
0.94998	1.0872	1.0655	1.1305	1.1583
0.9507	1.0917	1.0778	1.1365	1.1396
0.95143	1.0839	1.1131	1.09	1.1794
0.95216	1.0099	1.0961	1.1345	1.0822
0.95288	0.96681	0.99909	1.0683	1.059
0.95361	1.0482	1.0881	1.1173	1.1449
0.95433	1.039	1.1891	1.1171	1.0819
0.95506	1.0358	1.1047	1.12	1.0741
0.95579	1.1107	1.0373	1.2115	1.1244
0.95651	1.0983	1.0632	1.1258	1.0297
0.95724	1.0631	1.0433	1.1454	1.0403
0.95797	0.99307	1.06	1.133	1.1117
0.95869	1.1085	1.113	1.0888	1.0948
0.95942	1.0947	1.0795	1.1796	1.0537
0.96015	1.0794	1.093	1.0461	1.1657
0.96087	1.1171	1.1624	1.1277	1.0747
0.9616	1.1184	1.058	1.0746	1.1305
0.96233	1.0805	1.0579	1.0429	1.0655
0.96305	1.0879	1.1241	1.1511	1.0654
0.96378	1.0833	1.0563	1.0863	1.1118
0.96451	1.0577	1.1312	1.1102	1.0457
0.96523	1.0546	0.98567	1.0711	1.095
0.96596	1.0306	1.0799	1.1263	1.053
0.96669	1.029	1.1082	1.1156	1.038
0.96741	1.0797	1.0096	1.108	1.0543
0.96814	1.0527	1.0423	1.0974	1.0899
0.96886	1.0616	1.0392	1.1151	1.0155
0.96959	1.0466	1.0822	1.1386	1.0362
0.97032	1.0584	1.0806	1.1503	1.1592
0.97104	1.0405	1.1338	1.0894	1.0538
0.97177	1.0656	1.0375	1.1025	1.0523
0.9725	1.0935	1.0654	1.1009	1.0787
0.97322	1.0359	1.0314	1.0491	1.0742
0.97395	1.0623	1.0564	1.0755	1.0932
0.97468	1.0475	1.1327	1.0533	1.1003
0.9754	1.0298	1.0283	1.1442	1.0107
0.97613	1.0561	0.97404	1.1381	1.0399
0.97686	1.0092	1.0486	1.1642	1.0794
0.97758	1.1157	1.0909	1.107	1.1026
0.97831	1.063	1.0543	1.0572	1.0878
0.97904	1.0731	1.0178	1.0352	1.044
0.97976	0.95956	1.025	1.1457	1.0352
0.98049	1.0423	1.0757	1.1323	1.1788
0.98122	1.0741	1.0524	1.1031	1.1495
0.98194	1.061	1.0306	1.0754	1.0581
0.98267	0.99147	1.0753	1.0464	1.0912
0.98339	1.0319	1.0044	1.0203	1.0752
0.98412	0.98278	1.0447	1.1946	1.0246
0.98485	1.0993	1.072	1.108	1.0202
0.98557	1.0201	1.0848	1.102	1.0848
0.9863	1.043	1.0258	1.0631	1.0588
0.98703	1.0042	1.0286	1.0515	1.0601
0.98775	1.0199	1.0843	1.0671	1.08
0.98848	1.0955	0.99841	1.0655	1.0627
0.98921	1.0683	0.99695	1.1053	0.96414
0.98993	1.0382	0.99833	1.0581	0.99833
0.99066	1.0779	0.98407	1.0694	1.0651
0.99139	0.99257	1.0792	1.0621	1.021
0.99211	1.0025	1.089	1.0719	1.0719
0.99284	1.0704	1.0647	1.0675	1.0406
0.99357	1.0009	1.0971	1.0363	1.0745
0.99429	1.0559	0.99242	1.0927	1.0743
0.99502	1.0361	0.99097	1.077	1.0389
0.99575	1.0444	1.0557	1.0585	1.0895
0.99647	1.0148	0.97965	1.0303	1.0078
0.9972	0.99366	1.0526	1.1073	1.0358
0.99792	1.0749	1.0693	1.0371	1.0735
0.99865	0.97818	1.0342	1.0915	1.016
0.99938	1.0187	0.99492	1.0634	1.0732
1.0001	1.0591	0.96278	1.08	1.0939
1.0008	0.98507	0.98925	1.0269	1.1411
1.0016	1.017	1.0449	1.0379	1.1061
1.0023	1.0364	1.1059	1.0239	1.0809
1.003	1.021	1.0182	1.0765	1.0363
1.0037	1.014	1.0015	1.014	1.0459
1.0045	1.0872	0.97796	1.0568	1.0831
1.0052	1.0663	1.1216	1.0387	1.094
1.0059	1.0565	1.0579	1.0772	1.0179
1.0066	1.0509	0.9999	1.1046	1.0371
1.0074	1.0108	0.92969	1.1305	1.0315
1.0081	1.0396	0.99564	1.0684	0.95444
1.0088	0.97227	1.0463	1.0779	1.0408
1.0095	1.0708	1.0462	1.0599	1.0476
1.0103	0.96264	1.0023	1.0064	1.1048
1.011	1.0131	0.94214	1.0746	1.0104
1.0117	1.043	0.96124	1.0635	1.0444
1.0125	0.96394	1.0252	1.1586	1.1042
1.0132	1.0197	1.0047	1.0387	1.0061
1.0139	1.0168	1.0087	1.0888	0.99241
1.0146	1.1076	1.0601	1.0425	0.99099
1.0154	1.0451	0.93	1.0573	1.0288
1.0161	1.0503	1.0449	1.0152	1.0449
1.0168	0.97459	0.98134	1.0866	1.007
1.0175	1.0797	1.0015	1.0703	1.0177
1.0183	1.0135	0.99066	1.0755	1.0095
1.019	0.99193	1.086	1.0699	1.0376
1.0197	1.0187	0.95428	1.0375	1.0093
1.0204	0.96901	1.0226	1.0575	1.0119
1.0212	1.0131	1.0279	1.0506	1.0653
1.0219	1.0264	0.98229	1.0545	1.0825
1.0226	0.99024	1.0423	1.0276	1.0476
