0.7698	2.0958	2.0898	2.234	2.1827
0.77053	2.2436	2.1115	2.1313	2.1253
0.77126	2.1568	2.1194	2.1607	2.204
0.77198	1.9366	2.0191	2.0565	2.1881
0.77271	2.1016	2.0957	2.131	2.033
0.77344	1.9959	1.9979	2.1642	1.9489
0.77416	1.8906	1.9668	1.9804	2.0488
0.77489	1.9592	1.9748	2.004	2.006
0.77562	1.8796	1.8894	1.9438	2.0042
0.77634	1.88	1.8819	1.9771	1.9111
0.77707	1.9056	1.8997	1.9482	1.8726
0.7778	1.9465	1.8691	1.9214	1.8246
0.77852	1.7034	1.9332	1.9409	1.8482
0.77925	1.733	1.8448	1.8737	1.8737
0.77997	1.7644	1.8087	1.9433	1.8779
0.7807	1.8264	1.8111	1.8975	1.8399
0.78143	1.7042	1.8039	1.8824	1.6658
0.78215	1.7393	1.8445	1.812	1.7354
0.78288	1.7265	1.6577	1.759	1.7456
0.78361	1.7405	1.7881	1.8205	1.75
0.78433	1.6763	1.7353	1.8286	1.6421
0.78506	1.7093	1.7207	1.7568	1.6675
0.78579	1.6531	1.6891	1.7706	1.6626
0.78651	1.7711	1.5479	1.6954	1.7636
0.78724	1.63	1.5242	1.6243	1.7395
0.78797	1.6817	1.6911	1.725	1.7571
0.78869	1.6014	1.639	1.7181	1.5713
0.78942	1.5477	1.4257	1.6266	1.6605
0.79015	1.5599	1.5768	1.5993	1.5543
0.79087	1.6356	1.5365	1.5814	1.5814
0.7916	1.5504	1.7167	1.6326	1.5897
0.79233	1.5681	1.5979	1.6483	1.4917
0.79305	1.4275	1.5876	1.5094	1.5894
0.79378	1.5141	1.5178	1.5605	1.6181
0.7945	1.4724	1.5744	1.5428	1.4705
0.79523	1.5844	1.5178	1.6048	1.577
0.79596	1.4559	1.491	1.5298	1.5058
0.79668	1.4127	1.4256	1.6156	1.5455
0.79741	1.4856	1.4027	1.5758	1.4653
0.79814	1.4902	1.4094	1.4131	1.5233
0.79886	1.4398	1.4582	1.537	1.5682
0.79959	1.4445	1.3933	1.5196	1.4574
0.80032	1.3962	1.4419	1.4456	1.4547
0.80104	1.3937	1.3718	1.4521	1.3499
0.80177	1.3438	1.4021	1.4531	1.413
0.8025	1.4486	1.3123	1.425	1.4159
0.80322	1.3626	1.3335	1.4478	1.3716
0.80395	1.3855	1.3456	1.4688	1.476
0.80468	1.345	1.4155	1.4498	1.383
0.8054	1.3408	1.2776	1.3696	1.44
0.80613	1.3365	1.4284	1.477	1.3077
0.80686	1.264	1.3395	1.3683	1.3845
0.80758	1.3335	1.3928	1.3946	1.4125
0.80831	1.2738	1.4351	1.2756	1.3258
0.80903	1.3431	1.3216	1.3574	1.4003
0.80976	1.3299	1.2978	1.3692	1.2764
0.81049	1.2741	1.3008	1.3507	1.3133
0.81121	1.2985	1.3021	1.343	1.3181
0.81194	1.2607	1.2518	1.3743	1.2926
0.81267	1.3027	1.2726	1.2992	1.3204
0.81339	1.2739	1.3022	1.3128	1.334
0.81412	1.3104	1.2257	1.3687	1.2628
0.81485	1.2235	1.2111	1.294	1.2235
0.81557	1.1667	1.2336	1.2987	1.2495
0.8163	1.2437	1.2139	1.2209	1.2701
0.81703	1.2485	1.1889	1.2503	1.359
0.81775	1.2025	1.2883	1.2743	1.2568
0.81848	1.1532	1.2913	1.2546	1.1917
0.81921	1.2262	1.2733	1.2524	1.2558
0.81993	1.2066	1.1666	1.2449	1.3285
0.82066	1.1454	1.1836	1.3122	1.3192
0.82139	1.1937	1.2041	1.1867	1.329
0.82211	1.2349	1.1777	1.2816	1.2487
0.82284	1.1635	1.1203	1.2603	1.2759
0.82356	1.2219	1.0959	1.2771	1.177
0.82429	1.2404	1.2077	1.2266	1.1388
0.82502	1.1832	1.1316	1.1987	1.2313
0.82574	1.0781	1.2017	1.188	1.1828
0.82647	1.1276	1.1139	1.263	1.1842
0.8272	1.1598	1.1479	1.2197	1.2231
0.82792	1.139	1.0793	1.2552	1.1971
0.82865	1.212	1.1319	1.2172	1.2325
0.82938	1.1555	1.1078	1.2252	1.1827
0.8301	1.1806	1.1772	1.1942	1.1636
0.83083	1.1243	1.1345	1.1819	1.1345
0.83156	1.1443	1.08	1.1714	1.1494
0.83228	1.1136	1.1897	1.264	1.1947
0.83301	1.1083	1.1218	1.2044	1.1808
0.83374	1.1333	1.0996	1.1249	1.1215
0.83446	1.1414	1.1666	1.1011	1.1481
0.83519	1.0522	1.0874	1.1008	1.1495
0.83592	1.1324	1.1207	1.2413	1.1525
0.83664	1.0418	1.1355	1.2024	1.087
0.83737	1.0784	1.1018	1.232	1.0968
0.83809	1.1565	1.1599	1.2265	1.0832
0.83882	1.0514	1.1429	1.0414	1.098
0.83955	1.0579	1.2107	1.1874	1.1824
0.84027	1.1074	1.1506	1.1937	1.1456
0.841	1.1304	1.094	1.1436	1.1271
0.84173	1.1201	1.1581	1.1003	1.135
0.84245	1.077	1.0506	1.1397	1.1314
0.84318	1.0323	1.1953	1.1657	1.057
0.84391	1.1242	1.0946	1.1966	1.0338
0.84463	1.1174	1.0353	1.1518	1.1272
0.84536	1.0483	1.0614	1.1728	1.0761
0.84609	1.0857	1.0939	1.1348	1.0727
0.84681	1.0708	1.1182	1.0969	1.1361
0.84754	1.1505	1.0837	1.2645	1.1619
0.84827	1.1095	1.0151	1.1713	1.1371
0.84899	1.0166	1.0751	1.2164	1.153
0.84972	1.0473	1.07	1.0911	1.13
0.85045	1.0487	1.0649	1.1637	1.073
0.85117	1.1342	1.0631	1.1536	1.1487
0.8519	1.1274	1.1129	1.0936	1.1403
0.85262	1.0933	1.0128	1.1384	1.045
0.85335	1.0786	1.0432	1.1381	1.2217
0.85408	1.0559	1.0511	1.1249	1.1121
0.8548	1.0669	1.0317	1.1871	1.1294
0.85553	1.1131	1.0427	1.1771	1.1227
0.85626	1.1256	1.0202	1.2102	1.1543
0.85698	1.1141	1.0376	1.0918	1.181
0.85771	1.0756	1.0947	1.1997	1.1154
0.85844	1.0976	1.1151	1.1135	1.1723
0.85916	1.1164	1.0498	1.1735	1.1164
0.85989	1.1129	1.0607	1.1826	1.1066
0.86062	1.1411	1.0968	1.1569	1.0684
0.86134	1.1028	1.1439	1.1281	1.1234
0.86207	1.1262	1.1372	1.1498	1.2065
0.8628	1.0913	1.1589	1.1872	1.0661
0.86352	1.1978	1.1773	1.0486	1.2009
0.86425	1.1895	1.0954	1.1048	1.202
0.86498	1.1202	1.0936	1.189	1.1624
0.8657	1.0886	1.1995	1.1652	1.1964
0.86643	1.1695	1.0837	1.1601	1.1663
0.86715	1.1083	1.0959	1.1862	1.1986
0.86788	1.1422	1.0397	1.1935	1.2013
0.86861	1.1	1.0209	1.1977	1.1248
0.86933	1.1415	1.126	1.1771	1.1942
0.87006	1.1412	1.1736	1.1195	1.2247
0.87079	1.1099	1.1439	1.2303	1.1825
0.87151	1.068	1.0603	1.199	1.1389
0.87224	1.1385	1.1078	1.2232	1.2278
0.87297	1.0798	1.132	1.1597	1.1136
0.87369	1.1608	1.2268	1.19	1.2252
0.87442	1.1084	1.1711	1.2033	1.1574
0.87515	1.0989	1.0714	1.1738	1.1646
0.87587	1.1413	1.2069	1.1718	1.1367
0.8766	1.0937	1.1547	1.208	1.2034
0.87733	1.1528	1.1801	1.2258	1.1953
0.87805	1.0947	1.0749	1.2085	1.2526
0.87878	1.1217	1.2217	1.2778	1.1399
0.87951	1.088	1.1077	1.1819	1.1576
0.88023	1.0681	1.1603	1.1905	1.1678
0.88096	1.2232	1.178	1.1961	1.1327
0.88168	1.1579	1.1459	1.2046	1.2513
0.88241	1.0869	1.1395	1.2267	1.0839
0.88314	1.1601	1.1106	1.2202	1.1511
0.88386	1.1103	1.1522	1.2017	1.1657
0.88459	1.1234	1.107	1.2566	1.1474
0.88532	1.132	1.1126	1.1395	1.1753
0.88604	1.1436	1.1585	1.1212	1.1212
0.88677	1.1254	1.1894	1.2176	1.1268
0.8875	1.2246	1.1116	1.1859	1.1904
0.88822	1.1246	1.1261	1.1395	1.2151
0.88895	1.1228	1.1228	1.2917	1.1361
0.88968	1.1594	1.1298	1.2511	1.1343
0.8904	1.1442	1.125	1.1339	1.2181
0.89113	1.1335	1.1895	1.1851	1.2234
0.89186	1.2038	1.1184	1.1346	1.2038
0.89258	1.193	1.1445	1.2356	1.1284
0.89331	1.1969	1.2043	1.194	1.1192
0.89404	1.1701	1.1452	1.176	1.1935
0.89476	1.1419	1.1843	1.1755	1.2004
0.89549	1.1444	1.1678	1.1517	1.2028
0.89621	1.1979	1.1105	1.2023	1.1061
0.89694	1.1858	1.2266	1.2222	1.276
0.89767	1.1171	1.1679	1.1839	1.1258
0.89839	1.0674	1.0993	1.1573	1.0819
0.89912	1.1424	1.1917	1.1178	1.1627
0.89985	1.1724	1.1059	1.1796	1.2765
0.90057	1.2427	1.1431	1.2124	1.2037
0.9013	1.1412	1.1369	1.1628	1.1744
0.90203	1.1221	1.0847	1.1969	1.2085
0.90275	1.1649	1.0959	1.1577	1.162
0.90348	1.0927	1.097	1.1902	1.196
0.90421	1.1783	1.101	1.2284	1.1855
0.90493	1.0792	1.1364	1.1264	1.0606
0.90566	1.086	1.1474	1.1388	1.2031
0.90639	1.1099	1.1498	1.1741	1.1099
0.90711	1.2021	1.1651	1.1594	1.1551
0.90784	1.1277	1.193	1.2087	1.1703
0.90857	1.0763	1.0919	1.1727	1.2166
0.90929	1.0618	1.1453	1.1722	1.1043
0.91002	1.1788	1.1619	1.1251	1.2113
0.91074	1.1544	1.1374	1.1219	1.153
0.91147	1.0905	1.0807	1.1046	1.2864
0.9122	1.0311	1.1479	1.2421	1.1591
0.91292	1.1433	1.1475	1.2219	1.132
0.91365	1.133	1.1639	1.2102	1.1036
0.91438	1.1662	1.1172	1.1536	1.1718
0.9151	1.156	1.0959	1.2049	1.1448
0.91583	1.1039	1.1053	1.1193	1.256
0.91656	1.1147	1.1746	1.1286	1.1732
0.91728	1.1255	1.1394	1.1032	1.1324
0.91801	1.2112	1.2556	1.2279	1.1654
0.91874	1.09	1.158	1.1593	1.1177
0.91946	1.1257	1.1174	1.0911	1.0855
0.92019	1.135	1.0962	1.211	1.1253
0.92092	1.1373	1.0849	1.1483	1.1621
0.92164	1.1507	1.1093	1.1851	1.152
0.92237	1.058	1.1255	1.0869	1.1145
0.9231	1.1264	1.1347	1.1814	1.1196
0.92382	1.1014	1.1082	1.1535	1.0918
0.92455	1.0832	1.1298	1.2037	1.09
0.92527	1.0883	1.1608	1.2305	1.1772
0.926	1.1194	1.0948	1.1876	1.1795
0.92673	1.0713	1.1217	1.0617	1.1217
0.92745	1.0587	1.1213	1.1336	1.1363
0.92818	1.0693	1.1277	1.1005	1.125
0.92891	1.0948	1.0324	1.1965	1.1558
0.92963	1.1256	1.0551	1.1865	1.0903
0.93036	1.0765	1.0738	1.1184	1.1414
0.93109	1.0802	1.1504	1.1599	1.1153
0.93181	1.0745	1.0799	1.2012	1.1216
0.93254	1.0243	1.1212	1.1401	1.1172
0.93327	1.1195	1.0523	1.1289	1.1571
0.93399	1.0923	1.1097	1.1526	1.1433
0.93472	1.1281	1.0504	1.1308	1.0919
0.93545	1.0862	1.1009	1.0715	1.1022
0.93617	1.0992	1.0565	1.2087	1.158
0.9369	1.1015	1.1375	1.1748	1.1962
0.93763	1.0119	1.0745	1.1291	1.1011
0.93835	1.0197	1.0276	1.1765	1.0968
0.93908	1.0738	1.0712	1.0393	1.1123
0.9398	1.1133	1.1358	1.104	1.1186
0.94053	1.097	1.0877	1.1433	1.089
0.94126	1.1164	1.057	1.1032	1.1349
0.94198	1.0712	1.0738	1.1094	1.0712
0.94271	1.0735	1.0366	1.0313	1.0801
0.94344	1.0705	1.0481	1.1468	1.0981
0.94416	1.0426	1.0991	1.061	1.1174
0.94489	1.0567	1.0698	1.1223	1.0069
0.94562	1.076	1.0459	1.1062	1.0603
0.94634	1.179	1.1254	1.1254	1.1306
0.94707	1.0258	1.0767	1.091	1.1041
0.9478	1.0737	1.1102	1.0685	1.1258
0.94852	1.1111	1.102	1.154	1.1046
0.94925	1.0704	1.0457	1.1042	1.1094
0.94998	1.0766	1.0467	1.131	1.074
0.9507	1.0529	1.0451	1.0335	1.1254
0.95143	1.0125	0.9957	1.041	1.0733
0.95216	1.0755	1.0213	1.1181	1.0884
0.95288	1.0829	1.0481	1.2157	1.0494
0.95361	1.0581	1.0671	1.0452	1.1585
0.95433	1.0269	1.0102	1.0745	1.0732
0.95506	1.0818	1.0728	1.0151	1.06
0.95579	1.0264	1.0674	1.2083	1.1327
0.95651	1.0529	0.98642	1.0184	1.0593
0.95724	1.0002	1.0897	1.1203	1.0807
0.95797	1.0344	1.0663	1.1186	1.1135
0.95869	1.0036	1.0023	1.0342	1.0609
0.95942	0.99825	1.0021	1.0796	1.1051
0.96015	1.0437	1.0907	1.0996	1.0247
0.96087	1.0295	1.0472	1.0903	1.1296
0.9616	0.995	1.0861	1.0988	1.0748
0.96233	1.0706	1.0314	1.1224	1.0757
0.96305	1.0551	1.0728	1.0829	1.069
0.96378	1.0737	1.0006	1.1279	1.143
0.96451	0.97265	1.1085	1.0695	1.0997
0.96523	0.99758	1.0629	1.1182	1.1069
0.96596	1.0764	0.99482	1.035	1.0964
0.96669	1.056	1.0021	1.1449	1.071
0.96741	1.0469	1.1432	1.0656	1.0756
0.96814	1.0328	0.9891	1.1502	0.96912
0.96886	1.025	1.05	1.0263	1.0624
0.96959	1.0546	1.0185	1.0384	1.0982
0.97032	0.95855	0.98466	1.0642	1.0543
0.97104	1.0204	1.0577	0.97698	1.0577
0.97177	1.0325	1.0722	1.0598	1.0139
0.9725	1.083	1.0161	1.0496	1.0508
0.97322	0.9998	1.0171	1.0814	1.1048
0.97395	0.97856	1.0748	1.0131	1.1155
0.97468	1.0498	1.0239	1.0473	0.96848
0.9754	1.0286	0.99164	1.0445	1.0753
0.97613	0.98034	1.0307	1.054	1.0762
0.97686	1.0194	1.0549	1.0574	0.99728
0.97758	0.99948	0.98723	1.0485	1.0583
0.97831	0.98821	0.98943	1.086	1.0567
0.97904	1.0429	1.0234	1.0331	1.0161
0.97976	0.97065	0.98284	1.0462	1.0365
0.98049	1.0435	1.0484	1.0691	1.0216
0.98122	1.0626	1.0261	1.0067	1.0577
0.98194	1.0222	1.0562	1.0185	1.0829
0.98267	1.0461	1.0013	1.0292	1.0328
0.98339	0.91507	1.0518	1.0531	1.0736
0.98412	0.90768	1.0249	1.0938	1.0165
0.98485	1.0584	0.99202	1.0487	1.0693
0.98557	0.97972	1.0026	0.94598	1.0339
0.9863	0.98549	0.99271	1.0685	1.0673
0.98703	1.0429	1.0057	0.96122	1.0117
0.98775	0.9814	1.0042	1.0474	1.0486
0.98848	0.93204	1.0291	1.0662	1.0363
0.98921	1.0096	0.98928	1.1101	0.9534
0.98993	1.0129	1.0272	1.0726	1.038
0.99066	1.009	1.0222	1.0532	1.1188
0.99139	0.97541	0.96231	1.0028	1.0659
0.99211	1.0715	0.99301	1.062	1.0346
0.99284	0.96781	1.0022	1.0011	1.0058
0.99357	0.99841	0.98418	0.99366	0.98418
0.99429	0.9342	1.0905	1.0562	1.0396
0.99502	0.99549	1.0014	1.0806	1.0452
0.99575	0.99994	0.98224	1.0755	1.0188
0.99647	0.99495	1.0232	1.0044	1.0126
0.9972	0.94288	0.96878	1.0265	1.0359
0.99792	1.0497	1.0167	1.0073	1.0779
0.99865	0.92841	1.0951	1.0223	1.0552
0.99938	1.0255	1.0267	0.97628	1.0489
1.0001	0.96199	0.9538	1.0193	0.99827
1.0008	1.005	1.0202	0.95124	1.0249
1.0016	0.98487	1.0105	1.0164	1.0234
1.0023	1.0324	0.98694	1.072	0.97878
1.003	0.989	0.96573	1.0262	1.0099
1.0037	1.0073	1.0155	0.96433	1.0155
1.0045	0.97338	0.8446	1.0093	1.0395
1.0052	0.98008	0.89088	1.0565	1.0299
1.0059	0.94975	1.0504	0.99486	0.94165
1.0066	0.94838	0.96224	1.0327	0.9865
1.0074	1.0208	0.93317	1.0278	1.0185
1.0081	0.96292	1.0309	1.0309	1.0286
1.0088	0.95119	1.0133	1.0443	1.0029
1.0095	0.99691	1.0049	1.0601	1.0543
1.0103	1.0333	0.97368	1.023	0.97254
1.011	0.98946	0.94594	0.99404	1.0387
1.0117	0.92743	1.0292	1.0132	1.0669
1.0125	0.95351	0.93638	1.0152	0.99918
1.0132	0.96582	0.99547	1.024	0.97723
1.0139	0.99291	0.99746	1.002	1.0066
1.0146	0.96533	0.95737	1.0517	1.0438
1.0154	1.006	0.96622	0.98212	1.0128
1.0161	1.0091	0.99659	0.99319	0.99999
1.0168	1.028	0.96573	1.0144	1.0201
1.0175	0.96887	1.013	0.97339	0.97113
1.0183	0.95733	0.96297	1.0025	1.0104
1.019	1.0067	0.97851	1.0642	1.0011
1.0197	0.9895	0.93997	0.96023	0.96248
1.0204	0.97798	1.0095	1.0364	1.0038
1.0212	0.98669	1.0024	1.0192	1.0776
1.0219	0.95726	0.98865	0.98192	1.0436
1.0226	0.96374	0.96038	1.0063	1.0163
1.0234	0.9769	0.98584	1.0026	1.0171
1.0241	0.97775	0.96435	1.0123	0.98556
1.0248	0.92955	0.98639	1.0388	1.0644
1.0255	0.96941	1.0462	1.0173	0.97832
1.0263	1.0158	0.95359	1.047	0.99472
1.027	1.0033	1.0211	1.0033	1.0188
1.0277	0.94979	1.0119	0.97639	0.97528
1.0284	0.9728	0.95398	0.99825	1.1056
1.0292	0.94711	0.98137	1.03	1.0079
1.0299	1.0032	0.9524	0.95019	1.0451
1.0306	0.9753	0.99183	1.0591	0.99954
1.0313	0.97062	0.98823	1.0334	1.0135
1.0321	0.95937	0.95937	1.0451	0.96816
1.0328	0.99204	1.0162	1.0315	1.0173
1.0335	0.92708	0.9501	0.98845	1.018
1.0342	0.9597	0.95204	0.97393	0.9794
1.035	0.95508	0.97475	0.97038	0.98896
1.0357	1.0072	1.0007	1.0421	1.0574
1.0364	0.93824	0.94696	1.0461	1.032
1.0372	0.95978	0.96413	0.98698	0.93801
1.0379	1.0193	0.98343	1.0041	0.95735
1.0386	0.88656	0.89958	0.98096	1.0016
1.0393	0.95142	1.0013	0.99151	0.98718
1.0401	0.93278	1.0345	0.98472	0.91222
1.0408	0.95633	1.0147	0.9747	1.0276
1.0415	0.95715	0.93665	1.0327	1.0176
1.0422	0.94181	0.98276	1.0291	0.96121
1.043	1.0008	0.96633	1.0503	0.96955
1.0437	0.92092	0.95316	0.95316	1.0176
1.0444	0.92393	0.92393	1.013	0.98081
1.0451	1.0148	1.0405	1.0052	0.99016
1.0459	0.95882	1.0027	1.0337	0.99521
1.0466	0.93291	1.0056	0.97886	0.94039
1.0473	0.92415	0.97964	1.0181	0.98178
1.0481	0.9591	1.0017	1.0316	1.0241
1.0488	0.96842	0.97587	0.96309	0.97374
1.0495	0.9777	0.97664	1.0245	0.99258
1.0502	0.94027	0.94557	0.99758	0.9859
1.051	0.90612	1.0121	0.98984	1.0121
1.0517	0.96942	1.0213	1.017	0.97895
1.0524	0.93215	0.95963	0.95012	0.97654
1.0531	0.94247	0.97836	0.97519	1.0628
1.0539	0.98439	1.0413	1.0676	0.94855
1.0546	0.96303	0.95356	1.0262	1.002
1.0553	0.97432	0.97012	0.96381	0.9533
1.056	0.90791	0.96668	0.99187	0.9331
1.0568	0.9381	0.9685	0.97793	1.0041
1.0575	0.97554	0.96612	0.99962	1.0373
1.0582	0.98257	0.99093	0.97107	0.98361
1.059	0.94573	0.97078	0.94155	1.0219
1.0597	0.95381	0.95068	0.96736	0.97049
1.0604	0.95459	0.95251	0.98582	1.015
1.0611	0.97719	0.9169	0.99174	0.98863
1.0619	0.98104	0.98727	1.0475	1.0267
1.0626	1.0067	0.93824	1.0419	0.93616
1.0633	0.98458	0.95973	0.93178	1.0084
1.064	0.98944	0.98117	0.99254	0.97393
1.0648	0.93337	0.98912	1.0149	1.0118
1.0655	0.97024	1.0094	0.97952	0.97231
1.0662	0.94215	1.0008	0.97819	0.97716
1.0669	0.95732	0.96452	1.0149	0.96555
1.0677	0.94061	0.91186	1.0217	1.0289
1.0684	0.94856	0.91575	1.0644	1.0665
1.0691	0.97083	0.98005	0.98619	0.99029
1.0698	0.96338	0.99099	1.0155	0.97974
1.0706	0.87219	1.0295	1.009	1.0315
1.0713	0.9883	0.97708	0.98524	1.0189
1.072	0.98594	0.95131	0.97881	0.99206
1.0728	0.93985	0.99682	0.98766	0.96325
1.0735	0.92944	0.94468	1.0422	1.0249
1.0742	0.97586	0.91804	1.0337	0.94036
1.0749	0.94516	0.98872	0.97961	0.9867
1.0757	0.99447	0.97626	1.0339	0.96311
1.0764	0.88907	0.99212	0.98909	0.96888
1.0771	0.94235	0.99381	1.0089	0.9595
1.0778	0.91186	0.96123	0.98743	0.95922
1.0786	0.94283	0.89856	1.0193	0.95994
1.0793	0.9908	0.97673	1.029	0.99884
1.08	0.92725	0.97141	1.0507	0.94933
1.0807	0.99315	0.96309	0.98714	0.9671
1.0815	0.95479	0.94278	1.0018	0.91375
1.0822	0.95151	1.0315	0.99648	0.92552
1.0829	1.0201	0.92029	0.99615	0.95123
1.0837	0.91507	1.0038	0.98185	0.99979
1.0844	0.92379	0.96063	0.98352	0.94769
1.0851	0.94542	0.97624	1.009	0.96729
1.0858	0.94912	0.94813	0.93324	0.95309
1.0866	0.91117	0.98553	1.0262	1.0262
1.0873	0.94263	0.96144	0.99808	0.9951
1.088	0.97598	1.0106	1.0403	0.99674
1.0887	0.95591	0.9727	1.0013	1.0517
1.0895	1.0296	0.94478	0.98521	0.98718
1.0902	0.94155	0.96617	1.0469	0.99276
1.0909	1.017	0.9757	1.0387	0.97078
1.0916	0.96655	0.95574	0.96949	1.0029
1.0924	0.90837	0.99959	1.0094	0.97017
1.0931	1.01	0.90814	1.0237	0.93557
1.0938	0.93922	0.98324	1.0224	1.0018
1.0945	0.9878	0.98976	0.98292	0.99366
1.0953	0.93868	0.98552	0.97381	0.9943
1.096	0.95303	0.98421	0.99103	0.9618
1.0967	0.99653	0.97025	0.96636	0.96636
1.0975	0.95731	0.99424	0.97383	0.95828
1.0982	0.93566	0.94051	0.92498	0.93954
1.0989	0.94896	1.0352	0.96447	0.96059
1.0996	0.90221	0.97481	1.0097	0.98546
1.1004	0.97063	1.0267	1.0151	1.019
1.1011	0.98383	0.97224	0.96838	1.0147
1.1018	0.97	1.0105	0.98253	0.98832
1.1025	0.98316	0.95813	1.0554	0.96294
1.1033	0.97225	0.98668	1.0319	1.0049
1.104	0.97577	0.99978	1.0152	1.0516
1.1047	0.97929	0.92558	0.99751	0.9697
1.1054	0.98662	1.0067	1.0422	0.96938
1.1062	0.91741	0.9595	1.0112	0.96237
1.1069	0.99645	1.0051	1.0175	0.99932
1.1076	0.96938	1.0028	1.0533	0.98179
1.1084	0.97764	0.96811	1.0377	0.94334
1.1091	0.99064	0.97922	1.0363	1.0144
1.1098	0.97033	0.92567	1.0255	0.94847
1.1105	0.98425	0.9814	1.0023	0.9833
1.1113	0.99055	0.96875	1.001	1.0379
1.112	0.99399	1.0139	0.98641	0.97032
1.1127	0.99458	0.94447	0.97189	1.0163
1.1134	1.0273	0.99139	1.0169	0.93663
1.1142	1.0061	1.0429	0.9967	0.98539
1.1149	0.95868	0.9728	1.0105	0.95303
1.1156	0.92545	0.96589	0.99223	0.93768
1.1163	1.0013	0.97497	1.005	0.95242
1.1171	0.98871	0.98027	1.0309	0.95963
1.1178	1.0193	0.94995	1.0118	0.9181
1.1185	0.96088	1.0114	1.0339	1.0123
1.1193	0.98393	0.98206	1.0344	0.96991
1.12	0.99758	0.97425	0.99758	0.94532
1.1207	0.96367	1.0215	1.0261	0.9441
1.1214	0.99128	0.9708	1.0406	0.96801
1.1222	0.99371	1.0179	1.0569	0.97791
1.1229	0.99614	0.96365	0.9915	0.96829
1.1236	1.0032	0.97631	1.0542	0.96611
1.1243	0.91856	1.025	0.98708	0.94356
