1450000	0.2078	0.90347	12.921	0
1460000	0.20855	0.90464	13.007	0
1470000	0.2087	0.90639	13.094	0
1480000	0.20916	0.90736	13.181	0
1490000	0.20883	0.90758	13.263	0
1500000	0.21019	0.91154	13.35	0
1510000	0.20997	0.91399	13.432	0
1520000	0.20994	0.9145	13.514	0
1530000	0.21087	0.91894	13.598	0
1540000	0.21115	0.92237	13.68	0
1550000	0.20892	0.92317	13.764	0
1560000	0.20909	0.92453	13.844	0
1570000	0.20948	0.92559	13.925	0
1580000	0.20948	0.92611	14.011	0
1590000	0.21009	0.92937	14.091	0
1600000	0.21119	0.93039	14.183	0
1610000	0.2115	0.93096	14.271	0
1620000	0.21223	0.93236	14.352	0
1630000	0.21268	0.93302	14.441	0
1640000	0.21287	0.93595	14.53	0
1650000	0.21352	0.9383	14.612	0
1660000	0.21481	0.93984	14.694	0
1670000	0.21569	0.94029	14.781	0
1680000	0.21589	0.94242	14.865	0
1690000	0.21888	0.94319	14.95	0
1700000	0.21899	0.94286	15.037	0
1710000	0.21982	0.94575	15.121	0
1720000	0.22036	0.94798	15.201	0
1730000	0.21974	0.95043	15.289	0
1740000	0.2199	0.95223	15.372	0
1750000	0.22163	0.95389	15.452	0
1760000	0.22234	0.95477	15.539	0
1770000	0.22324	0.95548	15.621	0
1780000	0.22321	0.95628	15.698	0
1790000	0.22423	0.96033	15.786	0
1800000	0.22119	0.95874	15.871	0
1810000	0.22144	0.958	15.954	0
1820000	0.22249	0.95685	16.029	0
1830000	0.22221	0.95927	16.107	0
1840000	0.22195	0.9599	16.195	0
1850000	0.22268	0.9615	16.283	0
1860000	0.22222	0.96368	16.365	0
1870000	0.2214	0.9645	16.452	0
1880000	0.22224	0.96837	16.535	0
1890000	0.22448	0.96918	16.619	0
1900000	0.22476	0.96854	16.704	0
1910000	0.2246	0.97121	16.793	0
1920000	0.2253	0.97267	16.877	0
1930000	0.2254	0.97412	16.959	0
1940000	0.22599	0.97432	17.05	0
1950000	0.2246	0.97442	17.132	0
1960000	0.22586	0.97484	17.213	0
1970000	0.2272	0.9745	17.3	0
1980000	0.22716	0.97681	17.383	0
1990000	0.22802	0.97677	17.458	0
2000000	0.2281	0.97875	17.546	0
2010000	0.2291	0.98018	17.629	0
2020000	0.22956	0.98102	17.707	0
2030000	0.23074	0.98273	17.786	0
2040000	0.23157	0.98609	17.873	0
2050000	0.2312	0.98525	17.959	0
2060000	0.23174	0.98591	18.041	0
2070000	0.232	0.98848	18.125	0
2080000	0.2325	0.98711	18.208	0
2090000	0.23314	0.99178	18.292	0
2100000	0.23341	0.99293	18.373	0
2110000	0.23367	0.99351	18.455	0
2120000	0.23217	0.99136	18.544	0
2130000	0.23245	0.99217	18.625	0
2140000	0.23184	0.99321	18.707	0
2150000	0.23379	0.99464	18.79	0
2160000	0.23204	0.99746	18.872	0
2170000	0.23407	0.99843	18.953	0
2180000	0.23314	0.99871	19.039	0
2190000	0.23221	1.0009	19.122	0
2200000	0.23147	1.0015	19.209	0
2210000	0.23303	1.0015	19.297	0
2220000	0.23455	1.0018	19.381	0
2230000	0.23431	1.005	19.46	0
2240000	0.23574	1.0073	19.553	0
2250000	0.2355	1.0085	19.639	0
2260000	0.23705	1.0107	19.728	0
2270000	0.23748	1.0116	19.81	0
2280000	0.23693	1.0116	19.897	0
2290000	0.2381	1.0133	19.976	0
2300000	0.23965	1.0154	20.065	0
2310000	0.23846	1.0162	20.151	0
2320000	0.23921	1.019	20.234	0
2330000	0.2397	1.0202	20.32	0
2340000	0.24011	1.0207	20.401	0
2350000	0.24073	1.0209	20.481	0
2360000	0.24088	1.0217	20.56	0
2370000	0.2397	1.0247	20.647	0
2380000	0.24003	1.0251	20.719	0
2390000	0.24059	1.0258	20.8	0
2400000	0.24162	1.0246	20.878	0
2410000	0.24103	1.0265	20.955	0
2420000	0.24189	1.027	21.04	0
2430000	0.24334	1.0274	21.124	0
2440000	0.2439	1.0302	21.209	0
2450000	0.24334	1.0328	21.299	0
2460000	0.24234	1.0326	21.387	0
2470000	0.24321	1.0353	21.462	0
2480000	0.243	1.0352	21.547	0
2490000	0.24374	1.0366	21.622	0
2500000	0.24395	1.0376	21.706	0
2510000	0.24455	1.0381	21.789	0
2520000	0.24386	1.0376	21.869	0
2530000	0.244	1.037	21.956	0
2540000	0.24527	1.0383	22.039	0
2550000	0.24547	1.0387	22.118	0
2560000	0.24605	1.0399	22.201	0
2570000	0.24619	1.0409	22.287	0
2580000	0.24635	1.0424	22.365	0
2590000	0.24772	1.0422	22.452	0
2600000	0.24623	1.0425	22.539	0
2610000	0.245	1.0423	22.615	0
2620000	0.24612	1.0439	22.696	0
2630000	0.24774	1.046	22.768	0
2640000	0.24825	1.0478	22.854	0
2650000	0.24879	1.0478	22.934	0
2660000	0.24913	1.049	23.02	0
2670000	0.24967	1.0504	23.094	0
2680000	0.24759	1.0491	23.168	0
2690000	0.24814	1.0502	23.248	0
2700000	0.24924	1.0512	23.336	0
2710000	0.25001	1.0526	23.419	0
2720000	0.25068	1.0527	23.501	0
2730000	0.24998	1.0524	23.58	0
2740000	0.25179	1.0543	23.663	0
2750000	0.25095	1.0565	23.743	0
2760000	0.25073	1.0584	23.826	0
2770000	0.25134	1.0584	23.909	0
2780000	0.25335	1.0608	23.99	0
2790000	0.25388	1.0609	24.074	0
2800000	0.25333	1.0626	24.156	0
2810000	0.25334	1.0634	24.24	0
2820000	0.25349	1.063	24.317	0
2830000	0.25449	1.0639	24.402	0
2840000	0.25496	1.0647	24.486	0
2850000	0.25539	1.067	24.571	0
2860000	0.2553	1.0686	24.647	0
2870000	0.25574	1.0695	24.728	0
2880000	0.25577	1.0701	24.819	0
2890000	0.25447	1.0708	24.902	0
2900000	0.2558	1.0732	24.988	0
2910000	0.25594	1.0748	25.07	0
2920000	0.25645	1.075	25.154	0
2930000	0.25599	1.0753	25.238	0
2940000	0.25689	1.0752	25.32	0
2950000	0.25753	1.0758	25.396	0
2960000	0.25688	1.0792	25.48	0
2970000	0.25797	1.08	25.557	0
2980000	0.25642	1.0792	25.643	0
2990000	0.2567	1.0808	25.728	0
3000000	0.25611	1.0792	25.809	0
3010000	0.25559	1.078	25.889	0
3020000	0.25615	1.0812	25.976	0
3030000	0.25574	1.0808	26.053	0
3040000	0.25531	1.0805	26.136	0
3050000	0.25531	1.0817	26.223	0
3060000	0.25562	1.0844	26.305	0
3070000	0.25457	1.0849	26.389	0
3080000	0.25507	1.0834	26.481	0
3090000	0.25501	1.0839	26.566	0
3100000	0.25515	1.0849	26.658	0
3110000	0.25476	1.0855	26.745	0
3120000	0.25627	1.0875	26.827	0
3130000	0.25677	1.0864	26.918	0
3140000	0.25735	1.0875	26.998	0
3150000	0.25884	1.0889	27.074	0
3160000	0.25829	1.0884	27.153	0
3170000	0.25815	1.0889	27.232	0
3180000	0.25867	1.0915	27.321	0
3190000	0.2596	1.0941	27.405	0
3200000	0.25965	1.0929	27.485	0
3210000	0.26027	1.0952	27.574	0
3220000	0.26058	1.0942	27.659	0
3230000	0.26006	1.0955	27.736	0
3240000	0.25915	1.0937	27.812	0
3250000	0.25878	1.0945	27.893	0
3260000	0.25903	1.0955	27.974	0
3270000	0.26048	1.0982	28.062	0
3280000	0.25974	1.0977	28.142	0
3290000	0.2597	1.0971	28.222	0
3300000	0.26104	1.0974	28.313	0
3310000	0.26083	1.1002	28.397	0
3320000	0.26112	1.0999	28.471	0
3330000	0.26165	1.0999	28.557	0
3340000	0.26167	1.1013	28.643	0
3350000	0.26359	1.1016	28.729	0
3360000	0.2628	1.103	28.813	0
3370000	0.26297	1.1024	28.885	0
3380000	0.26194	1.1033	28.973	0
3390000	0.26182	1.104	29.058	0
3400000	0.26258	1.1058	29.136	0
3410000	0.26269	1.1029	29.218	0
3420000	0.26363	1.1009	29.298	0
3430000	0.26465	1.103	29.371	0
3440000	0.26462	1.1036	29.455	0
3450000	0.26496	1.105	29.533	0
3460000	0.26603	1.1041	29.619	0
3470000	0.26711	1.1054	29.7	0
3480000	0.26571	1.1078	29.776	0
3490000	0.26679	1.1112	29.849	0
3500000	0.26671	1.1124	29.928	0
3510000	0.26754	1.1113	30.005	0
3520000	0.26751	1.1128	30.09	0
3530000	0.26722	1.1116	30.176	0
3540000	0.26799	1.115	30.259	0
3550000	0.26689	1.1161	30.344	0
3560000	0.26718	1.1178	30.426	0
3570000	0.2663	1.1169	30.516	0
3580000	0.26777	1.118	30.596	0
3590000	0.26701	1.1182	30.682	0
3600000	0.26747	1.1181	30.759	0
3610000	0.26902	1.1197	30.834	0
3620000	0.2681	1.1197	30.913	0
3630000	0.26784	1.1213	30.995	0
3640000	0.269	1.1216	31.08	0
3650000	0.27041	1.1226	31.158	0
3660000	0.27221	1.1231	31.229	0
3670000	0.27275	1.1231	31.303	0
3680000	0.27245	1.125	31.387	0
3690000	0.27212	1.1248	31.466	0
3700000	0.27062	1.1231	31.544	0
3710000	0.27192	1.1266	31.631	0
3720000	0.26971	1.1265	31.71	0
3730000	0.27115	1.1271	31.789	0
3740000	0.2711	1.1285	31.878	0
3750000	0.27107	1.1291	31.957	0
3760000	0.27117	1.1314	32.039	0
3770000	0.27114	1.1299	32.123	0
3780000	0.27069	1.1319	32.203	0
3790000	0.27168	1.1315	32.283	0
3800000	0.27172	1.1318	32.367	0
3810000	0.26993	1.1315	32.445	0
3820000	0.26966	1.1319	32.513	0
3830000	0.27076	1.1329	32.588	0
3840000	0.2701	1.1351	32.67	0
3850000	0.27163	1.1342	32.751	0
3860000	0.27045	1.1343	32.831	0
3870000	0.27091	1.1364	32.907	0
3880000	0.27105	1.1379	32.995	0
3890000	0.27065	1.1374	33.076	0
3900000	0.27079	1.1367	33.158	0
3910000	0.27117	1.1379	33.242	0
3920000	0.27143	1.1397	33.322	0
3930000	0.27174	1.1392	33.402	0
3940000	0.27125	1.141	33.486	0
3950000	0.27123	1.1403	33.569	0
3960000	0.27195	1.1398	33.654	0
3970000	0.27145	1.1377	33.734	0
3980000	0.27288	1.1393	33.814	0
3990000	0.2728	1.1401	33.896	0
4000000	0.27278	1.139	33.983	0
4010000	0.27369	1.1399	34.059	0
4020000	0.27258	1.1405	34.143	0
4030000	0.27234	1.1415	34.228	0
4040000	0.27433	1.1435	34.306	0
4050000	0.2743	1.1432	34.388	0
4060000	0.27467	1.1426	34.462	0
4070000	0.27447	1.1423	34.547	0
4080000	0.27413	1.1426	34.626	0
4090000	0.27372	1.1417	34.7	0
4100000	0.27393	1.1389	34.78	0
4110000	0.2729	1.1407	34.873	0
4120000	0.27263	1.1408	34.94	0
4130000	0.27295	1.1409	35.023	0
4140000	0.27365	1.1411	35.106	0
4150000	0.27554	1.1416	35.193	0
4160000	0.27532	1.1422	35.267	0
4170000	0.27423	1.1399	35.353	0
4180000	0.27476	1.1411	35.438	0
4190000	0.27419	1.141	35.526	0
4200000	0.2742	1.1439	35.602	0
4210000	0.27452	1.1437	35.683	0
4220000	0.27447	1.143	35.772	0
4230000	0.27415	1.1415	35.854	0
4240000	0.27505	1.1423	35.92	0
4250000	0.27482	1.1421	35.999	0
4260000	0.27528	1.1459	36.078	0
4270000	0.27367	1.1444	36.158	0
4280000	0.27392	1.1429	36.237	0
4290000	0.27476	1.1441	36.314	0
4300000	0.27573	1.1441	36.39	0
4310000	0.27453	1.145	36.469	0
4320000	0.2754	1.1455	36.555	0
4330000	0.27536	1.1452	36.627	0
4340000	0.27636	1.1458	36.715	0
4350000	0.27672	1.148	36.796	0
4360000	0.27742	1.1476	36.874	0
4370000	0.27664	1.1476	36.958	0
4380000	0.27594	1.1464	37.033	0
4390000	0.27598	1.1481	37.124	0
4400000	0.27684	1.1464	37.191	0
4410000	0.27619	1.1461	37.274	0
4420000	0.27756	1.1456	37.358	0
4430000	0.27727	1.1447	37.444	0
4440000	0.2787	1.1468	37.525	0
4450000	0.27817	1.1481	37.604	0
4460000	0.27902	1.1498	37.687	0
4470000	0.28089	1.152	37.776	0
4480000	0.2804	1.1517	37.848	0
4490000	0.28085	1.1526	37.936	0
4500000	0.28166	1.1516	38.022	0
4510000	0.28185	1.1514	38.113	0
4520000	0.28209	1.1516	38.191	0
4530000	0.28222	1.1513	38.282	0
4540000	0.28381	1.1543	38.365	0
4550000	0.28262	1.1528	38.454	0
4560000	0.2834	1.1547	38.525	0
4570000	0.28381	1.157	38.602	0
4580000	0.28431	1.1572	38.679	0
4590000	0.28369	1.1564	38.765	0
4600000	0.28443	1.1557	38.852	0
4610000	0.28525	1.1556	38.939	0
4620000	0.28492	1.1576	39.02	0
4630000	0.28454	1.1559	39.101	0
4640000	0.28479	1.1557	39.18	0
4650000	0.28491	1.1559	39.262	0
4660000	0.28346	1.1566	39.345	0
4670000	0.28478	1.1577	39.425	0
4680000	0.28512	1.1589	39.502	0
4690000	0.2854	1.1611	39.583	0
4700000	0.28555	1.1594	39.658	0
4710000	0.28552	1.1595	39.734	0
4720000	0.28662	1.1593	39.814	0
4730000	0.28677	1.1604	39.89	0
4740000	0.28544	1.1595	39.968	0
4750000	0.28607	1.1605	40.051	0
4760000	0.28565	1.1612	40.127	0
4770000	0.2858	1.1614	40.21	0
4780000	0.28493	1.1597	40.292	0
4790000	0.2839	1.1594	40.372	0
4800000	0.28392	1.1594	40.453	0
4810000	0.28407	1.1598	40.527	0
4820000	0.28446	1.159	40.594	0
4830000	0.28484	1.1587	40.678	0
4840000	0.28413	1.1623	40.759	0
4850000	0.2846	1.1621	40.842	0
4860000	0.28315	1.1639	40.919	0
4870000	0.28377	1.1637	40.999	0
4880000	0.28294	1.1623	41.078	0
4890000	0.28387	1.165	41.162	0
4900000	0.28525	1.1649	41.238	0
4910000	0.28541	1.1659	41.32	0
4920000	0.28468	1.1649	41.389	0
4930000	0.2847	1.1653	41.469	0
4940000	0.28461	1.1655	41.55	0
4950000	0.28378	1.1642	41.635	0
4960000	0.28442	1.1654	41.717	0
4970000	0.28447	1.1646	41.795	0
4980000	0.28506	1.1663	41.872	0
4990000	0.28497	1.166	41.949	0
5000000	0.28468	1.167	42.031	0
5010000	0.28583	1.1664	42.117	0
5020000	0.28546	1.1673	42.199	0
5030000	0.28457	1.168	42.285	0
5040000	0.28629	1.17	42.366	0
5050000	0.28628	1.1708	42.45	0
5060000	0.28573	1.1699	42.53	0
5070000	0.28595	1.1712	42.605	0
5080000	0.28627	1.1699	42.684	0
5090000	0.28661	1.1699	42.758	0
5100000	0.2861	1.1714	42.839	0
5110000	0.28555	1.1711	42.926	0
5120000	0.28564	1.1697	43.011	0
5130000	0.28711	1.1716	43.082	0
5140000	0.28553	1.1721	43.169	0
5150000	0.2853	1.1715	43.232	0
5160000	0.28719	1.174	43.309	0
5170000	0.28627	1.1726	43.39	0
5180000	0.28625	1.1739	43.473	0
5190000	0.28502	1.1715	43.551	0
5200000	0.28632	1.1717	43.623	0
5210000	0.28494	1.172	43.699	0
5220000	0.2866	1.1718	43.785	0
5230000	0.28725	1.1706	43.859	0
5240000	0.28774	1.1719	43.943	0
5250000	0.28855	1.1752	44.024	0
5260000	0.28855	1.1732	44.11	0
5270000	0.28843	1.1752	44.191	0
5280000	0.28893	1.1747	44.272	0
5290000	0.2879	1.1739	44.349	0
5300000	0.28693	1.173	44.426	0
5310000	0.28837	1.1745	44.5	0
5320000	0.2878	1.1766	44.578	0
5330000	0.29015	1.1779	44.66	0
5340000	0.28994	1.1805	44.742	0
5350000	0.28971	1.1783	44.82	0
5360000	0.28883	1.1773	44.9	0
5370000	0.28733	1.1776	44.984	0
5380000	0.28674	1.1778	45.065	0
5390000	0.28777	1.1788	45.151	0
5400000	0.28759	1.1793	45.236	0
5410000	0.28815	1.18	45.327	0
5420000	0.28765	1.1792	45.41	0
5430000	0.28696	1.1769	45.484	0
5440000	0.28659	1.1768	45.579	0
5450000	0.28801	1.1768	45.658	0
5460000	0.28788	1.177	45.738	0
5470000	0.28727	1.1785	45.828	0
5480000	0.28702	1.1769	45.901	0
5490000	0.28982	1.1801	45.983	0
5500000	0.28957	1.1799	46.063	0
5510000	0.29022	1.18	46.149	0
5520000	0.28953	1.1808	46.225	0
5530000	0.2888	1.1808	46.31	0
5540000	0.29025	1.1813	46.405	0
5550000	0.29008	1.182	46.481	0
5560000	0.2915	1.1838	46.559	0
5570000	0.29281	1.1836	46.633	0
5580000	0.29358	1.185	46.712	0
5590000	0.29318	1.1844	46.793	0
5600000	0.29277	1.1839	46.866	0
5610000	0.29393	1.1883	46.955	0
5620000	0.29253	1.1863	47.029	0
5630000	0.29305	1.1878	47.094	0
5640000	0.29301	1.1868	47.174	0
5650000	0.29336	1.1894	47.253	0
5660000	0.29256	1.1892	47.331	0
5670000	0.29375	1.1885	47.413	0
5680000	0.29386	1.187	47.487	0
5690000	0.2936	1.1868	47.575	0
5700000	0.29386	1.1868	47.657	0
5710000	0.29434	1.1886	47.738	0
5720000	0.29413	1.1877	47.814	0
5730000	0.29392	1.1876	47.891	0
5740000	0.29278	1.1852	47.974	0
5750000	0.29251	1.185	48.054	0
5760000	0.29403	1.1862	48.141	0
5770000	0.29463	1.189	48.22	0
5780000	0.2941	1.1882	48.313	0
5790000	0.29332	1.1869	48.398	0
5800000	0.2941	1.1886	48.475	0
5810000	0.29466	1.1903	48.554	0
5820000	0.29537	1.1905	48.622	0
5830000	0.29564	1.1918	48.7	0
5840000	0.29489	1.1936	48.782	0
5850000	0.29598	1.1948	48.864	0
5860000	0.29513	1.1942	48.942	0
5870000	0.29426	1.1935	49.018	0
5880000	0.2948	1.1937	49.093	0
5890000	0.29416	1.1924	49.162	0
5900000	0.29432	1.1929	49.244	0
5910000	0.29596	1.1939	49.316	0
5920000	0.29554	1.1935	49.396	0
5930000	0.29593	1.193	49.477	0
5940000	0.29699	1.1941	49.554	0
5950000	0.29702	1.1951	49.625	0
5960000	0.29647	1.1928	49.715	0
5970000	0.29524	1.1933	49.785	0
5980000	0.29584	1.194	49.871	0
5990000	0.29565	1.1935	49.944	0
6000000	0.29568	1.1942	50.012	0
6010000	0.29636	1.1933	50.088	0
6020000	0.29664	1.1936	50.173	0
6030000	0.29623	1.1951	50.253	0
6040000	0.29753	1.1954	50.33	0
6050000	0.29697	1.1958	50.404	0
6060000	0.29535	1.1953	50.488	0
6070000	0.29594	1.1946	50.581	0
6080000	0.29613	1.1934	50.665	0
6090000	0.29642	1.1942	50.745	0
6100000	0.29751	1.1959	50.823	0
6110000	0.29775	1.1969	50.907	0
6120000	0.29617	1.1954	50.993	0
6130000	0.29577	1.1952	51.078	0
6140000	0.29608	1.1966	51.168	0
6150000	0.29649	1.1973	51.247	0
6160000	0.29607	1.1963	51.334	0
6170000	0.29742	1.1968	51.412	0
6180000	0.29621	1.1979	51.495	0
6190000	0.29575	1.1979	51.582	0
6200000	0.29576	1.1966	51.664	0
6210000	0.29599	1.1961	51.747	0
6220000	0.29649	1.1981	51.826	0
6230000	0.29679	1.2003	51.897	0
6240000	0.29864	1.2014	51.983	0
6250000	0.29852	1.2008	52.069	0
6260000	0.30037	1.1997	52.153	0
6270000	0.30008	1.2002	52.235	0
6280000	0.29994	1.2009	52.31	0
6290000	0.30062	1.2008	52.393	0
6300000	0.30203	1.2032	52.474	0
6310000	0.30151	1.2031	52.548	0
6320000	0.30239	1.2023	52.626	0
6330000	0.30287	1.203	52.712	0
6340000	0.30287	1.2031	52.798	0
6350000	0.30189	1.2024	52.877	0
6360000	0.30308	1.2051	52.953	0
6370000	0.30246	1.205	53.025	0
6380000	0.30335	1.205	53.103	0
6390000	0.30239	1.2049	53.188	0
6400000	0.30186	1.2047	53.276	0
6410000	0.30133	1.2042	53.354	0
6420000	0.30133	1.2047	53.43	0
6430000	0.30091	1.2056	53.51	0
6440000	0.30052	1.2053	53.578	0
6450000	0.30164	1.2038	53.665	0
6460000	0.30189	1.2057	53.735	0
6470000	0.30093	1.2064	53.812	0
6480000	0.3007	1.2068	53.875	0
6490000	0.3017	1.2065	53.962	0
6500000	0.30191	1.2091	54.05	0
6510000	0.30179	1.2082	54.131	0
6520000	0.30236	1.2083	54.209	0
6530000	0.30294	1.2079	54.291	0
6540000	0.30259	1.2089	54.369	0
6550000	0.30213	1.2092	54.446	0
6560000	0.30324	1.2107	54.536	0
6570000	0.30174	1.2091	54.606	0
6580000	0.30299	1.2106	54.685	0
6590000	0.30228	1.2093	54.764	0
6600000	0.30442	1.2124	54.857	0
6610000	0.30319	1.2105	54.931	0
6620000	0.30364	1.2097	55.023	0
6630000	0.30424	1.2094	55.105	0
6640000	0.30268	1.2087	55.182	0
6650000	0.30307	1.2108	55.254	0
6660000	0.30371	1.2118	55.322	0
6670000	0.30218	1.2076	55.407	0
6680000	0.30192	1.2074	55.493	0
6690000	0.30261	1.2091	55.574	0
6700000	0.30226	1.2071	55.659	0
6710000	0.30344	1.2087	55.732	0
6720000	0.30331	1.2077	55.806	0
6730000	0.30474	1.2085	55.885	0
6740000	0.30383	1.2079	55.959	0
6750000	0.3035	1.2078	56.042	0
6760000	0.30335	1.2085	56.125	0
6770000	0.30285	1.2078	56.201	0
6780000	0.3031	1.2065	56.28	0
6790000	0.30339	1.2089	56.368	0
6800000	0.30501	1.2112	56.444	0
6810000	0.30582	1.213	56.52	0
6820000	0.30673	1.2133	56.596	0
6830000	0.30613	1.2155	56.667	0
6840000	0.30592	1.2144	56.749	0
6850000	0.30427	1.2131	56.838	0
6860000	0.30413	1.2117	56.918	0
6870000	0.30397	1.2116	56.995	0
6880000	0.30317	1.2091	57.079	0
6890000	0.30223	1.2078	57.16	0
6900000	0.30459	1.209	57.237	0
6910000	0.30364	1.2097	57.313	0
6920000	0.3042	1.2116	57.392	0
6930000	0.30393	1.2124	57.463	0
6940000	0.30418	1.2125	57.538	0
6950000	0.30349	1.211	57.622	0
6960000	0.30178	1.2103	57.697	0
6970000	0.30274	1.2122	57.765	0
6980000	0.30281	1.2116	57.843	0
6990000	0.30143	1.2107	57.919	0
