1370000	0.26764	1.2175	12.569	0
1380000	0.26802	1.2251	12.653	0
1390000	0.26817	1.2314	12.739	0
1400000	0.26761	1.2353	12.827	0
1410000	0.26939	1.2428	12.917	0
1420000	0.26882	1.2471	13.002	0
1430000	0.27058	1.2561	13.088	0
1440000	0.27016	1.2609	13.177	0
1450000	0.27066	1.2688	13.27	0
1460000	0.27172	1.272	13.357	0
1470000	0.27184	1.2797	13.441	0
1480000	0.27141	1.2857	13.528	0
1490000	0.27287	1.2926	13.619	0
1500000	0.27314	1.2995	13.705	0
1510000	0.27493	1.3079	13.792	0
1520000	0.27611	1.3135	13.882	0
1530000	0.27591	1.3172	13.967	0
1540000	0.27792	1.3239	14.053	0
1550000	0.27676	1.3276	14.14	0
1560000	0.27728	1.3334	14.222	0
1570000	0.27696	1.3395	14.309	0
1580000	0.27984	1.3429	14.396	0
1590000	0.27947	1.3448	14.482	0
1600000	0.28344	1.3533	14.575	0
1610000	0.28257	1.3557	14.656	0
1620000	0.28385	1.358	14.74	0
1630000	0.28473	1.3611	14.829	0
1640000	0.28438	1.3638	14.913	0
1650000	0.28637	1.3679	14.992	0
1660000	0.28754	1.3767	15.078	0
1670000	0.28872	1.3825	15.165	0
1680000	0.28901	1.3879	15.252	0
1690000	0.28899	1.3924	15.338	0
1700000	0.29235	1.3982	15.425	0
1710000	0.29339	1.4008	15.514	0
1720000	0.29262	1.4038	15.609	0
1730000	0.29467	1.4117	15.694	0
1740000	0.29418	1.4156	15.78	0
1750000	0.2967	1.4195	15.877	0
1760000	0.29853	1.4234	15.965	0
1770000	0.29926	1.4344	16.059	0
1780000	0.30098	1.4339	16.146	0
1790000	0.30131	1.4357	16.231	0
1800000	0.30073	1.4387	16.322	0
1810000	0.30121	1.4432	16.414	0
1820000	0.30072	1.4479	16.499	0
1830000	0.29972	1.4544	16.586	0
1840000	0.3008	1.4571	16.671	0
1850000	0.30211	1.4644	16.756	0
1860000	0.30291	1.472	16.844	0
1870000	0.30311	1.4766	16.933	0
1880000	0.3036	1.4829	17.025	0
1890000	0.30332	1.4879	17.116	0
1900000	0.30571	1.4928	17.21	0
1910000	0.3062	1.4981	17.296	0
1920000	0.30702	1.5014	17.386	0
