2670000	0.68153	2.9732	29.755	0
2680000	0.6886	2.9849	29.871	0
2690000	0.68606	2.9911	29.978	0
2700000	0.69074	3.0017	30.088	0
2710000	0.69206	3.0067	30.189	0
2720000	0.69337	3.011	30.301	0
2730000	0.69564	3.0236	30.402	0
2740000	0.69847	3.033	30.505	0
2750000	0.69862	3.0448	30.61	0
2760000	0.6978	3.0499	30.72	0
2770000	0.70219	3.0594	30.824	0
2780000	0.70404	3.0652	30.928	0
2790000	0.70348	3.0665	31.035	0
2800000	0.70924	3.0739	31.143	0
2810000	0.70943	3.0796	31.244	0
2820000	0.71178	3.0803	31.345	0
2830000	0.71252	3.0831	31.456	0
2840000	0.71461	3.0882	31.558	0
2850000	0.71335	3.0953	31.671	0
2860000	0.71499	3.1012	31.775	0
2870000	0.71866	3.1142	31.882	0
2880000	0.7175	3.1252	31.988	0
2890000	0.71843	3.131	32.094	0
2900000	0.71853	3.1296	32.202	0
2910000	0.72016	3.1415	32.314	0
2920000	0.71883	3.1493	32.424	0
2930000	0.72312	3.1658	32.534	0
2940000	0.72063	3.1764	32.64	0
2950000	0.72234	3.1784	32.743	0
2960000	0.72547	3.1904	32.856	0
2970000	0.72231	3.1973	32.963	0
2980000	0.72504	3.2019	33.076	0
2990000	0.73107	3.2085	33.182	0
3000000	0.73134	3.2182	33.293	0
3010000	0.73531	3.2206	33.407	0
3020000	0.73767	3.2283	33.515	0
3030000	0.73748	3.2433	33.616	0
3040000	0.74153	3.2554	33.733	0
3050000	0.74217	3.2589	33.833	0
3060000	0.74286	3.2693	33.943	0
3070000	0.74361	3.2792	34.042	0
3080000	0.74248	3.2826	34.16	0
3090000	0.74501	3.2923	34.27	0
3100000	0.74865	3.2959	34.377	0
3110000	0.74928	3.2989	34.479	0
3120000	0.74822	3.3054	34.598	0
3130000	0.75241	3.3169	34.701	0
3140000	0.75369	3.3186	34.813	0
3150000	0.75287	3.3257	34.925	0
3160000	0.75485	3.3226	35.03	0
3170000	0.75294	3.334	35.141	0
3180000	0.75345	3.3456	35.25	0
3190000	0.75958	3.3533	35.345	0
3200000	0.76091	3.3614	35.446	0
3210000	0.7633	3.3683	35.551	0
3220000	0.76657	3.3807	35.654	0
3230000	0.77038	3.39	35.753	0
3240000	0.77275	3.3931	35.852	0
3250000	0.77097	3.4083	35.964	0
3260000	0.77131	3.4186	36.073	0
3270000	0.77331	3.4239	36.183	0
3280000	0.77393	3.4315	36.285	0
3290000	0.77702	3.4372	36.387	0
3300000	0.77702	3.4467	36.505	0
3310000	0.77707	3.4553	36.602	0
3320000	0.77737	3.4571	36.711	0
3330000	0.77642	3.4641	36.827	0
3340000	0.77556	3.4715	36.939	0
3350000	0.77592	3.4732	37.035	0
3360000	0.78073	3.4868	37.149	0
3370000	0.78632	3.496	37.263	0
3380000	0.78982	3.4968	37.374	0
3390000	0.7935	3.5054	37.477	0
3400000	0.7944	3.5104	37.584	0
3410000	0.79397	3.5133	37.702	0
3420000	0.79652	3.5161	37.806	0
3430000	0.79511	3.5283	37.905	0
3440000	0.79737	3.5326	38.014	0
3450000	0.79911	3.5336	38.126	0
3460000	0.80597	3.539	38.228	0
3470000	0.80662	3.5438	38.338	0
3480000	0.80356	3.5526	38.438	0
3490000	0.80755	3.5607	38.538	0
3500000	0.80949	3.572	38.644	0
3510000	0.81284	3.5759	38.752	0
3520000	0.81407	3.5909	38.857	0
3530000	0.8121	3.5978	38.968	0
3540000	0.8173	3.6071	39.069	0
3550000	0.81893	3.6131	39.18	0
3560000	0.82153	3.6149	39.282	0
3570000	0.82274	3.6291	39.389	0
3580000	0.82145	3.634	39.499	0
3590000	0.8221	3.6434	39.616	0
3600000	0.82971	3.6524	39.73	0
3610000	0.82811	3.6579	39.842	0
3620000	0.82719	3.6652	39.949	0
3630000	0.82871	3.6719	40.057	0
3640000	0.82823	3.6842	40.166	0
3650000	0.82774	3.6917	40.274	0
3660000	0.83293	3.6958	40.382	0
3670000	0.83625	3.7165	40.494	0
3680000	0.83557	3.7247	40.597	0
3690000	0.83616	3.7332	40.712	0
3700000	0.83844	3.7307	40.823	0
3710000	0.83919	3.7408	40.925	0
3720000	0.8375	3.7459	41.033	0
3730000	0.83723	3.7532	41.148	0
3740000	0.83907	3.7589	41.256	0
3750000	0.84138	3.7633	41.356	0
3760000	0.84147	3.771	41.455	0
3770000	0.8432	3.7766	41.563	0
3780000	0.84728	3.7883	41.671	0
3790000	0.84932	3.7915	41.778	0
3800000	0.85154	3.804	41.887	0
3810000	0.8587	3.8101	41.997	0
3820000	0.85698	3.8175	42.108	0
3830000	0.85558	3.8289	42.211	0
3840000	0.8578	3.8379	42.31	0
3850000	0.85739	3.8456	42.416	0
3860000	0.86013	3.8562	42.529	0
3870000	0.86349	3.8634	42.649	0
3880000	0.86887	3.8814	42.749	0
3890000	0.86874	3.8859	42.862	0
3900000	0.87084	3.8933	42.973	0
3910000	0.87228	3.8939	43.094	0
3920000	0.87465	3.8949	43.212	0
3930000	0.8756	3.9048	43.313	0
3940000	0.87635	3.9122	43.406	0
3950000	0.87947	3.9174	43.513	0
3960000	0.88218	3.9257	43.631	0
3970000	0.88351	3.9367	43.737	0
3980000	0.88303	3.9505	43.845	0
3990000	0.88914	3.9662	43.949	0
4000000	0.88709	3.9722	44.059	0
4010000	0.88912	3.9764	44.168	0
4020000	0.88894	3.9816	44.286	0
4030000	0.89162	3.9955	44.396	0
4040000	0.89439	3.9975	44.507	0
4050000	0.89065	3.9999	44.616	0
4060000	0.89577	4.0158	44.719	0
4070000	0.89239	4.0148	44.828	0
4080000	0.89129	4.0237	44.945	0
4090000	0.8953	4.0273	45.06	0
4100000	0.895	4.0377	45.173	0
4110000	0.89953	4.0362	45.278	0
4120000	0.90564	4.0505	45.372	0
4130000	0.90515	4.0652	45.477	0
4140000	0.90729	4.0737	45.585	0
4150000	0.90737	4.0761	45.692	0
4160000	0.91269	4.0813	45.804	0
4170000	0.91028	4.0877	45.925	0
4180000	0.91254	4.0913	46.041	0
4190000	0.91172	4.1035	46.149	0
4200000	0.91025	4.1125	46.25	0
4210000	0.91422	4.121	46.357	0
4220000	0.91925	4.1282	46.462	0
4230000	0.91867	4.1349	46.566	0
4240000	0.91946	4.1411	46.677	0
4250000	0.92124	4.1442	46.787	0
4260000	0.92568	4.1457	46.89	0
4270000	0.92776	4.1616	46.996	0
4280000	0.92947	4.169	47.1	0
4290000	0.9309	4.1831	47.219	0
4300000	0.93283	4.1914	47.331	0
4310000	0.92895	4.1937	47.456	0
4320000	0.92994	4.1959	47.555	0
4330000	0.93367	4.2024	47.654	0
4340000	0.93602	4.2125	47.758	0
4350000	0.94039	4.2282	47.861	0
4360000	0.94091	4.2294	47.973	0
4370000	0.94331	4.2371	48.074	0
4380000	0.94528	4.2491	48.181	0
4390000	0.94615	4.2557	48.278	0
4400000	0.94252	4.2605	48.394	0
4410000	0.94476	4.2719	48.499	0
4420000	0.94918	4.2777	48.6	0
4430000	0.9489	4.2785	48.706	0
4440000	0.95317	4.2893	48.821	0
4450000	0.95608	4.3	48.918	0
4460000	0.95437	4.3101	49.034	0
4470000	0.95579	4.3202	49.157	0
4480000	0.95792	4.326	49.259	0
4490000	0.96504	4.337	49.371	0
4500000	0.96701	4.3393	49.483	0
4510000	0.96784	4.3478	49.594	0
4520000	0.96969	4.3572	49.7	0
4530000	0.96998	4.3655	49.803	0
4540000	0.96901	4.3722	49.912	0
4550000	0.97044	4.3819	50.034	0
4560000	0.9766	4.3898	50.155	0
4570000	0.97547	4.389	50.268	0
4580000	0.97731	4.3906	50.384	0
4590000	0.9763	4.3884	50.487	0
4600000	0.97723	4.3949	50.588	0
4610000	0.98019	4.4056	50.682	0
4620000	0.98128	4.4148	50.791	0
4630000	0.98505	4.4237	50.904	0
4640000	0.98802	4.4295	51.006	0
4650000	0.98936	4.4372	51.114	0
4660000	0.99224	4.4458	51.216	0
4670000	0.98702	4.4488	51.324	0
4680000	0.97848	4.4549	51.438	0
4690000	0.98256	4.4646	51.551	0
4700000	0.98171	4.4636	51.662	0
4710000	0.98037	4.4661	51.771	0
4720000	0.98169	4.4727	51.891	0
4730000	0.98276	4.4852	52.004	0
4740000	0.98557	4.4942	52.115	0
4750000	0.98574	4.4999	52.223	0
4760000	0.98721	4.5024	52.328	0
4770000	0.98543	4.5135	52.437	0
4780000	0.98237	4.516	52.554	0
4790000	0.98298	4.5315	52.673	0
4800000	0.98173	4.5387	52.777	0
4810000	0.98933	4.5549	52.883	0
4820000	0.99013	4.5643	52.998	0
4830000	0.98831	4.5699	53.096	0
4840000	0.99115	4.5647	53.194	0
4850000	0.99146	4.5798	53.292	0
4860000	0.99356	4.5833	53.405	0
4870000	0.9984	4.5895	53.511	0
4880000	0.9948	4.5967	53.624	0
4890000	0.99648	4.6013	53.74	0
4900000	0.99686	4.6071	53.86	0
4910000	1.0001	4.6131	53.966	0
4920000	1.0015	4.6199	54.082	0
4930000	1.0082	4.6327	54.192	0
4940000	1.0103	4.6378	54.3	0
4950000	1.01	4.644	54.407	0
4960000	1.0095	4.6458	54.514	0
4970000	1.0087	4.6559	54.621	0
4980000	1.014	4.6548	54.72	0
4990000	1.0125	4.6675	54.829	0
5000000	1.0114	4.6662	54.931	0
5010000	1.0131	4.6671	55.039	0
5020000	1.0139	4.6738	55.146	0
5030000	1.0172	4.6724	55.247	0
5040000	1.0165	4.6718	55.365	0
5050000	1.02	4.6815	55.467	0
5060000	1.0179	4.6911	55.562	0
5070000	1.0219	4.7035	55.678	0
5080000	1.0193	4.7073	55.787	0
5090000	1.0225	4.7193	55.896	0
5100000	1.0188	4.7188	56.005	0
5110000	1.0226	4.7373	56.131	0
5120000	1.0277	4.7436	56.236	0
5130000	1.0291	4.7449	56.357	0
5140000	1.0265	4.7425	56.455	0
5150000	1.0296	4.7547	56.559	0
5160000	1.0289	4.7538	56.66	0
5170000	1.0296	4.7662	56.77	0
5180000	1.0285	4.7749	56.876	0
5190000	1.0325	4.7837	56.989	0
5200000	1.0355	4.7833	57.094	0
5210000	1.0355	4.7889	57.213	0
5220000	1.0357	4.7971	57.326	0
5230000	1.0395	4.8097	57.429	0
5240000	1.0357	4.8125	57.528	0
5250000	1.038	4.8177	57.624	0
5260000	1.0421	4.8206	57.733	0
5270000	1.0393	4.8342	57.839	0
5280000	1.044	4.8477	57.95	0
5290000	1.0439	4.8557	58.059	0
5300000	1.0436	4.8626	58.169	0
5310000	1.0432	4.8654	58.276	0
5320000	1.0505	4.8689	58.379	0
5330000	1.051	4.872	58.484	0
5340000	1.0491	4.8825	58.583	0
5350000	1.05	4.8896	58.69	0
5360000	1.0522	4.8898	58.812	0
5370000	1.0563	4.8998	58.914	0
5380000	1.0524	4.9035	59.021	0
5390000	1.0522	4.9106	59.13	0
5400000	1.0523	4.9158	59.234	0
5410000	1.0582	4.9218	59.349	0
5420000	1.0587	4.9322	59.469	0
5430000	1.0624	4.946	59.567	0
5440000	1.0663	4.9547	59.658	0
5450000	1.0626	4.952	59.778	0
5460000	1.0645	4.9573	59.898	0
5470000	1.065	4.9626	60.013	0
5480000	1.0653	4.9674	60.124	0
5490000	1.066	4.9759	60.229	0
5500000	1.0708	4.9794	60.332	0
5510000	1.0727	4.989	60.439	0
5520000	1.0723	4.9946	60.546	0
5530000	1.0734	5.0002	60.64	0
5540000	1.0766	5.0077	60.75	0
5550000	1.0778	5.0133	60.846	0
5560000	1.0796	5.0244	60.937	0
5570000	1.0857	5.0311	61.056	0
5580000	1.0859	5.0363	61.18	0
5590000	1.0838	5.0361	61.289	0
5600000	1.0802	5.0416	61.376	0
5610000	1.081	5.0459	61.485	0
5620000	1.0821	5.0493	61.599	0
5630000	1.0823	5.0607	61.699	0
5640000	1.0833	5.0696	61.796	0
5650000	1.0836	5.0772	61.901	0
5660000	1.0811	5.0829	62.008	0
5670000	1.0793	5.095	62.11	0
5680000	1.0846	5.0951	62.206	0
5690000	1.0894	5.1047	62.319	0
5700000	1.0862	5.1115	62.425	0
5710000	1.0899	5.1173	62.534	0
5720000	1.0889	5.1222	62.634	0
5730000	1.0906	5.1273	62.729	0
5740000	1.0893	5.1345	62.848	0
5750000	1.0899	5.1361	62.966	0
5760000	1.094	5.143	63.077	0
5770000	1.0937	5.1479	63.189	0
5780000	1.0903	5.1557	63.302	0
5790000	1.0932	5.1643	63.416	0
5800000	1.096	5.1687	63.515	0
5810000	1.0965	5.1742	63.634	0
5820000	1.0945	5.1795	63.749	0
5830000	1.094	5.181	63.839	0
5840000	1.0951	5.1861	63.948	0
5850000	1.0984	5.1882	64.047	0
5860000	1.0989	5.1946	64.149	0
5870000	1.0961	5.201	64.257	0
5880000	1.096	5.2195	64.359	0
5890000	1.0967	5.2197	64.472	0
5900000	1.0964	5.2284	64.58	0
5910000	1.0963	5.2403	64.672	0
5920000	1.1008	5.2484	64.775	0
5930000	1.0987	5.2582	64.881	0
5940000	1.1026	5.2725	64.971	0
5950000	1.1014	5.2738	65.072	0
5960000	1.1014	5.2729	65.186	0
5970000	1.105	5.2776	65.29	0
5980000	1.1089	5.2781	65.398	0
5990000	1.1101	5.2907	65.502	0
6000000	1.1146	5.3044	65.604	0
6010000	1.1171	5.3145	65.711	0
6020000	1.1158	5.3173	65.823	0
6030000	1.1178	5.332	65.938	0
6040000	1.1179	5.3347	66.039	0
6050000	1.1186	5.344	66.144	0
6060000	1.1186	5.3464	66.255	0
6070000	1.1192	5.3489	66.35	0
6080000	1.121	5.3617	66.442	0
6090000	1.1248	5.3764	66.553	0
6100000	1.1237	5.3848	66.66	0
6110000	1.1222	5.3912	66.781	0
6120000	1.1269	5.3923	66.884	0
6130000	1.1253	5.3992	66.987	0
6140000	1.1277	5.4063	67.093	0
6150000	1.1264	5.4126	67.203	0
6160000	1.1299	5.4233	67.313	0
6170000	1.1334	5.4275	67.418	0
6180000	1.135	5.4297	67.522	0
6190000	1.1353	5.4381	67.625	0
6200000	1.1386	5.4405	67.738	0
6210000	1.1403	5.4473	67.853	0
6220000	1.143	5.4587	67.965	0
6230000	1.1426	5.4638	68.069	0
6240000	1.1439	5.4789	68.191	0
6250000	1.1471	5.48	68.306	0
6260000	1.1422	5.4839	68.415	0
6270000	1.1435	5.4898	68.529	0
6280000	1.1443	5.4945	68.639	0
6290000	1.1411	5.5095	68.764	0
6300000	1.1454	5.5194	68.868	0
6310000	1.147	5.5281	68.971	0
6320000	1.1491	5.5321	69.073	0
6330000	1.1499	5.5382	69.184	0
6340000	1.1486	5.5447	69.293	0
6350000	1.1521	5.5487	69.407	0
6360000	1.1503	5.5529	69.505	0
6370000	1.1523	5.5616	69.604	0
6380000	1.1549	5.57	69.721	0
6390000	1.1561	5.5815	69.832	0
6400000	1.1557	5.5836	69.945	0
6410000	1.1552	5.5888	70.057	0
6420000	1.1538	5.5889	70.163	0
6430000	1.162	5.6037	70.265	0
6440000	1.1638	5.6079	70.38	0
6450000	1.1678	5.6174	70.489	0
6460000	1.1661	5.6195	70.593	0
6470000	1.1664	5.6198	70.694	0
6480000	1.1715	5.6325	70.8	0
6490000	1.1688	5.6403	70.923	0
6500000	1.1679	5.6402	71.044	0
6510000	1.1699	5.6378	71.142	0
6520000	1.1713	5.6492	71.257	0
6530000	1.1759	5.6568	71.362	0
6540000	1.1746	5.6574	71.457	0
6550000	1.1778	5.6638	71.566	0
6560000	1.1832	5.6782	71.674	0
6570000	1.1856	5.682	71.785	0
6580000	1.1871	5.6826	71.897	0
6590000	1.1853	5.6817	71.996	0
6600000	1.1845	5.6993	72.106	0
6610000	1.1907	5.7049	72.217	0
6620000	1.1886	5.7151	72.332	0
6630000	1.1884	5.7178	72.443	0
6640000	1.1911	5.7328	72.553	0
6650000	1.1873	5.7359	72.67	0
6660000	1.1912	5.7434	72.788	0
6670000	1.1949	5.7467	72.889	0
6680000	1.1994	5.7471	72.987	0
6690000	1.2029	5.755	73.075	0
6700000	1.2016	5.7618	73.188	0
6710000	1.2048	5.7665	73.3	0
6720000	1.201	5.7755	73.416	0
6730000	1.198	5.7744	73.519	0
6740000	1.2031	5.779	73.618	0
6750000	1.2065	5.7861	73.732	0
6760000	1.2033	5.7922	73.838	0
6770000	1.2064	5.803	73.941	0
6780000	1.2074	5.8043	74.05	0
6790000	1.2109	5.8106	74.154	0
6800000	1.2119	5.8147	74.264	0
6810000	1.2104	5.8208	74.367	0
6820000	1.2121	5.8243	74.458	0
6830000	1.2142	5.8265	74.572	0
6840000	1.2168	5.8298	74.674	0
6850000	1.2183	5.8355	74.781	0
6860000	1.222	5.8481	74.871	0
6870000	1.2225	5.8561	74.992	0
6880000	1.2267	5.8621	75.105	0
6890000	1.2268	5.8697	75.207	0
6900000	1.2256	5.8727	75.32	0
6910000	1.2271	5.8761	75.42	0
6920000	1.2298	5.8899	75.539	0
6930000	1.2291	5.8978	75.651	0
6940000	1.2315	5.9162	75.768	0
6950000	1.2294	5.9255	75.876	0
6960000	1.2282	5.9339	75.987	0
6970000	1.2263	5.9492	76.096	0
6980000	1.2241	5.9548	76.211	0
6990000	1.2285	5.9589	76.304	0
7000000	1.2258	5.9692	76.407	0
7010000	1.2267	5.9836	76.519	0
7020000	1.2305	5.9817	76.639	0
7030000	1.2315	5.9941	76.746	0
