0	0	0	0	0
10000	8.05E-03	2.57E-02	0.11128	0
20000	1.55E-02	4.80E-02	0.21696	0
30000	2.15E-02	6.93E-02	0.32026	0
40000	2.68E-02	9.04E-02	0.42214	0
50000	3.28E-02	0.10957	0.52421	0
60000	3.78E-02	0.12912	0.62506	0
70000	4.26E-02	0.1482	0.72567	0
80000	4.79E-02	0.16788	0.82593	0
90000	5.29E-02	0.18738	0.92681	0
100000	5.88E-02	0.20576	1.0262	0
110000	6.33E-02	0.2249	1.127	0
120000	6.84E-02	0.24248	1.2274	0
130000	7.23E-02	0.26066	1.3268	0
140000	7.82E-02	0.27884	1.4277	0
150000	8.40E-02	0.29797	1.5271	0
160000	8.92E-02	0.31727	1.6262	0
170000	9.18E-02	0.33516	1.7253	0
180000	9.59E-02	0.35266	1.8234	0
190000	9.97E-02	0.37102	1.9198	0
200000	0.10484	0.38994	2.0206	0
210000	0.10889	0.40754	2.119	0
220000	0.11377	0.42482	2.2179	0
230000	0.11671	0.44356	2.3161	0
240000	0.12105	0.46188	2.4149	0
250000	0.12534	0.47749	2.5131	0
260000	0.13137	0.49554	2.6134	0
270000	0.13619	0.5128	2.7132	0
280000	0.14048	0.53083	2.8128	0
290000	0.1443	0.54901	2.909	0
300000	0.14804	0.56706	3.0085	0
310000	0.1513	0.58485	3.1058	0
320000	0.15459	0.60199	3.205	0
330000	0.15927	0.6209	3.3085	0
340000	0.16321	0.63872	3.4107	0
350000	0.16679	0.6549	3.5032	0
360000	0.16969	0.67034	3.6013	0
370000	0.17376	0.68998	3.6944	0
380000	0.1782	0.70774	3.7939	0
390000	0.18337	0.72639	3.8916	0
400000	0.18638	0.74551	3.9908	0
410000	0.18928	0.76467	4.0894	0
420000	0.19477	0.7824	4.1908	0
430000	0.19909	0.7979	4.2904	0
440000	0.20462	0.81509	4.3879	0
450000	0.20951	0.83182	4.488	0
460000	0.21248	0.84809	4.5851	0
470000	0.21478	0.86611	4.68	0
480000	0.2188	0.88269	4.7803	0
490000	0.22313	0.89984	4.8801	0
500000	0.22739	0.9142	4.9831	0
510000	0.23109	0.93055	5.0815	0
520000	0.23476	0.94935	5.1796	0
530000	0.24085	0.96623	5.2794	0
540000	0.24513	0.98502	5.3761	0
550000	0.24737	1.0033	5.4761	0
560000	0.25316	1.0196	5.5754	0
570000	0.25753	1.0365	5.6724	0
580000	0.26185	1.0548	5.7687	0
590000	0.26751	1.0764	5.8667	0
600000	0.26963	1.0933	5.9683	0
610000	0.27561	1.1104	6.0683	0
620000	0.27825	1.1292	6.1688	0
630000	0.28323	1.1486	6.2694	0
640000	0.28676	1.1638	6.3661	0
650000	0.28993	1.1829	6.4621	0
