1390000	0.67366	2.8126	14.85	0
1400000	0.67482	2.8341	14.956	0
1410000	0.6756	2.8562	15.068	0
1420000	0.68053	2.8818	15.173	0
1430000	0.68361	2.9021	15.279	0
1440000	0.68929	2.9257	15.385	0
1450000	0.68774	2.9573	15.489	0
1460000	0.6913	2.9779	15.594	0
1470000	0.69884	3	15.701	0
1480000	0.7028	3.0178	15.803	0
1490000	0.71091	3.0289	15.906	0
1500000	0.71451	3.0474	16.011	0
1510000	0.71649	3.0633	16.113	0
1520000	0.72009	3.0847	16.22	0
1530000	0.72756	3.097	16.323	0
1540000	0.7306	3.1239	16.427	0
1550000	0.73796	3.143	16.533	0
1560000	0.74676	3.167	16.639	0
1570000	0.75021	3.1854	16.742	0
1580000	0.75552	3.204	16.851	0
1590000	0.76538	3.2237	16.961	0
1600000	0.76677	3.2448	17.065	0
1610000	0.77202	3.2589	17.172	0
1620000	0.77591	3.2765	17.28	0
1630000	0.78	3.2927	17.391	0
1640000	0.78316	3.3131	17.492	0
1650000	0.79139	3.3249	17.595	0
1660000	0.79624	3.3431	17.704	0
1670000	0.79978	3.3554	17.814	0
1680000	0.80315	3.3749	17.921	0
1690000	0.80351	3.3985	18.024	0
1700000	0.8088	3.4186	18.134	0
1710000	0.81033	3.4389	18.244	0
1720000	0.811	3.4556	18.354	0
1730000	0.81699	3.4717	18.461	0
1740000	0.82069	3.4842	18.566	0
1750000	0.82102	3.5006	18.672	0
1760000	0.82863	3.5222	18.775	0
1770000	0.83451	3.5428	18.883	0
1780000	0.8422	3.5651	18.982	0
1790000	0.84619	3.5807	19.087	0
1800000	0.84899	3.6083	19.196	0
1810000	0.84932	3.6349	19.292	0
1820000	0.85305	3.6465	19.399	0
1830000	0.85635	3.6653	19.51	0
1840000	0.86033	3.6818	19.618	0
1850000	0.85942	3.6975	19.727	0
1860000	0.86473	3.7189	19.833	0
1870000	0.87274	3.7321	19.937	0
1880000	0.87563	3.7519	20.039	0
1890000	0.8839	3.7664	20.143	0
1900000	0.88583	3.7904	20.251	0
1910000	0.89178	3.8116	20.356	0
1920000	0.89411	3.8314	20.459	0
1930000	0.89955	3.8532	20.565	0
1940000	0.91126	3.874	20.675	0
1950000	0.91753	3.8874	20.781	0
1960000	0.92106	3.9065	20.888	0
1970000	0.92763	3.9227	20.999	0
1980000	0.92961	3.9461	21.106	0
1990000	0.93307	3.9682	21.207	0
2000000	0.94527	3.9833	21.309	0
2010000	0.94567	4.0053	21.412	0
2020000	0.94819	4.0223	21.524	0
2030000	0.95469	4.0465	21.626	0
2040000	0.95758	4.0609	21.727	0
2050000	0.96214	4.0824	21.835	0
2060000	0.96447	4.104	21.94	0
2070000	0.972	4.117	22.042	0
2080000	0.97808	4.1427	22.146	0
2090000	0.98457	4.1553	22.249	0
2100000	0.98765	4.1758	22.355	0
2110000	0.99224	4.199	22.458	0
2120000	0.99683	4.2141	22.567	0
2130000	1.0002	4.2342	22.673	0
2140000	1.0074	4.2488	22.776	0
2150000	1.0105	4.2664	22.878	0
2160000	1.0137	4.2932	22.989	0
2170000	1.0193	4.312	23.088	0
2180000	1.0222	4.3294	23.194	0
2190000	1.0302	4.3451	23.304	0
2200000	1.0393	4.3617	23.412	0
2210000	1.0391	4.3734	23.526	0
2220000	1.0421	4.3885	23.634	0
2230000	1.0503	4.4129	23.743	0
2240000	1.0547	4.4431	23.844	0
2250000	1.0666	4.4619	23.955	0
2260000	1.069	4.4847	24.061	0
2270000	1.072	4.5047	24.171	0
2280000	1.0808	4.5286	24.285	0
2290000	1.0866	4.5507	24.394	0
2300000	1.0911	4.5794	24.499	0
